fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
77a8a6a9-781d-4a36-8b74-351fc961b934,PID_N,2026-05-26,13:33:24,LOC_N,77.6,0,2026-05-26 20:28:24.397626
4dd1f75f-476d-4cd8-be26-4600201156b9,PID_N,2026-05-26,13:34:24,LOC_N,63.2,0,2026-05-26 20:28:24.414829
545c7662-2c3b-42ad-921f-ab0f451d0471,PID_N,2026-05-26,13:35:24,LOC_N,63.6,0,2026-05-26 20:28:24.432078
10f2bbea-653d-4d7c-a782-4bfdb5dcd0f3,PID_N,2026-05-26,13:36:24,LOC_N,64.0,0,2026-05-26 20:28:24.449388
6dafef78-965b-4673-9376-115b58c66d7d,PID_N,2026-05-26,13:37:24,LOC_N,64.0,0,2026-05-26 20:28:24.466699
8156cbd9-1d48-43c6-9ee2-4d51f7475740,PID_N,2026-05-26,13:38:24,LOC_N,64.0,0,2026-05-26 20:28:24.484074
52bf3090-74fa-4abd-ab30-29ef6b46220d,PID_N,2026-05-26,13:39:24,LOC_N,63.8,0,2026-05-26 20:28:24.501673
5931fbd6-3f69-4de1-8fc1-e9511d89ef76,PID_N,2026-05-26,13:40:24,LOC_N,63.9,0,2026-05-26 20:28:24.519674
1361458f-ae72-42d1-bd71-3973970b49e1,PID_N,2026-05-26,13:41:24,LOC_N,63.8,0,2026-05-26 20:28:24.536812
edfa4e13-6836-4a8a-868f-ebd4fb122746,PID_N,2026-05-26,13:42:24,LOC_N,64.1,0,2026-05-26 20:28:24.554396
e02a198e-2745-46ee-b8f5-e773801150fb,PID_N,2026-05-26,13:43:24,LOC_N,64.1,0,2026-05-26 20:28:24.571544
0ea24f8c-e9c5-4c77-8aed-33c4e49dacb9,PID_N,2026-05-26,13:44:24,LOC_N,64.1,0,2026-05-26 20:28:24.589059
10fff98b-f6dc-4dbe-bfb4-476e115688a9,PID_N,2026-05-26,13:45:24,LOC_N,64.4,0,2026-05-26 20:28:24.606181
fc7bf291-ee38-4b68-ae08-ecab3980dcb7,PID_N,2026-05-26,13:46:24,LOC_N,64.3,0,2026-05-26 20:28:24.623804
9d911002-c535-4210-85b4-dd8d2ab71500,PID_N,2026-05-26,13:47:24,LOC_N,64.1,0,2026-05-26 20:28:24.642759
ad5813c2-28d0-43dc-84ec-30470b344ca9,PID_N,2026-05-26,13:48:24,LOC_N,64.1,0,2026-05-26 20:28:24.659943
a4635ca5-04c6-44dd-b10c-5212f218a847,PID_N,2026-05-26,13:49:24,LOC_N,63.9,0,2026-05-26 20:28:24.677698
fef9b1e9-2055-4838-b65f-8f5509b5a3fa,PID_N,2026-05-26,13:50:24,LOC_N,64.0,0,2026-05-26 20:28:24.695765
419f7439-f86e-47fd-b0cc-955a897e8dac,PID_N,2026-05-26,13:51:24,LOC_N,64.0,0,2026-05-26 20:28:24.7141
0b9763a9-8899-4e49-a656-cd40258fde2e,PID_N,2026-05-26,13:52:24,LOC_N,64.2,0,2026-05-26 20:28:24.732235
e4eabf8e-7c94-4def-b83d-3996f6402e7e,PID_N,2026-05-26,13:53:24,LOC_N,64.5,0,2026-05-26 20:28:24.750434
5644bcdd-191d-4f36-a5a1-f6b933ef5e04,PID_N,2026-05-26,13:54:24,LOC_N,64.8,0,2026-05-26 20:28:24.768188
e3d2c980-538a-45a8-b3c0-04cbb4d8f5b9,PID_N,2026-05-26,13:55:24,LOC_N,64.9,0,2026-05-26 20:28:24.78641
fa113893-e3bd-4268-8930-bb44b6a7bb73,PID_N,2026-05-26,13:56:24,LOC_N,64.7,0,2026-05-26 20:28:24.803649
9122b8d5-dd49-43cc-b837-b6fe230e58e9,PID_N,2026-05-26,13:57:24,LOC_N,64.4,0,2026-05-26 20:28:24.820798
d26fcc32-d8a7-482c-abe8-7d1d61023957,PID_N,2026-05-26,13:58:24,LOC_N,64.0,0,2026-05-26 20:28:24.837931
2f8cb369-6d48-478c-8f0d-5e1622f91b3d,PID_N,2026-05-26,13:59:24,LOC_N,64.0,0,2026-05-26 20:28:24.855141
3008098c-7560-43f4-b182-6844c22df328,PID_N,2026-05-26,14:00:24,LOC_N,64.0,0,2026-05-26 20:28:24.872308
d444fed2-663b-4dae-97c9-45c1068a83cd,PID_N,2026-05-26,14:01:24,LOC_N,64.0,0,2026-05-26 20:28:24.889772
5233336a-efcd-4bfa-b881-64fd9b290d0f,PID_N,2026-05-26,14:02:24,LOC_N,64.4,0,2026-05-26 20:28:24.906874
9ee4ae7c-6f2f-40fa-9006-ae191538f080,PID_N,2026-05-26,14:03:24,LOC_N,64.3,0,2026-05-26 20:28:24.924252
51e5429b-1962-44b3-8c3e-cb798b9a9c64,PID_N,2026-05-26,14:04:24,LOC_N,64.2,0,2026-05-26 20:28:24.941259
ca70601c-0433-493d-af44-d3f1a4ad8bbe,PID_N,2026-05-26,14:05:24,LOC_N,63.9,0,2026-05-26 20:28:24.958287
0d5fce33-ba75-4b8c-9b78-a950165af22e,PID_N,2026-05-26,14:06:24,LOC_N,64.1,0,2026-05-26 20:28:24.975691
32fad96a-7916-49c4-ba7f-b9c30a3210e7,PID_N,2026-05-26,14:07:24,LOC_N,63.9,0,2026-05-26 20:28:24.992959
14bd9528-7277-4453-9d24-0eefdb9f275b,PID_N,2026-05-26,14:08:24,LOC_N,64.0,0,2026-05-26 20:28:25.010251
340b13e8-9a00-420d-930a-dc57bc0990c1,PID_N,2026-05-26,14:09:24,LOC_N,63.9,0,2026-05-26 20:28:25.027365
38899e33-8916-48d3-be15-cd0e7f8e752f,PID_N,2026-05-26,14:10:24,LOC_N,64.1,0,2026-05-26 20:28:25.044644
2a5c62af-3055-49b2-a4e0-39e389ee7a63,PID_N,2026-05-26,14:11:24,LOC_N,64.1,0,2026-05-26 20:28:25.06196
9fd4754d-9ec2-4b0b-afe8-5f01c3c2ea36,PID_N,2026-05-26,14:12:24,LOC_N,64.4,0,2026-05-26 20:28:25.079224
22374082-c607-4bf3-b946-6b01c7d3646e,PID_N,2026-05-26,14:13:24,LOC_N,64.0,0,2026-05-26 20:28:25.096452
bf4ec1c7-00e2-4786-ac05-5350b2c3f8af,PID_N,2026-05-26,14:14:24,LOC_N,63.7,0,2026-05-26 20:28:25.113924
48cd3f06-706e-4ef2-a80f-45854c17f620,PID_N,2026-05-26,14:15:24,LOC_N,63.7,0,2026-05-26 20:28:25.130963
05c5fa4c-758b-4e1f-bc05-963a6a846feb,PID_N,2026-05-26,14:16:24,LOC_N,64.0,0,2026-05-26 20:28:25.148654
16cc75b3-3521-4d80-b435-5c9e3018db13,PID_N,2026-05-26,14:17:24,LOC_N,63.9,0,2026-05-26 20:28:25.165871
6094b488-66c7-4342-a79e-f11d9c6cce3b,PID_N,2026-05-26,14:18:24,LOC_N,64.3,0,2026-05-26 20:28:25.183416
fce792b3-b547-444d-8ff1-29ad630720dc,PID_N,2026-05-26,14:19:24,LOC_N,64.2,0,2026-05-26 20:28:25.20116
0210170e-cbeb-4a76-ac34-96d2e25b2d02,PID_N,2026-05-26,14:20:24,LOC_N,64.3,0,2026-05-26 20:28:25.218594
47a5166a-cbb4-40d5-9684-f780439ffcea,PID_N,2026-05-26,14:21:24,LOC_N,63.9,0,2026-05-26 20:28:25.235862
12b78262-06db-4dcb-8ebd-9de234e52d90,PID_N,2026-05-26,14:22:24,LOC_N,64.1,0,2026-05-26 20:28:25.25333
0bb7703a-3db8-4760-b468-e0557453a4e3,PID_N,2026-05-26,14:23:24,LOC_N,64.5,0,2026-05-26 20:28:25.272746
a1131c92-facb-4897-acb2-d04acf9b9648,PID_N,2026-05-26,14:24:24,LOC_N,64.5,0,2026-05-26 20:28:25.291413
12cbf0a1-91d8-4abd-a91e-a2c4cbf5691d,PID_N,2026-05-26,14:25:24,LOC_N,64.7,0,2026-05-26 20:28:25.309559
b0a04b12-0279-467b-9e1e-9876bf6dc0dc,PID_N,2026-05-26,14:26:24,LOC_N,64.8,0,2026-05-26 20:28:25.327666
c9ccbbee-9537-4007-90a9-f2a77c4dcec6,PID_N,2026-05-26,14:27:24,LOC_N,65.2,0,2026-05-26 20:28:25.34549
d689c3ba-16de-43b8-a0f4-4b916a8c7f3d,PID_N,2026-05-26,14:28:24,LOC_N,65.4,0,2026-05-26 20:28:25.363632
42e476c1-afea-47d9-bffb-02a9bc0cf7cd,PID_N,2026-05-26,14:29:24,LOC_N,65.7,0,2026-05-26 20:28:25.38145
b5f427d5-a334-4700-91e9-f1cad86f883f,PID_N,2026-05-26,14:30:24,LOC_N,65.7,0,2026-05-26 20:28:25.398682
f02499f9-dc12-475c-ae14-38414b620aa8,PID_N,2026-05-26,14:31:24,LOC_N,65.7,0,2026-05-26 20:28:25.416154
83fd50f5-ad55-44e4-87f0-18fa9669830a,PID_N,2026-05-26,14:32:24,LOC_N,65.5,0,2026-05-26 20:28:25.43335
4f58f64e-7bf5-4abd-80e1-61debf58c1f7,PID_N,2026-05-26,14:33:24,LOC_N,65.1,0,2026-05-26 20:28:25.450841
91be2070-26e1-4b62-8161-b6deedb427c8,PID_N,2026-05-26,14:34:24,LOC_N,65.0,0,2026-05-26 20:28:25.468133
6565521c-2b70-44ff-ad3d-3ab0ad3d7f6b,PID_N,2026-05-26,14:35:24,LOC_N,65.0,0,2026-05-26 20:28:25.485387
2c8a33ed-331c-448b-802c-b3b93643ad59,PID_N,2026-05-26,14:36:24,LOC_N,75.3,0,2026-05-26 20:28:25.502615
4693f729-45ab-481d-a207-a06d2b38b848,PID_N,2026-05-26,14:37:24,LOC_N,64.8,0,2026-05-26 20:28:25.519756
1a581321-a3db-4571-8a78-83bc7d6095bc,PID_N,2026-05-26,14:38:24,LOC_N,64.5,0,2026-05-26 20:28:25.536873
62fd0afc-f494-4b37-bcdf-fa17f04b6154,PID_N,2026-05-26,14:39:24,LOC_N,75.7,0,2026-05-26 20:28:25.553878
fd4f5e0b-32e9-4374-a95f-67150be1db3c,PID_N,2026-05-26,14:40:24,LOC_N,64.4,0,2026-05-26 20:28:25.57098
d496b833-4547-42d6-b542-de1e7dddccd1,PID_N,2026-05-26,14:41:24,LOC_N,64.2,0,2026-05-26 20:28:25.588636
ea54fc67-d266-439e-b1b0-c166249d220e,PID_N,2026-05-26,14:42:24,LOC_N,64.1,0,2026-05-26 20:28:25.605877
ac7366f1-47f2-491c-b1ab-35a75fc5e169,PID_N,2026-05-26,14:43:24,LOC_N,64.4,0,2026-05-26 20:28:25.623594
bf5c8b7f-ba01-4841-9c67-1769f60e5c9a,PID_N,2026-05-26,14:44:24,LOC_N,64.7,0,2026-05-26 20:28:25.641155
9865ada7-e4df-4898-9479-4e70759ab992,PID_N,2026-05-26,14:45:24,LOC_N,77.6,0,2026-05-26 20:28:25.658213
d74b8223-4e36-4392-ba8b-33fc7448f746,PID_N,2026-05-26,14:46:24,LOC_N,64.4,0,2026-05-26 20:28:25.675504
9a32b88d-eeed-4a7e-9e92-6646402d0263,PID_N,2026-05-26,14:47:24,LOC_N,70.7,0,2026-05-26 20:28:25.692913
fd0b397a-8447-4ad6-9557-c41b9acbe0ca,PID_N,2026-05-26,14:48:24,LOC_N,77.6,0,2026-05-26 20:28:25.710195
851326fa-494c-4499-8040-233a378c9480,PID_N,2026-05-26,14:49:24,LOC_N,64.3,0,2026-05-26 20:28:25.727486
a0797e1e-5977-47bf-b11e-de1590b502d3,PID_N,2026-05-26,14:50:24,LOC_N,72.4,0,2026-05-26 20:28:25.744827
89220089-b1e0-4130-9cbc-f5750595a956,PID_N,2026-05-26,14:51:24,LOC_N,72.0,0,2026-05-26 20:28:25.762137
62c3c015-2861-4047-8244-a6355b6124db,PID_N,2026-05-26,14:52:24,LOC_N,71.9,0,2026-05-26 20:28:25.779638
5f59446f-91ae-4ba1-9878-a9302a3817d4,PID_N,2026-05-26,14:53:24,LOC_N,71.5,0,2026-05-26 20:28:25.797294
304ed5e4-8350-4fca-826c-c632024c3d8b,PID_N,2026-05-26,14:54:24,LOC_N,78.6,0,2026-05-26 20:28:25.814479
c432c69a-c82a-4cd0-8295-2ae7cd713914,PID_N,2026-05-26,14:55:24,LOC_N,63.6,0,2026-05-26 20:28:25.832044
764e5158-1576-4a5f-83b6-d22f579dd4b0,PID_N,2026-05-26,14:56:24,LOC_N,63.7,0,2026-05-26 20:28:25.849563
ee0771bd-6998-43f6-8b68-418f56412f6d,PID_N,2026-05-26,14:57:24,LOC_N,63.8,0,2026-05-26 20:28:25.867156
a1168c1f-eeb2-42a7-ba06-8aa37fd2d163,PID_N,2026-05-26,14:58:24,LOC_N,63.9,0,2026-05-26 20:28:25.885427
a7aaf8c4-1277-460c-bd7d-81f364b850c7,PID_N,2026-05-26,14:59:24,LOC_N,63.6,0,2026-05-26 20:28:25.903245
d1131425-6fe8-48e9-8033-afd813a2e832,PID_N,2026-05-26,15:00:24,LOC_N,63.5,0,2026-05-26 20:28:25.921559
b770f0fe-cc5e-4fa3-8dfb-a3d516f06e2d,PID_N,2026-05-26,15:01:24,LOC_N,63.3,0,2026-05-26 20:28:25.939043
c05d9cc2-259d-493a-a7dc-07f201e04293,PID_N,2026-05-26,15:02:24,LOC_N,63.4,0,2026-05-26 20:28:25.956772
2a0d2ed8-a50b-4b5a-b338-1540499f75e5,PID_N,2026-05-26,15:03:24,LOC_N,63.7,0,2026-05-26 20:28:25.974525
ca73802c-8070-43d7-9d59-326f19d2de1e,PID_N,2026-05-26,15:04:24,LOC_N,63.4,0,2026-05-26 20:28:25.992371
b236b2d2-3704-4a04-b04f-d2819121de2f,PID_N,2026-05-26,15:05:24,LOC_N,63.4,0,2026-05-26 20:28:26.009624
ab658868-a275-4fb6-aab4-569149b25ce2,PID_N,2026-05-26,15:06:24,LOC_N,63.6,0,2026-05-26 20:28:26.027111
c07ccf8b-b669-48a1-9329-77b0fdaa4205,PID_N,2026-05-26,15:07:24,LOC_N,63.7,0,2026-05-26 20:28:26.044366
c67f4066-aae6-4388-bd6e-c2e889ebf1a1,PID_N,2026-05-26,15:08:24,LOC_N,63.9,0,2026-05-26 20:28:26.061877
50cb0902-cfcf-485b-ab84-37f9c2b4bab5,PID_N,2026-05-26,15:09:24,LOC_N,63.8,0,2026-05-26 20:28:26.079677
efa7b694-eba8-4484-bf0f-41a9b56ee630,PID_N,2026-05-26,15:10:24,LOC_N,63.6,0,2026-05-26 20:28:26.096939
a475532d-0a44-4b07-80fe-4dfb00bc6d62,PID_N,2026-05-26,15:11:24,LOC_N,63.6,0,2026-05-26 20:28:26.114093
00c4480c-2aad-4916-9365-94bc796e7009,PID_N,2026-05-27,08:00:16,LOC_N,64.8,0,2026-05-27 00:38:56.119989
4ca6ef5f-d07b-41ed-bdc8-45644e0390fb,PID_N,2026-05-27,08:03:16,LOC_N,65.2,0,2026-05-27 00:38:56.174712
29b2bf11-7a32-4ca1-9852-712b0ec09703,PID_N,2026-05-27,08:05:16,LOC_N,65.5,0,2026-05-27 00:38:56.21194
5a69e635-ee83-421d-bfe7-4d52da526fe8,PID_N,2026-05-27,08:09:16,LOC_N,66.2,0,2026-05-27 00:38:56.286563
0f84ad5e-1d59-4eb2-b51a-3d653a8da981,PID_N,2026-05-27,08:15:16,LOC_N,79.3,0,2026-05-27 00:38:56.396704
3f0187f1-5646-4914-b15d-b5cbb4b745ad,PID_N,2026-05-27,08:17:16,LOC_N,75.9,0,2026-05-27 00:38:56.434208
38bf8526-efa6-4b2b-9c26-d28727a027d6,PID_N,2026-05-27,08:20:16,LOC_N,75.8,0,2026-05-27 00:38:56.497016
6ff8fb9d-786b-4ba8-b871-6cd964913674,PID_N,2026-05-27,08:23:16,LOC_N,67.0,0,2026-05-27 00:38:56.553503
1434d12f-ce95-4044-ae22-6a62eb1be7b8,PID_N,2026-05-27,08:25:16,LOC_N,66.7,0,2026-05-27 00:38:56.591259
5af5a23c-d3f5-46f9-bce9-da77a15472f0,PID_N,2026-05-27,08:28:16,LOC_N,67.0,0,2026-05-27 00:38:56.647559
14fea7c7-3012-4b62-9fb2-7282adf6e0f7,PID_N,2026-05-27,08:34:16,LOC_N,66.8,0,2026-05-27 00:38:56.764616
0a28fb7e-d13e-4382-8b90-ee051eee83f4,PID_N,2026-05-27,08:36:16,LOC_N,66.9,0,2026-05-27 00:38:56.802792
5520aa50-df8d-41ff-9c3b-726c350d7c14,PID_N,2026-05-27,08:39:16,LOC_N,67.1,0,2026-05-27 00:38:56.859637
68babbb8-5858-4f09-957d-09b8e8435471,PID_N,2026-05-27,08:40:16,LOC_N,66.8,0,2026-05-27 00:38:56.87854
9383a5c5-d9c1-4a75-bb88-7237c685979f,PID_N,2026-05-27,08:42:16,LOC_N,78.2,0,2026-05-27 00:38:56.917382
1b460008-9dcc-42a5-96d0-bb46de75f908,PID_N,2026-05-27,08:43:16,LOC_N,75.9,0,2026-05-27 00:38:56.936361
496ea2b0-0725-489a-8c66-8dc707c09dd5,PID_N,2026-05-27,08:45:16,LOC_N,75.5,0,2026-05-27 00:38:56.973667
12964725-4170-4aa3-afaf-66f21ecedcec,PID_N,2026-05-27,08:47:16,LOC_N,65.6,0,2026-05-27 00:38:57.011687
448be09d-49d0-40a2-a9dc-6e23c04ec83a,PID_N,2026-05-27,08:50:16,LOC_N,65.2,0,2026-05-27 00:38:57.067985
261854e5-3403-4f6b-8ac5-d348630d248e,PID_N,2026-05-27,08:56:16,LOC_N,65.5,0,2026-05-27 00:38:57.181218
0220db37-d3f5-4485-8c45-93a51c6b088a,PID_N,2026-05-27,09:01:16,LOC_N,65.2,0,2026-05-27 00:38:57.274235
4765350b-4ba3-4ea2-807a-c9d932840544,PID_N,2026-05-27,09:11:16,LOC_N,65.4,0,2026-05-27 00:38:57.462389
1d1cfbca-74ed-49a5-b356-91d518d15b10,PID_N,2026-05-27,09:13:16,LOC_N,71.2,0,2026-05-27 00:38:57.498475
28f54d81-12f9-489c-9eaf-4ded73f3f99f,PID_N,2026-05-27,09:15:16,LOC_N,65.6,0,2026-05-27 00:38:57.535548
37b1e5a0-9840-442a-b3bc-939f113c2c53,PID_N,2026-05-27,09:18:16,LOC_N,65.2,0,2026-05-27 00:38:57.591337
1876fa65-ff44-4ba4-a925-2437b0d234e8,PID_N,2026-05-27,09:20:16,LOC_N,71.0,0,2026-05-27 00:38:57.628397
21026504-cf7c-44ce-9b8c-f14eba33d5ca,PID_N,2026-05-27,09:21:16,LOC_N,64.9,0,2026-05-27 00:38:57.646559
0621b013-d92b-4a0b-8f4b-3fbb1ff73465,PID_N,2026-05-27,09:24:16,LOC_N,64.9,0,2026-05-27 00:38:57.701794
1fbacdd8-4139-4cd2-962a-afd9ff682533,PID_N,2026-05-27,09:25:16,LOC_N,64.9,0,2026-05-27 00:38:57.720598
2c2d0865-dedf-48f6-a4d3-53dc3269062c,PID_N,2026-05-27,09:26:16,LOC_N,64.9,0,2026-05-27 00:38:57.739105
0eed8ade-cd97-4548-82b7-14c8d72f4d15,PID_N,2026-05-27,09:27:16,LOC_N,65.2,0,2026-05-27 00:38:57.75788
1a144a0e-bb8c-4983-bad8-1d4a82b2e9e9,PID_N,2026-05-27,09:37:16,LOC_N,64.3,0,2026-05-27 00:38:57.944757
0a774020-5fce-4153-9cba-b3f940d8dbc9,PID_N,2026-05-27,09:38:16,LOC_N,64.5,0,2026-05-27 00:38:57.963605
727ebba2-e002-4afe-8657-96bbcc06b08d,PID_N,2026-05-27,09:39:16,LOC_N,64.2,0,2026-05-27 00:38:57.982306
609d6564-5d80-42e6-acb4-0b81bfd2b41d,PID_N,2026-05-27,09:41:16,LOC_N,64.6,0,2026-05-27 00:38:58.019683
4cf914f0-f87d-488c-9f01-a5e727b5f0ce,PID_N,2026-05-27,09:45:16,LOC_N,76.2,0,2026-05-27 00:38:58.095262
07488627-9e24-43b9-91fb-92992a9ae233,PID_N,2026-05-27,09:51:16,LOC_N,62.9,0,2026-05-27 00:38:58.209173
43281c9a-04a9-48fc-ba57-22a71d5f6e2f,PID_N,2026-05-27,07:55:16,LOC_N,64.5,0,2026-05-27 00:38:58.283059
9f003e9f-cae7-43d0-84b3-3e3eb4f9ddb6,PID_N,2026-05-27,07:56:16,LOC_N,64.4,0,2026-05-27 00:38:58.301149
3d7f9020-f8f7-47fc-a62e-c9639382e1c7,PID_N,2026-05-27,08:10:16,LOC_N,66.1,0,2026-05-27 00:38:58.55944
2dadc979-0997-4227-bc94-43ca15cca22c,PID_N,2026-05-27,08:11:16,LOC_N,65.8,0,2026-05-27 00:38:58.578517
79d921ad-583e-4687-9df2-3b1aae2dd02d,PID_N,2026-05-27,08:19:16,LOC_N,73.8,0,2026-05-27 00:38:58.72881
4a46ed08-8d0d-432c-ae5b-450f3904a08a,PID_N,2026-05-27,08:22:16,LOC_N,66.7,0,2026-05-27 00:38:58.785784
80f1418c-c9fa-4a11-97f6-248efbdec496,PID_N,2026-05-27,08:24:16,LOC_N,72.2,0,2026-05-27 00:38:58.823577
2b09a7b9-00b6-452e-aa3e-ff320bc78bf0,PID_N,2026-05-27,08:26:16,LOC_N,66.7,0,2026-05-27 00:38:58.861367
07d0e854-9fb0-4b75-8fa6-9e468ca33378,PID_N,2026-05-27,08:27:16,LOC_N,66.6,0,2026-05-27 00:38:58.87985
83669162-a3fa-41a6-b7ab-de1cb3ac394e,PID_N,2026-05-27,08:30:16,LOC_N,66.8,0,2026-05-27 00:38:58.935554
1ea154b5-a1e9-48e1-b8f0-61c73e4fe8b0,PID_N,2026-05-27,08:35:16,LOC_N,66.7,0,2026-05-27 00:38:59.029005
17390aa3-7721-4cd8-864e-59c0ed557a88,PID_N,2026-05-27,08:37:16,LOC_N,67.2,0,2026-05-27 00:38:59.066049
6afcc318-9354-4f3b-be46-36a668947780,PID_N,2026-05-27,08:38:16,LOC_N,67.1,0,2026-05-27 00:38:59.084543
5bef5068-26cc-488f-9952-9f39568da99f,PID_N,2026-05-27,08:44:16,LOC_N,66.1,0,2026-05-27 00:38:59.195526
1c15c56b-c96a-4585-973b-ae19734bded2,PID_N,2026-05-27,08:48:16,LOC_N,65.2,0,2026-05-27 00:38:59.270479
154e74c1-354d-4a5a-a599-36f936d3574f,PID_N,2026-05-27,08:51:16,LOC_N,72.6,0,2026-05-27 00:38:59.326443
a285e235-f90d-4457-aca6-0628e61633ff,PID_N,2026-05-27,09:02:16,LOC_N,65.1,0,2026-05-27 00:38:59.52918
2da03025-592a-455c-8d3a-443257ea828e,PID_N,2026-05-27,09:06:16,LOC_N,78.4,0,2026-05-27 00:38:59.602733
0cf72612-5542-4d3a-9486-b3c31a71a029,PID_N,2026-05-27,09:08:16,LOC_N,70.5,0,2026-05-27 00:38:59.639901
5737e7bf-8614-4a0a-812e-8a0bb43a3ae8,PID_N,2026-05-27,09:09:16,LOC_N,65.3,0,2026-05-27 00:38:59.658361
130bd957-7bb6-408b-9acd-ff9bacccea34,PID_N,2026-05-27,09:12:16,LOC_N,74.8,0,2026-05-27 00:38:59.713526
1c011759-d89a-49c7-846a-57ed72ac5313,PID_N,2026-05-27,09:16:16,LOC_N,65.3,0,2026-05-27 00:38:59.78891
46c609f6-6e0f-4cb7-b447-b3c5d60682fd,PID_N,2026-05-27,09:17:16,LOC_N,65.0,0,2026-05-27 00:38:59.808585
07579436-aa4c-4903-a7ce-e72cecf60e68,PID_N,2026-05-27,09:22:16,LOC_N,65.2,0,2026-05-27 00:38:59.902954
1422a9b5-5c0f-46ea-9c03-56050a875321,PID_N,2026-05-27,09:23:16,LOC_N,65.3,0,2026-05-27 00:38:59.922257
07d74ff0-cfe2-42e0-bb00-60bd8a355021,PID_N,2026-05-27,09:29:16,LOC_N,65.2,0,2026-05-27 00:39:00.034285
0f6ae444-f5bd-465b-9507-2a3a41533164,PID_N,2026-05-27,09:31:16,LOC_N,65.1,0,2026-05-27 00:39:00.073715
aa0371fa-a1f4-4252-b0f0-647f13001caf,PID_N,2026-05-27,09:33:16,LOC_N,64.7,0,2026-05-27 00:39:00.114613
8a9b545e-e46a-4e6d-8025-f99bdfaa534f,PID_N,2026-05-27,09:34:16,LOC_N,64.3,0,2026-05-27 00:39:00.133192
0104c0c3-8c16-44ba-a38c-ecb7785f8113,PID_N,2026-05-27,09:43:16,LOC_N,64.0,0,2026-05-27 00:39:00.300043
768b270f-8b2a-43a3-a968-8e57dc00b6e6,PID_N,2026-05-27,09:44:16,LOC_N,75.1,0,2026-05-27 00:39:00.319623
5d249943-32e6-4e2f-9d1e-50f707c5e482,PID_N,2026-05-27,09:46:16,LOC_N,63.1,0,2026-05-27 00:39:00.357013
114cefec-f6c8-4e4f-994e-d084edfe5358,PID_N,2026-05-27,09:48:16,LOC_N,63.0,0,2026-05-27 00:39:00.39492
36c31dbb-5b84-4c39-a42d-ab7993023a5a,PID_N,2026-05-27,09:50:16,LOC_N,63.2,0,2026-05-27 00:39:00.432887
1baeb712-acdf-41cc-bdd9-c84a86ddf6d4,PID_N,2026-05-27,09:53:16,LOC_N,63.1,0,2026-05-27 00:39:00.489547
5da556fb-3fc6-4622-8d89-a69b057e080c,PID_N,2026-05-27,10:36:17,LOC_N,64.8,0,2026-05-27 00:39:00.526325
4d418358-19cf-4280-b6b8-55adc11a2474,PID_N,2026-05-27,10:41:17,LOC_N,65.5,0,2026-05-27 00:39:00.618398
01fcaf68-3b93-4007-b5ff-87227ec40e4e,PID_N,2026-05-27,10:42:17,LOC_N,65.4,0,2026-05-27 00:39:00.636549
8d1970fd-e272-420f-8536-40b1b7c76bb7,PID_N,2026-05-27,10:43:17,LOC_N,65.3,0,2026-05-27 00:39:00.654314
9fcc165e-2400-45b3-929a-d9c81dab2392,PID_N,2026-05-27,10:44:17,LOC_N,65.2,0,2026-05-27 00:39:00.67274
6a389600-7edc-443b-8f95-828f55fb12b1,PID_N,2026-05-27,10:45:17,LOC_N,64.8,0,2026-05-27 00:39:00.69135
baf8dfab-1848-48e2-b7b0-6fe2ae664c1f,PID_N,2026-05-27,10:46:17,LOC_N,65.1,0,2026-05-27 00:39:00.709608
74de4915-e2d2-4d84-89e9-620dd0fc9c95,PID_N,2026-05-27,10:47:17,LOC_N,65.3,0,2026-05-27 00:39:00.727555
0629537b-f06b-488a-8c59-d3a05e3a8d68,PID_N,2026-05-27,10:50:17,LOC_N,65.4,0,2026-05-27 00:39:00.783128
d0ab08bb-d20f-4256-bbf2-1f12c8f7ae1f,PID_N,2026-05-27,10:52:17,LOC_N,66.1,0,2026-05-27 00:39:00.820491
62149703-0175-40b7-88cd-8bd20f847ba3,PID_N,2026-05-27,10:54:17,LOC_N,66.5,0,2026-05-27 00:39:00.859074
41eaf61c-e5ad-43ea-a037-b4fe4163a12b,PID_N,2026-05-27,10:56:17,LOC_N,66.5,0,2026-05-27 00:39:00.895987
235f8bd7-c11e-4d44-90e4-be15469d760e,PID_N,2026-05-27,10:57:17,LOC_N,66.6,0,2026-05-27 00:39:00.914433
6900b036-b779-4b59-b9a3-12cc42ba2357,PID_N,2026-05-27,10:58:17,LOC_N,66.3,0,2026-05-27 00:39:00.933382
6b5d98f5-66fe-414c-b758-6a90d2058133,PID_N,2026-05-27,11:00:17,LOC_N,65.9,0,2026-05-27 00:39:00.971794
088ae124-d4aa-46fc-9873-07324ac9e2c6,PID_N,2026-05-27,11:02:17,LOC_N,66.1,0,2026-05-27 00:39:01.011016
5e28613b-4037-47c5-8402-216b0ebcebfd,PID_N,2026-05-27,11:03:17,LOC_N,66.4,0,2026-05-27 00:39:01.029432
521982cf-a537-4f4d-989a-910c96e096ec,PID_N,2026-05-27,11:06:17,LOC_N,66.3,0,2026-05-27 00:39:01.085407
270e1c9e-c56a-40a7-bfd9-096f0c0b4b6b,PID_N,2026-05-27,11:08:17,LOC_N,66.8,0,2026-05-27 00:39:01.122349
