fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
7187d0e0-efef-48b7-893a-b510b3b8eaa0,PID_W,2026-05-26,13:33:24,LOC_W,79.7,0,2026-05-26 20:28:24.410462
a2a032db-1ac6-4c30-8fb5-a99efaee77b0,PID_W,2026-05-26,13:34:24,LOC_W,74.8,0,2026-05-26 20:28:24.427839
a9ef0334-e7d3-4a13-9968-1f8cd8bfa322,PID_W,2026-05-26,13:35:24,LOC_W,73.2,0,2026-05-26 20:28:24.445072
c3996113-5393-46be-98b4-229efebfc841,PID_W,2026-05-26,13:36:24,LOC_W,66.0,0,2026-05-26 20:28:24.462317
e6a511fa-63ed-4027-b407-ef3e30ba4735,PID_W,2026-05-26,13:37:24,LOC_W,66.4,0,2026-05-26 20:28:24.479779
6a4fcaab-96df-4bb0-93e8-b2956da4b50d,PID_W,2026-05-26,13:38:24,LOC_W,66.3,0,2026-05-26 20:28:24.497249
e6317c2b-78f1-4a49-aadb-0bdc4373928d,PID_W,2026-05-26,13:39:24,LOC_W,66.4,0,2026-05-26 20:28:24.514673
983f7ee4-d35f-40c0-8f1a-1d994de3e173,PID_W,2026-05-26,13:40:24,LOC_W,66.6,0,2026-05-26 20:28:24.532432
1e660a79-b431-4900-9582-2578062ba384,PID_W,2026-05-26,13:41:24,LOC_W,66.9,0,2026-05-26 20:28:24.549911
0bda40d7-72e6-42bb-aba3-6ef715ea0fc9,PID_W,2026-05-26,13:42:24,LOC_W,66.9,0,2026-05-26 20:28:24.567254
ab3fa07d-5b74-413f-b84d-d0676310f539,PID_W,2026-05-26,13:43:24,LOC_W,66.9,0,2026-05-26 20:28:24.584709
49db4c46-09be-4102-86ee-d54786325ea6,PID_W,2026-05-26,13:44:24,LOC_W,66.6,0,2026-05-26 20:28:24.601913
5535899a-784e-46d7-b613-4025f3e9d0a7,PID_W,2026-05-26,13:45:24,LOC_W,66.3,0,2026-05-26 20:28:24.61945
5d5b8f68-0116-43fc-a157-2d02f67c2235,PID_W,2026-05-26,13:46:24,LOC_W,66.2,0,2026-05-26 20:28:24.638382
916c2573-b72f-43dc-803e-dbb93a327d9e,PID_W,2026-05-26,13:47:24,LOC_W,66.5,0,2026-05-26 20:28:24.655705
e721e158-de98-4d7e-8ab7-3fc731f9f6e9,PID_W,2026-05-26,13:48:24,LOC_W,66.6,0,2026-05-26 20:28:24.672882
7b6b11c2-5d02-43f3-94be-234d8fd5edf6,PID_W,2026-05-26,13:49:24,LOC_W,66.8,0,2026-05-26 20:28:24.691198
30df4eda-a17f-49e3-9343-280540095dc6,PID_W,2026-05-26,13:50:24,LOC_W,67.1,0,2026-05-26 20:28:24.709362
1439a882-8f6a-445b-ac14-202cac1a2a37,PID_W,2026-05-26,13:51:24,LOC_W,67.0,0,2026-05-26 20:28:24.727604
da0dfa67-df3f-4e7a-9544-e2060366490c,PID_W,2026-05-26,13:52:24,LOC_W,67.1,0,2026-05-26 20:28:24.746003
cf0782c3-be34-42c1-86a9-ea0f1c7fd793,PID_W,2026-05-26,13:53:24,LOC_W,67.4,0,2026-05-26 20:28:24.763745
eec5f7e2-43e6-458b-a47b-d3265d410aa8,PID_W,2026-05-26,13:54:24,LOC_W,67.1,0,2026-05-26 20:28:24.781984
a8f7cb7e-be93-4e21-9cd6-8c23617a57cb,PID_W,2026-05-26,13:55:24,LOC_W,67.5,0,2026-05-26 20:28:24.799266
2de12bbf-5de1-4fb5-b8f2-726674537d86,PID_W,2026-05-26,13:56:24,LOC_W,67.6,0,2026-05-26 20:28:24.816469
13aabce5-381b-46ed-aece-babbebbff4c4,PID_W,2026-05-26,13:57:24,LOC_W,67.6,0,2026-05-26 20:28:24.833682
b1c4a71e-b431-4ae8-80dd-ba49b9019799,PID_W,2026-05-26,13:58:24,LOC_W,67.3,0,2026-05-26 20:28:24.850796
bce41f4e-653c-4fdd-b3b8-d6eae4228ca7,PID_W,2026-05-26,13:59:24,LOC_W,67.6,0,2026-05-26 20:28:24.868041
0c507a74-bfe9-421a-95eb-96e896d38008,PID_W,2026-05-26,14:00:24,LOC_W,67.8,0,2026-05-26 20:28:24.885474
e5def51c-aa54-4333-a0f3-238326608935,PID_W,2026-05-26,14:01:24,LOC_W,67.9,0,2026-05-26 20:28:24.902678
f51ca09e-58f1-48ab-93fb-fdefe998421e,PID_W,2026-05-26,14:02:24,LOC_W,68.2,0,2026-05-26 20:28:24.919929
a6618760-2f24-411d-beb2-4f2e4f358796,PID_W,2026-05-26,14:03:24,LOC_W,68.6,0,2026-05-26 20:28:24.937016
60904039-77be-4f61-8a4c-dbfee5dfb921,PID_W,2026-05-26,14:04:24,LOC_W,68.2,0,2026-05-26 20:28:24.954056
b8ed897c-19c6-422f-9706-e1700a2b2f6d,PID_W,2026-05-26,14:05:24,LOC_W,68.4,0,2026-05-26 20:28:24.97141
6270c00b-361d-4fda-b750-c8f963c2e71b,PID_W,2026-05-26,14:06:24,LOC_W,68.8,0,2026-05-26 20:28:24.988633
e7974325-4aec-4fa3-9670-0a81f810fa08,PID_W,2026-05-26,14:07:24,LOC_W,68.4,0,2026-05-26 20:28:25.005919
74cfdd50-92e6-4d2b-a780-ddbd472d3078,PID_W,2026-05-26,14:08:24,LOC_W,68.5,0,2026-05-26 20:28:25.023038
c45e4e96-0b73-4dd3-b083-ef91b6409268,PID_W,2026-05-26,14:09:24,LOC_W,68.1,0,2026-05-26 20:28:25.040243
815b5be3-8bf6-4c1f-b378-de63056e734d,PID_W,2026-05-26,14:10:24,LOC_W,68.3,0,2026-05-26 20:28:25.057721
02e7e839-2376-4311-b29b-67f16edb4ea2,PID_W,2026-05-26,14:11:24,LOC_W,68.2,0,2026-05-26 20:28:25.074885
4da7246c-e92b-4709-8ce3-9cc1ab2a7daa,PID_W,2026-05-26,14:12:24,LOC_W,68.1,0,2026-05-26 20:28:25.092145
d9dd3e9c-d497-4071-bdc1-3638aaa5c318,PID_W,2026-05-26,14:13:24,LOC_W,67.9,0,2026-05-26 20:28:25.109598
8204ed41-eed7-46de-bdfb-46ecf8d920d9,PID_W,2026-05-26,14:14:24,LOC_W,68.0,0,2026-05-26 20:28:25.126728
f937717e-a447-46ab-85bc-7737854b5e3b,PID_W,2026-05-26,14:15:24,LOC_W,68.0,0,2026-05-26 20:28:25.14434
28eac893-c0cc-4f9c-9e93-2179c5a4f597,PID_W,2026-05-26,14:16:24,LOC_W,68.4,0,2026-05-26 20:28:25.161636
e37d5c64-ce03-403e-a91d-aec2fe57e373,PID_W,2026-05-26,14:17:24,LOC_W,68.6,0,2026-05-26 20:28:25.178671
2da7f5ea-ffb5-4ece-916a-de18d6e76325,PID_W,2026-05-26,14:18:24,LOC_W,68.8,0,2026-05-26 20:28:25.196796
a48388f1-e087-48a4-a160-b6488042f910,PID_W,2026-05-26,14:19:24,LOC_W,68.6,0,2026-05-26 20:28:25.214126
05f88aee-a013-427b-a6ae-824c94388d0c,PID_W,2026-05-26,14:20:24,LOC_W,68.3,0,2026-05-26 20:28:25.231572
e63ebd28-30da-40da-a306-091c6d4eebfc,PID_W,2026-05-26,14:21:24,LOC_W,68.1,0,2026-05-26 20:28:25.248929
285fd3ad-1b23-4a75-a5a1-1908d73a89e9,PID_W,2026-05-26,14:22:24,LOC_W,68.5,0,2026-05-26 20:28:25.268103
fc67b739-d5d2-4b8e-bb9e-33c396335a0e,PID_W,2026-05-26,14:23:24,LOC_W,68.6,0,2026-05-26 20:28:25.286869
46931153-0255-44dc-b264-affb04a97724,PID_W,2026-05-26,14:24:24,LOC_W,68.4,0,2026-05-26 20:28:25.304897
cb0ea38c-f6b5-4016-9427-a373295720b6,PID_W,2026-05-26,14:25:24,LOC_W,68.4,0,2026-05-26 20:28:25.323261
a7afb6d1-dc93-4fd8-b3cb-605c2c54ca9a,PID_W,2026-05-26,14:26:24,LOC_W,68.1,0,2026-05-26 20:28:25.341084
ec6318c6-0a65-44d5-9c44-67d1f3df023b,PID_W,2026-05-26,14:27:24,LOC_W,68.3,0,2026-05-26 20:28:25.359152
ba872e75-7bd1-45de-9b2d-95069dae1602,PID_W,2026-05-26,14:28:24,LOC_W,68.4,0,2026-05-26 20:28:25.376975
267be65b-8360-4172-bd96-7fd126dfa601,PID_W,2026-05-26,14:29:24,LOC_W,68.7,0,2026-05-26 20:28:25.39444
075927a6-7059-4d32-8195-d4c75ca13b29,PID_W,2026-05-26,14:30:24,LOC_W,69.1,0,2026-05-26 20:28:25.411647
7fb4f5c9-feb8-4b55-a73a-1ef02e23b71d,PID_W,2026-05-26,14:31:24,LOC_W,69.3,0,2026-05-26 20:28:25.429057
20dc9ab2-f737-4be4-bfb2-26f326d48caa,PID_W,2026-05-26,14:32:24,LOC_W,69.0,0,2026-05-26 20:28:25.446214
9d9e5bba-96cd-41b5-9db1-f34535826e44,PID_W,2026-05-26,14:33:24,LOC_W,69.0,0,2026-05-26 20:28:25.46378
6fd45505-ce9a-41f5-91a2-d36c9e8b6c18,PID_W,2026-05-26,14:34:24,LOC_W,69.3,0,2026-05-26 20:28:25.481129
f91537e0-34ba-4381-b758-21a03c55421e,PID_W,2026-05-26,14:35:24,LOC_W,69.5,0,2026-05-26 20:28:25.498217
eb0b5cc2-9ccb-4e92-b4bf-dbc1c57581f0,PID_W,2026-05-26,14:36:24,LOC_W,69.6,0,2026-05-26 20:28:25.515453
35209a0e-3a7d-4265-bb42-3e466e3b9be4,PID_W,2026-05-26,14:37:24,LOC_W,69.4,0,2026-05-26 20:28:25.532612
4bdfab12-1e98-4ca4-9f01-2c424f11466d,PID_W,2026-05-26,14:38:24,LOC_W,69.8,0,2026-05-26 20:28:25.549686
ce00735f-1285-4566-85fb-68bcceb576fc,PID_W,2026-05-26,14:39:24,LOC_W,69.7,0,2026-05-26 20:28:25.566684
4233eda4-b50a-4453-9eff-8e888a9dee20,PID_W,2026-05-26,14:40:24,LOC_W,84.0,0,2026-05-26 20:28:25.584238
d7915d99-8a19-4867-90fe-4c7080292ade,PID_W,2026-05-26,14:41:24,LOC_W,81.8,0,2026-05-26 20:28:25.601674
e7f3ebbb-19e5-4d47-8199-52717d7a9038,PID_W,2026-05-26,14:42:24,LOC_W,69.9,0,2026-05-26 20:28:25.619289
6cce5c32-48ee-4959-ba53-71c1a8634fb2,PID_W,2026-05-26,14:43:24,LOC_W,69.6,0,2026-05-26 20:28:25.636799
00e82955-0842-446e-9a7b-d927eea16a17,PID_W,2026-05-26,14:44:24,LOC_W,69.4,0,2026-05-26 20:28:25.654021
ae619cf4-7e3b-46dd-97e7-216390ead495,PID_W,2026-05-26,14:45:24,LOC_W,69.4,0,2026-05-26 20:28:25.671085
9fc41735-0b73-4b55-9184-828e2f2526fc,PID_W,2026-05-26,14:46:24,LOC_W,69.7,0,2026-05-26 20:28:25.688598
0f9a3b54-09f7-4583-8573-5c1d5b230e26,PID_W,2026-05-26,14:47:24,LOC_W,69.5,0,2026-05-26 20:28:25.705926
fb0b1a72-ccf0-4b37-bbf4-d6c60c3a7d6a,PID_W,2026-05-26,14:48:24,LOC_W,69.8,0,2026-05-26 20:28:25.723148
79e91834-348c-4c7c-8500-70117148e502,PID_W,2026-05-26,14:49:24,LOC_W,79.0,0,2026-05-26 20:28:25.740366
948ca988-30e7-4c43-9161-e9bf03ac9bee,PID_W,2026-05-26,14:50:24,LOC_W,70.3,0,2026-05-26 20:28:25.757869
7bdcb5bd-d347-4536-bb94-0912c563e1dd,PID_W,2026-05-26,14:51:24,LOC_W,70.2,0,2026-05-26 20:28:25.775225
1f069edd-8f06-44d4-9fc3-9ae2ec01327a,PID_W,2026-05-26,14:52:24,LOC_W,70.3,0,2026-05-26 20:28:25.792715
c77deb19-861b-4b8c-b454-2ab9af6823b5,PID_W,2026-05-26,14:53:24,LOC_W,70.2,0,2026-05-26 20:28:25.810286
daab782e-c0d3-47e2-850e-0761d4e410c8,PID_W,2026-05-26,14:54:24,LOC_W,70.2,0,2026-05-26 20:28:25.827759
7743c618-11ef-4f7e-88a3-c7dc134f9928,PID_W,2026-05-26,14:55:24,LOC_W,70.1,0,2026-05-26 20:28:25.84523
39329fc1-3224-4bf9-8539-c71f832ac7ab,PID_W,2026-05-26,14:56:24,LOC_W,69.9,0,2026-05-26 20:28:25.862644
410cc148-f8d9-4469-b3e6-fd965b6b0d66,PID_W,2026-05-26,14:57:24,LOC_W,70.0,0,2026-05-26 20:28:25.880981
2c1a58d3-f9ad-48f6-83d5-55777c91b382,PID_W,2026-05-26,14:58:24,LOC_W,80.5,0,2026-05-26 20:28:25.898716
857fe964-c45a-47a9-b193-10caf2a7df38,PID_W,2026-05-26,14:59:24,LOC_W,69.9,0,2026-05-26 20:28:25.917007
933d8159-ccab-483f-aa14-0dc4e230b0ab,PID_W,2026-05-26,15:00:24,LOC_W,69.8,0,2026-05-26 20:28:25.934701
e1e4a30f-dfcb-4e6b-a0d1-598187b979ab,PID_W,2026-05-26,15:01:24,LOC_W,69.7,0,2026-05-26 20:28:25.952373
3a021f9b-4698-4217-ae4f-d5525c625d69,PID_W,2026-05-26,15:02:24,LOC_W,70.0,0,2026-05-26 20:28:25.970156
34a80561-fd21-46a0-926d-2b229fe459fa,PID_W,2026-05-26,15:03:24,LOC_W,70.3,0,2026-05-26 20:28:25.987957
7dda9913-d89d-488a-a71d-7f705ab898af,PID_W,2026-05-26,15:04:24,LOC_W,70.3,0,2026-05-26 20:28:26.005288
7cbeb98e-3c37-43d6-b326-5e1704c42f1b,PID_W,2026-05-26,15:05:24,LOC_W,70.0,0,2026-05-26 20:28:26.022816
f8927efe-8bcd-4988-96b8-7d1b59844ebb,PID_W,2026-05-26,15:06:24,LOC_W,70.4,0,2026-05-26 20:28:26.040135
8fab73f6-b11a-4719-870c-25101613f7cf,PID_W,2026-05-26,15:07:24,LOC_W,70.0,0,2026-05-26 20:28:26.057467
dd22ee43-07bd-4a22-bb41-93fea21fe462,PID_W,2026-05-26,15:08:24,LOC_W,69.8,0,2026-05-26 20:28:26.075209
36ba2e18-9604-42a1-aca0-23ee2bd60689,PID_W,2026-05-26,15:09:24,LOC_W,70.0,0,2026-05-26 20:28:26.092563
d8ec23a3-237a-40ff-a97c-7a4a8272b330,PID_W,2026-05-26,15:10:24,LOC_W,69.9,0,2026-05-26 20:28:26.109749
7f2b18a2-a1aa-4bc3-820d-f7d26bbe603d,PID_W,2026-05-26,15:11:24,LOC_W,69.8,0,2026-05-26 20:28:26.126926
3788e225-8bc3-4ea4-8381-b307fd6418d2,PID_W,2026-05-27,07:54:16,LOC_W,65.3,0,2026-05-27 00:38:56.020485
2d06abae-5304-4dd7-b3e0-887047f362f9,PID_W,2026-05-27,07:56:16,LOC_W,65.2,0,2026-05-27 00:38:56.058335
090b2dcd-b6f9-437f-a4a0-b9e373cb57f0,PID_W,2026-05-27,08:00:16,LOC_W,64.7,0,2026-05-27 00:38:56.133622
2e54ccd4-883d-45bb-924a-54236445ef19,PID_W,2026-05-27,08:06:16,LOC_W,65.7,0,2026-05-27 00:38:56.245197
4135694c-036f-483b-af97-4f85dd3b6ef1,PID_W,2026-05-27,08:08:16,LOC_W,66.1,0,2026-05-27 00:38:56.281937
0e94e953-71bc-49aa-9f54-69cd17461af2,PID_W,2026-05-27,08:09:16,LOC_W,66.1,0,2026-05-27 00:38:56.300057
5dcf49ba-7164-4a6f-a87d-0413ae5335ce,PID_W,2026-05-27,08:11:16,LOC_W,66.2,0,2026-05-27 00:38:56.337761
0059f6a1-e2b2-4d52-8429-84546a3a6e89,PID_W,2026-05-27,08:15:16,LOC_W,66.6,0,2026-05-27 00:38:56.410384
0515a4b9-915e-455f-81d8-2e66dfed7999,PID_W,2026-05-27,08:16:16,LOC_W,66.4,0,2026-05-27 00:38:56.429538
300ca2f4-a6a3-4ef9-9735-24659266b0d2,PID_W,2026-05-27,08:18:16,LOC_W,66.5,0,2026-05-27 00:38:56.474096
2c035c0e-5433-4228-b1a0-881129c7a833,PID_W,2026-05-27,08:25:16,LOC_W,66.1,0,2026-05-27 00:38:56.605909
5549331a-64ce-4ff9-838b-8ab404e9240e,PID_W,2026-05-27,08:35:16,LOC_W,65.8,0,2026-05-27 00:38:56.797984
0f282283-4b57-4596-b81e-854de94f6d7f,PID_W,2026-05-27,08:39:16,LOC_W,72.7,0,2026-05-27 00:38:56.873716
0487ca87-16cf-4af3-85c2-2c77f88b0b15,PID_W,2026-05-27,08:42:16,LOC_W,66.2,0,2026-05-27 00:38:56.931209
19b3f262-f1cd-46fb-8ed8-efb6e6f0f887,PID_W,2026-05-27,08:49:16,LOC_W,72.5,0,2026-05-27 00:38:57.06331
0482ecce-b4aa-4e85-91c6-79d8a6b78e33,PID_W,2026-05-27,08:51:16,LOC_W,66.8,0,2026-05-27 00:38:57.100253
8ff19ec2-95dd-4792-8f36-8227a803ecc3,PID_W,2026-05-27,08:53:16,LOC_W,67.0,0,2026-05-27 00:38:57.138848
42c3beb9-3ed7-4481-9012-e40c8350560d,PID_W,2026-05-27,08:54:16,LOC_W,67.3,0,2026-05-27 00:38:57.158412
25d21beb-063b-4279-a4f4-510364f914fc,PID_W,2026-05-27,08:56:16,LOC_W,66.7,0,2026-05-27 00:38:57.194728
1b91fd1a-d788-4a52-8b8a-aa45379f6d84,PID_W,2026-05-27,08:58:16,LOC_W,66.2,0,2026-05-27 00:38:57.231602
77c952d0-e14f-4624-a9a1-0a9ee55f1a9b,PID_W,2026-05-27,09:00:16,LOC_W,66.8,0,2026-05-27 00:38:57.269504
45b06f9b-f138-4a16-88c0-7fe8da404d27,PID_W,2026-05-27,09:07:16,LOC_W,67.4,0,2026-05-27 00:38:57.4024
0d30a95b-012c-437d-bd54-a78cfa1f4887,PID_W,2026-05-27,09:08:16,LOC_W,67.3,0,2026-05-27 00:38:57.420729
26f92ab4-688f-46f4-b52f-6bfb8dd6b460,PID_W,2026-05-27,09:12:16,LOC_W,67.4,0,2026-05-27 00:38:57.493835
672b0a74-0752-4107-b2e4-f72ad7fb4587,PID_W,2026-05-27,09:13:16,LOC_W,67.2,0,2026-05-27 00:38:57.51229
3ff0cd22-8709-404c-91c8-9de3d7b87b29,PID_W,2026-05-27,09:14:16,LOC_W,72.0,0,2026-05-27 00:38:57.530754
0a5da8f8-e5b6-4ee8-b125-1e6925cc1b24,PID_W,2026-05-27,09:15:16,LOC_W,66.6,0,2026-05-27 00:38:57.549403
05609139-c6b8-440d-bbf0-5efefc92d28f,PID_W,2026-05-27,09:16:16,LOC_W,66.5,0,2026-05-27 00:38:57.568402
5388d7cf-a844-41b7-8b4f-eb3c8ebff566,PID_W,2026-05-27,09:23:16,LOC_W,67.2,0,2026-05-27 00:38:57.697264
15887f9d-7ccf-4061-8783-62d787bf05dc,PID_W,2026-05-27,09:27:16,LOC_W,66.9,0,2026-05-27 00:38:57.773167
12a78329-2b41-495d-b2a4-408da2f4e38c,PID_W,2026-05-27,09:28:16,LOC_W,66.6,0,2026-05-27 00:38:57.791997
6f605c27-bfeb-4b4a-a918-796395fc94f0,PID_W,2026-05-27,09:30:16,LOC_W,66.5,0,2026-05-27 00:38:57.829283
7bfc3d7d-9694-4f77-ab79-c46d182b5281,PID_W,2026-05-27,09:31:16,LOC_W,66.7,0,2026-05-27 00:38:57.847883
0ed22b72-1bf1-4c4b-84d3-2463ea5ee80d,PID_W,2026-05-27,09:32:16,LOC_W,67.0,0,2026-05-27 00:38:57.865963
2dbf9448-b48b-4915-b471-13f69afb4562,PID_W,2026-05-27,09:33:16,LOC_W,66.9,0,2026-05-27 00:38:57.884714
90d28551-2e5c-4db6-84c8-fab71748f5a4,PID_W,2026-05-27,09:39:16,LOC_W,67.0,0,2026-05-27 00:38:57.996567
1c2fda2b-a7a9-4efc-8caf-b8b12c7e81c7,PID_W,2026-05-27,09:40:16,LOC_W,66.7,0,2026-05-27 00:38:58.015134
0e61e0b7-8942-4696-8d6e-427e01e2924c,PID_W,2026-05-27,09:42:16,LOC_W,67.2,0,2026-05-27 00:38:58.052346
69bfe8a8-2811-4db8-97ce-d1fef55553cf,PID_W,2026-05-27,09:44:16,LOC_W,81.1,0,2026-05-27 00:38:58.090587
2382a2c5-9bdc-49ac-a97b-af686a6cbf18,PID_W,2026-05-27,09:47:16,LOC_W,66.1,0,2026-05-27 00:38:58.148845
06ca1dbd-6df5-41dc-9954-3143d5dddc31,PID_W,2026-05-27,09:48:16,LOC_W,66.3,0,2026-05-27 00:38:58.167198
0794477b-8642-416e-8f47-34de52d2f8ef,PID_W,2026-05-27,07:55:16,LOC_W,65.4,0,2026-05-27 00:38:58.296716
57761250-1880-4875-a960-b2a5bc211d32,PID_W,2026-05-27,07:58:16,LOC_W,64.7,0,2026-05-27 00:38:58.352368
38b31994-b443-48ea-952f-de17a6d1d0d9,PID_W,2026-05-27,07:59:16,LOC_W,64.9,0,2026-05-27 00:38:58.37054
42909acb-5cf9-47be-89e5-8adedfefc124,PID_W,2026-05-27,08:01:16,LOC_W,64.9,0,2026-05-27 00:38:58.406612
28a37428-797d-4320-bbfd-ffa8051beca2,PID_W,2026-05-27,08:02:16,LOC_W,65.1,0,2026-05-27 00:38:58.424831
105ab080-22fc-4277-9600-3f9b4a015960,PID_W,2026-05-27,08:03:16,LOC_W,65.2,0,2026-05-27 00:38:58.443622
043d55cf-e3fb-421b-a789-387df6bf4442,PID_W,2026-05-27,08:04:16,LOC_W,65.6,0,2026-05-27 00:38:58.46183
062107b3-56c4-41cb-9231-17c1b00f6872,PID_W,2026-05-27,08:17:16,LOC_W,66.5,0,2026-05-27 00:38:58.705775
7dbb0257-694a-4938-943f-a1c1f5949d92,PID_W,2026-05-27,08:19:16,LOC_W,66.2,0,2026-05-27 00:38:58.74258
02142c61-e0eb-4d1c-aa5f-aad15d96e34c,PID_W,2026-05-27,08:24:16,LOC_W,65.9,0,2026-05-27 00:38:58.837473
138d9af9-d4db-41fd-a093-3d2156c34a25,PID_W,2026-05-27,08:27:16,LOC_W,66.3,0,2026-05-27 00:38:58.893867
a83cfbda-79b9-4545-bb76-8aec4492ce7c,PID_W,2026-05-27,08:29:16,LOC_W,73.0,0,2026-05-27 00:38:58.930971
090004f0-2d72-443f-8f37-6d4419427ef6,PID_W,2026-05-27,08:33:16,LOC_W,66.0,0,2026-05-27 00:38:59.005689
3255d912-eef3-4c0d-be12-b15f894df257,PID_W,2026-05-27,08:34:16,LOC_W,66.0,0,2026-05-27 00:38:59.02431
3937d3cb-c959-4908-80c9-8e3220928465,PID_W,2026-05-27,08:38:16,LOC_W,66.4,0,2026-05-27 00:38:59.098273
1b06647b-bb56-4fb6-84c0-3fb483c810f6,PID_W,2026-05-27,08:40:16,LOC_W,66.2,0,2026-05-27 00:38:59.135984
60ce92e2-fc8e-465a-8bcd-c51850a8d49f,PID_W,2026-05-27,08:41:16,LOC_W,66.2,0,2026-05-27 00:38:59.154377
4e08c96d-16f0-4df6-a45e-bba245654526,PID_W,2026-05-27,08:43:16,LOC_W,78.4,0,2026-05-27 00:38:59.190937
48eac005-c57e-4e14-8d11-34071a42a23f,PID_W,2026-05-27,08:44:16,LOC_W,66.3,0,2026-05-27 00:38:59.209202
3fc52f3b-467d-424a-a602-21740efb782f,PID_W,2026-05-27,08:47:16,LOC_W,67.0,0,2026-05-27 00:38:59.265973
95b85af9-f034-4f79-ac1b-7c445eefc630,PID_W,2026-05-27,08:48:16,LOC_W,67.3,0,2026-05-27 00:38:59.284651
103e87a4-5c48-419d-84b6-d62de0dddf18,PID_W,2026-05-27,08:52:16,LOC_W,79.9,0,2026-05-27 00:38:59.359495
5daeb0e8-fd9c-4f7a-8760-157358df5eaf,PID_W,2026-05-27,08:55:16,LOC_W,66.9,0,2026-05-27 00:38:59.413906
71dd4def-78af-4e8b-a07d-8789ab5352f5,PID_W,2026-05-27,08:57:16,LOC_W,66.5,0,2026-05-27 00:38:59.450624
7e0d1ad2-0e15-434a-ae79-12261ce90e9e,PID_W,2026-05-27,08:59:16,LOC_W,66.6,0,2026-05-27 00:38:59.487824
5a574f47-fb5b-4e1c-ba71-c8b98dbd388a,PID_W,2026-05-27,09:01:16,LOC_W,67.1,0,2026-05-27 00:38:59.524635
5f86791c-1a9f-4958-8d2e-c4264afc2e30,PID_W,2026-05-27,09:03:16,LOC_W,67.5,0,2026-05-27 00:38:59.561045
7dbff1ec-80f1-457d-a170-162b07b387c1,PID_W,2026-05-27,09:09:16,LOC_W,67.0,0,2026-05-27 00:38:59.672261
152900cb-6b51-412a-b44b-dd7b04f399fa,PID_W,2026-05-27,09:10:16,LOC_W,67.1,0,2026-05-27 00:38:59.690568
002ce08c-3eeb-4597-a1d2-bf85e8ea53b0,PID_W,2026-05-27,09:18:16,LOC_W,73.1,0,2026-05-27 00:38:59.840841
35adc649-4709-4bbf-97e6-026ce0f76cf7,PID_W,2026-05-27,09:19:16,LOC_W,66.8,0,2026-05-27 00:38:59.858883
67b95c38-57f0-42dd-b7fa-fe85e6626ab1,PID_W,2026-05-27,09:21:16,LOC_W,66.9,0,2026-05-27 00:38:59.898018
b12e65d6-79d9-49cc-873f-b5c594a94ad8,PID_W,2026-05-27,09:22:16,LOC_W,66.9,0,2026-05-27 00:38:59.917389
167ca778-fe2e-480d-aadb-25a69570ba4f,PID_W,2026-05-27,09:24:16,LOC_W,67.1,0,2026-05-27 00:38:59.954267
2b565a57-6eb3-4870-a103-9240e526c5ee,PID_W,2026-05-27,09:26:16,LOC_W,67.1,0,2026-05-27 00:38:59.991402
257fbc0c-3f0f-4a03-b761-5b2136e62c28,PID_W,2026-05-27,09:34:16,LOC_W,66.6,0,2026-05-27 00:39:00.146897
8d337815-0507-4a6c-805a-c693fa58c090,PID_W,2026-05-27,09:36:16,LOC_W,66.8,0,2026-05-27 00:39:00.183614
9b2cfcec-770f-4d46-863b-2793470e6be5,PID_W,2026-05-27,09:41:16,LOC_W,67.0,0,2026-05-27 00:39:00.275998
14335000-9045-4269-92e8-32ca5018d987,PID_W,2026-05-27,09:45:16,LOC_W,78.6,0,2026-05-27 00:39:00.352495
778f99c3-83fa-4b07-a2db-9a56b90ff1a1,PID_W,2026-05-27,09:46:16,LOC_W,66.4,0,2026-05-27 00:39:00.371274
45bc1ab5-e1ac-4ab1-8aa5-972c49dd79c4,PID_W,2026-05-27,09:50:16,LOC_W,80.8,0,2026-05-27 00:39:00.448049
31f237c9-aa81-419f-9458-050cb710ee27,PID_W,2026-05-27,09:51:16,LOC_W,66.0,0,2026-05-27 00:39:00.466545
00a530aa-421b-4f2d-88fa-2fe2ddb92717,PID_W,2026-05-27,10:35:17,LOC_W,64.7,0,2026-05-27 00:39:00.521811
260492d6-8904-4d37-af0d-e7f3d7ff3a17,PID_W,2026-05-27,10:40:17,LOC_W,64.0,0,2026-05-27 00:39:00.613804
8b2d6f22-e5a6-4a3f-913c-7e2a63f5d6f6,PID_W,2026-05-27,10:41:17,LOC_W,64.0,0,2026-05-27 00:39:00.631947
8b621e34-6c27-4fc3-8e5d-c2da110cf8c6,PID_W,2026-05-27,10:42:17,LOC_W,64.1,0,2026-05-27 00:39:00.649809
362cdf4f-548b-43e3-8e9c-d469fe3cb912,PID_W,2026-05-27,10:43:17,LOC_W,64.1,0,2026-05-27 00:39:00.668078
59abb24e-be04-4814-8430-440f4d1d8bed,PID_W,2026-05-27,10:44:17,LOC_W,63.9,0,2026-05-27 00:39:00.686623
a152421f-b3bf-4550-9039-78e5791695fd,PID_W,2026-05-27,10:46:17,LOC_W,64.0,0,2026-05-27 00:39:00.72318
351ecd77-c039-4412-8c61-7bb4a5db03f9,PID_W,2026-05-27,10:47:17,LOC_W,64.0,0,2026-05-27 00:39:00.741216
032f0872-1d8a-48a2-afae-0012528cf7b7,PID_W,2026-05-27,10:50:17,LOC_W,64.3,0,2026-05-27 00:39:00.797237
