fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
619ebfe9-63e6-480c-a545-8ee585b070db,PID_NE,2026-05-26,13:23:24,LOC_NE,111.6,0,2026-05-26 20:28:24.225491
5c96b3d1-782e-4259-9c97-39e0fc720e6b,PID_NE,2026-05-26,13:24:24,LOC_NE,120.6,1,2026-05-26 20:28:24.242907
7c51db7d-174a-48ad-8fd6-ca208b3603f2,PID_NE,2026-05-26,13:25:24,LOC_NE,122.8,1,2026-05-26 20:28:24.260686
bcabf548-fd02-44a6-8445-c43812f4fe93,PID_NE,2026-05-26,13:26:24,LOC_NE,144.4,1,2026-05-26 20:28:24.277977
7d83fd37-4fc9-4c81-98ad-f3ef685938bc,PID_NE,2026-05-26,13:27:24,LOC_NE,125.7,1,2026-05-26 20:28:24.295598
b01bbe9b-01d1-4b83-b7d9-94585d13cd62,PID_NE,2026-05-26,13:28:24,LOC_NE,159.0,1,2026-05-26 20:28:24.313066
0f079969-4235-4e73-9cd8-5eb16356f79d,PID_NE,2026-05-26,13:29:24,LOC_NE,110.4,0,2026-05-26 20:28:24.330692
233f995f-3866-4b60-9a8c-2906a458bc5f,PID_NE,2026-05-26,13:30:24,LOC_NE,159.7,1,2026-05-26 20:28:24.348
21500808-fb95-40c6-a0f7-ba177fe88f6c,PID_NE,2026-05-26,13:31:24,LOC_NE,166.2,1,2026-05-26 20:28:24.365215
f2f1f271-d7f5-4092-9343-19e91256d762,PID_NE,2026-05-26,13:32:24,LOC_NE,120.7,1,2026-05-26 20:28:24.382654
aa7b4a60-3787-469c-9556-af5cd4482fa6,PID_NE,2026-05-26,13:33:24,LOC_NE,146.6,1,2026-05-26 20:28:24.399745
29ab09e0-6c98-4c40-ba19-8c8db5149203,PID_NE,2026-05-26,13:34:24,LOC_NE,132.2,1,2026-05-26 20:28:24.416952
b1330e41-3fd0-49a1-a813-42bc5661350c,PID_NE,2026-05-26,13:35:24,LOC_NE,112.0,0,2026-05-26 20:28:24.434245
8d7a64a2-f153-4155-a4e7-79709278927c,PID_NE,2026-05-26,13:36:24,LOC_NE,111.2,0,2026-05-26 20:28:24.451671
2ae9813c-c110-40fa-bdd5-94677cf66d12,PID_NE,2026-05-26,13:37:24,LOC_NE,64.3,0,2026-05-26 20:28:24.468842
4a3e19bd-a25f-4352-ac22-b4ba40905b97,PID_NE,2026-05-26,13:38:24,LOC_NE,63.9,0,2026-05-26 20:28:24.486272
307096e5-2782-4619-bc74-c8cd859fd4c7,PID_NE,2026-05-26,13:39:24,LOC_NE,64.0,0,2026-05-26 20:28:24.503838
fbb0cfa0-9d5e-4af1-b49a-72e4ec19bcce,PID_NE,2026-05-26,13:40:24,LOC_NE,64.3,0,2026-05-26 20:28:24.52181
3afacc52-83f7-460e-8dac-c46254821cc9,PID_NE,2026-05-26,13:41:24,LOC_NE,64.4,0,2026-05-26 20:28:24.539095
773f1cbb-9d25-4c95-a3d5-30c2f64128c6,PID_NE,2026-05-26,13:42:24,LOC_NE,64.7,0,2026-05-26 20:28:24.55657
3e47acb7-4db7-45de-a30d-0288b87667e8,PID_NE,2026-05-26,13:43:24,LOC_NE,64.9,0,2026-05-26 20:28:24.573655
2ec23f0b-4afe-4673-a3e6-c6f682ca3766,PID_NE,2026-05-26,13:44:24,LOC_NE,65.0,0,2026-05-26 20:28:24.591181
1151b0ef-6990-4c4c-9e31-98202b42e37c,PID_NE,2026-05-26,13:45:24,LOC_NE,65.2,0,2026-05-26 20:28:24.608436
a1c3fe31-65ee-458d-9e98-1d9295be5937,PID_NE,2026-05-26,13:46:24,LOC_NE,65.1,0,2026-05-26 20:28:24.625948
110c1771-16ed-44d4-b490-9faffad2bf74,PID_NE,2026-05-26,13:47:24,LOC_NE,65.3,0,2026-05-26 20:28:24.644886
2f4dd974-09cc-4335-9025-5509524b7d38,PID_NE,2026-05-26,13:48:24,LOC_NE,65.3,0,2026-05-26 20:28:24.662151
21950a53-b123-401f-b4ac-64655d9ca72a,PID_NE,2026-05-26,13:49:24,LOC_NE,65.3,0,2026-05-26 20:28:24.679994
9a77bd33-be0d-4500-995a-106d0ccd442f,PID_NE,2026-05-26,13:50:24,LOC_NE,65.1,0,2026-05-26 20:28:24.698053
baae4e77-47a2-439c-965a-5745cc61304d,PID_NE,2026-05-26,13:51:24,LOC_NE,65.5,0,2026-05-26 20:28:24.716397
ab9aea11-51c1-4a9b-8ad5-26f19c7345b8,PID_NE,2026-05-26,13:52:24,LOC_NE,65.2,0,2026-05-26 20:28:24.734554
5b02f8c1-02cf-41df-b12d-402cca2eba76,PID_NE,2026-05-26,13:53:24,LOC_NE,65.0,0,2026-05-26 20:28:24.752681
ceb934d1-a505-4f97-9965-6c2e560f4f44,PID_NE,2026-05-26,13:54:24,LOC_NE,64.6,0,2026-05-26 20:28:24.770425
e3db2ba9-8d73-491e-a3c2-cd0c5062e768,PID_NE,2026-05-26,13:55:24,LOC_NE,64.3,0,2026-05-26 20:28:24.788636
d34ef956-9616-48e9-9d5b-7d435e950110,PID_NE,2026-05-26,13:56:24,LOC_NE,64.3,0,2026-05-26 20:28:24.80574
dead3f1d-de9a-40c7-a39b-eb1c0d61ca70,PID_NE,2026-05-26,13:57:24,LOC_NE,64.2,0,2026-05-26 20:28:24.822895
718013d2-1ca7-4810-8f2b-0d9acff7e8ba,PID_NE,2026-05-26,13:58:24,LOC_NE,64.4,0,2026-05-26 20:28:24.840091
1ffcb7df-cce8-4b90-b326-6cbc664a67dc,PID_NE,2026-05-26,13:59:24,LOC_NE,64.6,0,2026-05-26 20:28:24.857279
838c6a65-37bc-4b5a-85c9-90b2dfce3ab6,PID_NE,2026-05-26,14:00:24,LOC_NE,64.6,0,2026-05-26 20:28:24.874446
a19d3ebc-60f2-41c4-a1ee-cb7560e8a9b3,PID_NE,2026-05-26,14:01:24,LOC_NE,64.9,0,2026-05-26 20:28:24.891873
f723b79d-4faa-44fc-a96a-97f125352a9f,PID_NE,2026-05-26,14:02:24,LOC_NE,64.8,0,2026-05-26 20:28:24.90898
a1056ca6-3b2f-4051-8b3e-3dfd1aa14fb1,PID_NE,2026-05-26,14:03:24,LOC_NE,65.2,0,2026-05-26 20:28:24.926401
ed69d3bf-ae13-41e7-aaa1-ce4af7ef4676,PID_NE,2026-05-26,14:04:24,LOC_NE,64.9,0,2026-05-26 20:28:24.943365
77505157-65ab-4bc9-95ca-53061b76cdd7,PID_NE,2026-05-26,14:05:24,LOC_NE,64.5,0,2026-05-26 20:28:24.960654
19aa7ffb-e69e-4435-bd83-71b11265a6fc,PID_NE,2026-05-26,14:06:24,LOC_NE,64.3,0,2026-05-26 20:28:24.977938
432511b2-ed28-4be3-88ac-034f8961b9f3,PID_NE,2026-05-26,14:07:24,LOC_NE,64.2,0,2026-05-26 20:28:24.995103
4f226dd1-1022-4a52-8117-d5ab5a6fe4e3,PID_NE,2026-05-26,14:08:24,LOC_NE,64.0,0,2026-05-26 20:28:25.012374
674ae9a7-f512-447d-bd43-9572fa4bf32d,PID_NE,2026-05-26,14:09:24,LOC_NE,64.1,0,2026-05-26 20:28:25.029493
d0a4544b-6363-45c5-b849-a3f1fc554fe9,PID_NE,2026-05-26,14:10:24,LOC_NE,64.3,0,2026-05-26 20:28:25.04681
ffabffcc-fce6-4f69-9e9f-9d927c7f1282,PID_NE,2026-05-26,14:11:24,LOC_NE,64.1,0,2026-05-26 20:28:25.064112
3b907f5b-c19d-4dcb-8957-363f98417204,PID_NE,2026-05-26,14:12:24,LOC_NE,64.0,0,2026-05-26 20:28:25.081352
ae7197a6-750e-4b50-90fd-0654125d3e8a,PID_NE,2026-05-26,14:13:24,LOC_NE,64.3,0,2026-05-26 20:28:25.098684
bb18522e-1e23-431b-8e5a-075416e61664,PID_NE,2026-05-26,14:14:24,LOC_NE,64.7,0,2026-05-26 20:28:25.116054
64a0a013-0853-4b0d-8efb-fdcabc1af44b,PID_NE,2026-05-26,14:15:24,LOC_NE,64.8,0,2026-05-26 20:28:25.13339
63f91709-8e05-4386-a251-77c73bf8b2e2,PID_NE,2026-05-26,14:16:24,LOC_NE,64.9,0,2026-05-26 20:28:25.150955
5e1a07d4-9bb5-43bf-8f2b-822f5ceb1c10,PID_NE,2026-05-26,14:17:24,LOC_NE,64.6,0,2026-05-26 20:28:25.167952
cd970eb1-8227-4abf-aadc-f2dd6a41bcf1,PID_NE,2026-05-26,14:18:24,LOC_NE,64.6,0,2026-05-26 20:28:25.185608
4221d3a1-673b-4237-9b88-50594191e53c,PID_NE,2026-05-26,14:19:24,LOC_NE,64.9,0,2026-05-26 20:28:25.203277
b23059ae-f426-4169-b6a3-50d995f5a138,PID_NE,2026-05-26,14:20:24,LOC_NE,65.3,0,2026-05-26 20:28:25.220729
0843971b-0563-4403-b7ef-7b8ca388e03e,PID_NE,2026-05-26,14:21:24,LOC_NE,65.0,0,2026-05-26 20:28:25.238054
3ea18d39-d146-48e8-ac31-a875c4ffe966,PID_NE,2026-05-26,14:22:24,LOC_NE,65.3,0,2026-05-26 20:28:25.25542
f0b662c9-6eea-48aa-8cb3-08a2fc1af927,PID_NE,2026-05-26,14:23:24,LOC_NE,65.1,0,2026-05-26 20:28:25.27509
65156126-4ca6-4592-a30d-ad944dd43aa9,PID_NE,2026-05-26,14:24:24,LOC_NE,64.8,0,2026-05-26 20:28:25.29375
7593a5a2-4095-4dbc-a647-75dd36ae9255,PID_NE,2026-05-26,14:25:24,LOC_NE,64.7,0,2026-05-26 20:28:25.311872
871279b9-fc59-43c1-86fc-54301b07926d,PID_NE,2026-05-26,14:26:24,LOC_NE,64.4,0,2026-05-26 20:28:25.329932
4e9f0562-1f8d-4b0e-aa0f-997b8a66ee4c,PID_NE,2026-05-26,14:27:24,LOC_NE,64.7,0,2026-05-26 20:28:25.347782
2c2003d7-bdfc-4564-a998-117a70f15059,PID_NE,2026-05-26,14:28:24,LOC_NE,64.5,0,2026-05-26 20:28:25.365909
68c2a8ad-8c16-4901-ba25-e5725972d806,PID_NE,2026-05-26,14:29:24,LOC_NE,64.7,0,2026-05-26 20:28:25.383645
c148017c-a3b9-454f-9f1c-bd18a49b3ca2,PID_NE,2026-05-26,14:30:24,LOC_NE,64.8,0,2026-05-26 20:28:25.400787
fd18e413-5fd0-4278-b517-ae9a3b2583db,PID_NE,2026-05-26,14:31:24,LOC_NE,64.6,0,2026-05-26 20:28:25.418377
e59f6ee6-c996-4b19-b72d-b4f739cc652b,PID_NE,2026-05-26,14:32:24,LOC_NE,65.0,0,2026-05-26 20:28:25.435496
af788d38-0394-4f50-b77f-0acda494933a,PID_NE,2026-05-26,14:33:24,LOC_NE,64.7,0,2026-05-26 20:28:25.452985
5975ce68-2304-40e4-9e8b-e14671db9b09,PID_NE,2026-05-26,14:34:24,LOC_NE,64.9,0,2026-05-26 20:28:25.470295
49f1bbbd-c8e4-44a9-afef-804cf1fb6b9b,PID_NE,2026-05-26,14:35:24,LOC_NE,65.3,0,2026-05-26 20:28:25.487569
22ede373-0cef-4d43-8d57-30b92bbafca6,PID_NE,2026-05-26,14:36:24,LOC_NE,143.3,1,2026-05-26 20:28:25.504752
4a812bac-f0da-44d4-a504-864f2372c066,PID_NE,2026-05-26,14:37:24,LOC_NE,130.7,1,2026-05-26 20:28:25.521933
81b27f39-6fa3-4b08-84f3-a5c8ae7ce3a9,PID_NE,2026-05-26,14:38:24,LOC_NE,126.4,1,2026-05-26 20:28:25.538975
c32cd9e7-dd7d-4ee6-b2ea-eb5b1cdd0011,PID_NE,2026-05-26,14:39:24,LOC_NE,147.9,1,2026-05-26 20:28:25.555992
3611d012-0e6b-4d32-8fda-7f2f3f6ade4b,PID_NE,2026-05-26,14:40:24,LOC_NE,146.3,1,2026-05-26 20:28:25.57318
7a78a260-bac4-4bf6-ba7d-87b6a7c7023d,PID_NE,2026-05-26,14:41:24,LOC_NE,120.2,1,2026-05-26 20:28:25.590799
75c6c92c-0b46-4696-8fd9-0b093865a94e,PID_NE,2026-05-26,14:42:24,LOC_NE,128.4,1,2026-05-26 20:28:25.608157
5dca71c0-8061-4d39-926d-fc0dfc0bc92d,PID_NE,2026-05-26,14:43:24,LOC_NE,169.1,1,2026-05-26 20:28:25.625785
2b177a45-6d24-441b-83f7-a809db1176d8,PID_NE,2026-05-26,14:44:24,LOC_NE,141.8,1,2026-05-26 20:28:25.643282
3f19a60f-a4d3-404a-a953-8ca22d6cecf9,PID_NE,2026-05-26,14:45:24,LOC_NE,189.3,1,2026-05-26 20:28:25.660293
2b5924b5-d401-42ea-93ae-7f3ac029623e,PID_NE,2026-05-26,14:46:24,LOC_NE,165.3,1,2026-05-26 20:28:25.677752
95c4ad8f-5f55-406d-b08f-eff315793bae,PID_NE,2026-05-26,14:47:24,LOC_NE,110.8,0,2026-05-26 20:28:25.695133
e14939e4-4390-4e66-8b04-04fd6fb8eb8b,PID_NE,2026-05-26,14:48:24,LOC_NE,126.9,1,2026-05-26 20:28:25.71242
8784f8c0-aeaf-43f0-9b3b-60f4bd33de0f,PID_NE,2026-05-26,14:49:24,LOC_NE,168.1,1,2026-05-26 20:28:25.729663
32ffa746-e6e2-4497-ab7d-302c71d72363,PID_NE,2026-05-26,14:50:24,LOC_NE,144.4,1,2026-05-26 20:28:25.746964
183d9706-ff6b-414c-8893-b5166ddb8ce7,PID_NE,2026-05-26,14:51:24,LOC_NE,123.6,1,2026-05-26 20:28:25.764363
d93b7ed7-a585-4ecf-a9f6-d3cf6fc0e677,PID_NE,2026-05-26,14:52:24,LOC_NE,133.3,1,2026-05-26 20:28:25.781795
6a0d510c-be7d-40ac-8201-18e91023de4d,PID_NE,2026-05-26,14:53:24,LOC_NE,142.3,1,2026-05-26 20:28:25.799468
69e10242-d48d-4aac-affe-64740923ea44,PID_NE,2026-05-26,14:54:24,LOC_NE,128.5,1,2026-05-26 20:28:25.816591
0f736bf2-7ac6-4b53-a0da-f0fd482b0cf7,PID_NE,2026-05-26,14:55:24,LOC_NE,142.6,1,2026-05-26 20:28:25.83415
0d826316-8413-4843-9288-5c2dabc0701b,PID_NE,2026-05-26,14:56:24,LOC_NE,147.8,1,2026-05-26 20:28:25.851698
ccaaa435-8501-4a6c-878a-8d858a9f4c7b,PID_NE,2026-05-26,14:57:24,LOC_NE,128.2,1,2026-05-26 20:28:25.869364
e888a5ca-ddc0-413c-b795-e32df4c9a698,PID_NE,2026-05-26,14:58:24,LOC_NE,138.6,1,2026-05-26 20:28:25.887615
38742f52-dc80-4cfa-86df-d630225317c5,PID_NE,2026-05-26,14:59:24,LOC_NE,65.5,0,2026-05-26 20:28:25.905461
7534dad1-821d-45fe-94b1-3a81726b69e8,PID_NE,2026-05-26,15:00:24,LOC_NE,65.6,0,2026-05-26 20:28:25.923804
f5f0a8c5-925a-4ffd-b0d9-dab0695e92cb,PID_NE,2026-05-26,15:01:24,LOC_NE,65.7,0,2026-05-26 20:28:25.941305
908d0c66-45b8-455a-9f40-810e2119479a,PID_NE,2026-05-26,15:02:24,LOC_NE,65.6,0,2026-05-26 20:28:25.958982
cbcab40f-19b2-4742-b2dc-defa34aeb3d7,PID_NE,2026-05-26,15:03:24,LOC_NE,65.8,0,2026-05-26 20:28:25.976761
acaced1b-d1ec-4714-9525-7e2c57618da1,PID_NE,2026-05-26,15:04:24,LOC_NE,66.1,0,2026-05-26 20:28:25.994582
04b9be26-f6af-4417-91da-cf1dd9553c9d,PID_NE,2026-05-26,15:05:24,LOC_NE,66.0,0,2026-05-26 20:28:26.01175
0322d15d-139a-47e5-bb3d-e9e9c264f002,PID_NE,2026-05-26,15:06:24,LOC_NE,65.8,0,2026-05-26 20:28:26.029338
511e6552-cf2a-4dd5-baf8-1de249418538,PID_NE,2026-05-26,15:07:24,LOC_NE,66.0,0,2026-05-26 20:28:26.046653
0ed4fc35-7b70-4ea2-8c7e-4c6fd72b041d,PID_NE,2026-05-26,15:08:24,LOC_NE,66.3,0,2026-05-26 20:28:26.064253
5be5f77d-66df-4dd7-be68-2527df724e7b,PID_NE,2026-05-26,15:09:24,LOC_NE,66.1,0,2026-05-26 20:28:26.081811
be6a50e8-6373-464d-965c-92d2896d68ee,PID_NE,2026-05-26,15:10:24,LOC_NE,66.2,0,2026-05-26 20:28:26.099074
51ed139a-4b26-4434-87d6-c87d7c567682,PID_NE,2026-05-26,15:11:24,LOC_NE,66.5,0,2026-05-26 20:28:26.116237
118be5f3-4369-4198-9724-50925d000a8b,PID_NE,2026-05-27,08:00:16,LOC_NE,65.2,0,2026-05-27 00:38:56.122261
40888a5c-8abc-45a4-b59b-b657760c8b61,PID_NE,2026-05-27,08:05:16,LOC_NE,65.8,0,2026-05-27 00:38:56.214324
3245e65e-c79e-4dcc-bf16-3385f1050d97,PID_NE,2026-05-27,08:06:16,LOC_NE,66.0,0,2026-05-27 00:38:56.233725
a268706e-13e1-4555-8487-46bcd9da15c2,PID_NE,2026-05-27,08:09:16,LOC_NE,65.6,0,2026-05-27 00:38:56.288789
92dfa447-1260-4b44-95c0-a78dbe982a00,PID_NE,2026-05-27,08:12:16,LOC_NE,66.0,0,2026-05-27 00:38:56.344635
0aae5d55-789f-4b10-a293-77f043348d28,PID_NE,2026-05-27,08:13:16,LOC_NE,66.1,0,2026-05-27 00:38:56.362726
1335ae38-98f7-4185-a95d-8c18390315b0,PID_NE,2026-05-27,08:17:16,LOC_NE,185.3,1,2026-05-27 00:38:56.436367
9059ca55-a78d-48de-ac22-41e501c11e99,PID_NE,2026-05-27,08:22:16,LOC_NE,122.8,1,2026-05-27 00:38:56.537067
2b926bea-92a2-4238-96a0-8979f9a9821a,PID_NE,2026-05-27,08:25:16,LOC_NE,125.5,1,2026-05-27 00:38:56.594103
071438ca-524d-4647-b97a-4d1972138964,PID_NE,2026-05-27,08:26:16,LOC_NE,141.6,1,2026-05-27 00:38:56.613005
52846d1e-70ef-4c10-a867-b2245c5b4f6f,PID_NE,2026-05-27,08:28:16,LOC_NE,143.6,1,2026-05-27 00:38:56.650229
6370834d-1390-4c07-af2c-be03d5a06beb,PID_NE,2026-05-27,08:34:16,LOC_NE,65.5,0,2026-05-27 00:38:56.767191
0cacac0c-f872-4745-9b67-9f1ce5ef7111,PID_NE,2026-05-27,08:41:16,LOC_NE,153.9,1,2026-05-27 00:38:56.900854
2f63ab41-3743-40ef-bcb0-776e375a2758,PID_NE,2026-05-27,08:45:16,LOC_NE,137.7,1,2026-05-27 00:38:56.97586
636e0f80-bb05-40b7-8aa8-9c0aaa0fa20e,PID_NE,2026-05-27,08:48:16,LOC_NE,146.1,1,2026-05-27 00:38:57.032754
54616c4a-9c62-4ea8-ab39-ec412e7b87a7,PID_NE,2026-05-27,08:50:16,LOC_NE,148.6,1,2026-05-27 00:38:57.070272
37c7c8e0-3508-4120-b357-e6d979d757b9,PID_NE,2026-05-27,08:52:16,LOC_NE,122.8,1,2026-05-27 00:38:57.108595
214fd25d-fe8a-4c54-ae3a-8f918c685f22,PID_NE,2026-05-27,08:53:16,LOC_NE,180.1,1,2026-05-27 00:38:57.12741
5d4693d0-a927-4c18-9f6e-ce3e03a8b466,PID_NE,2026-05-27,08:59:16,LOC_NE,65.0,0,2026-05-27 00:38:57.239006
27cf8948-8284-4956-aa34-d9010f8d08fe,PID_NE,2026-05-27,09:01:16,LOC_NE,64.5,0,2026-05-27 00:38:57.276619
31c38cad-7eb1-4d1e-b6e9-c9c2dbdf1c52,PID_NE,2026-05-27,09:04:16,LOC_NE,64.2,0,2026-05-27 00:38:57.333752
b9e715f7-4f45-4ade-92a3-e19df5cdbf2d,PID_NE,2026-05-27,09:07:16,LOC_NE,143.1,1,2026-05-27 00:38:57.391173
30f88d63-3db3-401c-9b23-c9223e2866e1,PID_NE,2026-05-27,09:08:16,LOC_NE,147.3,1,2026-05-27 00:38:57.409367
0b671784-77e2-4d5e-9ea3-101b49a1d62f,PID_NE,2026-05-27,09:14:16,LOC_NE,129.4,1,2026-05-27 00:38:57.519331
2093a152-90f9-4721-8116-bdd101340cbd,PID_NE,2026-05-27,09:18:16,LOC_NE,137.9,1,2026-05-27 00:38:57.593521
4961c2bb-2271-406d-a777-cb8f14756823,PID_NE,2026-05-27,09:23:16,LOC_NE,63.0,0,2026-05-27 00:38:57.685464
6f3d6705-5ee2-49ef-9853-b65de9db28f0,PID_NE,2026-05-27,09:24:16,LOC_NE,63.2,0,2026-05-27 00:38:57.704061
483b682e-c4e5-4c70-a109-2f30c309ebac,PID_NE,2026-05-27,09:35:16,LOC_NE,61.8,0,2026-05-27 00:38:57.909901
3e85ee2f-aa59-42cf-87ec-b287406ffcb3,PID_NE,2026-05-27,09:37:16,LOC_NE,61.9,0,2026-05-27 00:38:57.947354
28b3f5ff-1fba-41b4-95c3-2993f04356f1,PID_NE,2026-05-27,09:42:16,LOC_NE,62.1,0,2026-05-27 00:38:58.040572
abfc2139-8605-4a4c-ba02-7db4d7997968,PID_NE,2026-05-27,09:47:16,LOC_NE,141.9,1,2026-05-27 00:38:58.137224
1d0766c2-558d-4641-9646-872bf6d28f62,PID_NE,2026-05-27,09:50:16,LOC_NE,110.8,0,2026-05-27 00:38:58.19304
1d79078a-62c0-4a5a-8f8c-647f5d982662,PID_NE,2026-05-27,09:52:16,LOC_NE,144.3,1,2026-05-27 00:38:58.22972
4daf44d8-39da-4130-8c3a-f6f7d9472bdb,PID_NE,2026-05-27,07:54:16,LOC_NE,65.3,0,2026-05-27 00:38:58.266812
2ef17899-076d-4ff8-ad8c-0e472ca6c49d,PID_NE,2026-05-27,07:55:16,LOC_NE,65.2,0,2026-05-27 00:38:58.285376
7709cbd7-e5c0-45d4-8568-dc82c04e8a82,PID_NE,2026-05-27,07:59:16,LOC_NE,64.9,0,2026-05-27 00:38:58.359288
4c6263d5-1504-40ea-abf9-9d33d56e048e,PID_NE,2026-05-27,08:02:16,LOC_NE,65.9,0,2026-05-27 00:38:58.413517
4c84e9ea-b06d-4d9e-b949-f4612cecba0e,PID_NE,2026-05-27,08:04:16,LOC_NE,65.7,0,2026-05-27 00:38:58.450449
2f177126-e556-4973-93e3-9c7640d67733,PID_NE,2026-05-27,08:07:16,LOC_NE,65.7,0,2026-05-27 00:38:58.505291
7bb26456-390c-4c72-8e41-4243bf76b07a,PID_NE,2026-05-27,08:08:16,LOC_NE,65.8,0,2026-05-27 00:38:58.524055
3eeeb8aa-9fcf-4bc4-95b5-9f3b2e386508,PID_NE,2026-05-27,08:11:16,LOC_NE,65.7,0,2026-05-27 00:38:58.58074
2f2aa740-3368-42b4-8067-0d955056518b,PID_NE,2026-05-27,08:16:16,LOC_NE,149.3,1,2026-05-27 00:38:58.676172
25148d54-47fd-457a-b54b-cefaa494c147,PID_NE,2026-05-27,08:21:16,LOC_NE,135.7,1,2026-05-27 00:38:58.768058
332af274-c2e4-4495-aef2-6ec2eafc1e40,PID_NE,2026-05-27,08:24:16,LOC_NE,185.7,1,2026-05-27 00:38:58.825911
23dde6a6-64e0-447b-945a-1aa2b9ed2b4f,PID_NE,2026-05-27,08:27:16,LOC_NE,126.5,1,2026-05-27 00:38:58.882094
13f5f651-9670-4d30-b36a-020a0fa72c84,PID_NE,2026-05-27,08:32:16,LOC_NE,66.2,0,2026-05-27 00:38:58.974748
0e0bcb9d-9b22-4ff0-a947-28bbb55faded,PID_NE,2026-05-27,08:33:16,LOC_NE,65.9,0,2026-05-27 00:38:58.993334
2ccd4a08-2e59-40f9-83d2-137bf782aa2a,PID_NE,2026-05-27,08:35:16,LOC_NE,65.8,0,2026-05-27 00:38:59.031306
086f8254-7f14-4c57-a47a-ad0e36843ab0,PID_NE,2026-05-27,08:36:16,LOC_NE,65.7,0,2026-05-27 00:38:59.049846
327e83bd-9789-47b3-bc08-bfbf1abd1eef,PID_NE,2026-05-27,08:38:16,LOC_NE,139.9,1,2026-05-27 00:38:59.086866
466106ea-b65c-4fa8-b4c7-d3b1a65a7558,PID_NE,2026-05-27,08:39:16,LOC_NE,148.9,1,2026-05-27 00:38:59.104953
110b38fb-0df3-4544-b601-8a9727797cda,PID_NE,2026-05-27,08:43:16,LOC_NE,183.9,1,2026-05-27 00:38:59.179654
b747f7fe-8af8-4261-b04f-6cfbc538828d,PID_NE,2026-05-27,08:44:16,LOC_NE,112.2,0,2026-05-27 00:38:59.197746
61921dfd-4107-4ffa-9d5d-9e69d16e89d9,PID_NE,2026-05-27,08:51:16,LOC_NE,143.2,1,2026-05-27 00:38:59.328716
14845a29-5b07-4ea1-8524-e05dd07f9042,PID_NE,2026-05-27,08:54:16,LOC_NE,186.6,1,2026-05-27 00:38:59.384749
72a16d40-643f-4d7c-bd70-faad427b8d33,PID_NE,2026-05-27,08:58:16,LOC_NE,65.2,0,2026-05-27 00:38:59.457491
a9ea2719-47c5-43a7-944c-4dc1680e9a99,PID_NE,2026-05-27,09:02:16,LOC_NE,64.3,0,2026-05-27 00:38:59.531398
3e9a369b-41b0-4c89-94c2-57b0a23e5313,PID_NE,2026-05-27,09:03:16,LOC_NE,64.5,0,2026-05-27 00:38:59.549764
0c8fc4e0-19fe-4e2d-b0cc-a2d361752738,PID_NE,2026-05-27,09:05:16,LOC_NE,63.8,0,2026-05-27 00:38:59.586738
0ca24b56-5468-4539-a833-7e3895740f34,PID_NE,2026-05-27,09:09:16,LOC_NE,121.5,1,2026-05-27 00:38:59.660679
635c17e9-866d-4390-a777-8923d41d03d7,PID_NE,2026-05-27,09:10:16,LOC_NE,132.1,1,2026-05-27 00:38:59.679161
23bc6646-afd6-4126-8d3e-26739e596f79,PID_NE,2026-05-27,09:16:16,LOC_NE,153.3,1,2026-05-27 00:38:59.791335
600373b9-d57b-4189-9c59-35680c205ef7,PID_NE,2026-05-27,09:17:16,LOC_NE,141.4,1,2026-05-27 00:38:59.810845
5d1b1ee8-85a4-4224-9983-2a1477ee8cda,PID_NE,2026-05-27,09:19:16,LOC_NE,114.8,0,2026-05-27 00:38:59.847597
b1ae4c5b-eee7-47a7-8b58-d0af1b947f02,PID_NE,2026-05-27,09:20:16,LOC_NE,163.6,1,2026-05-27 00:38:59.865959
0b077003-d140-4509-9d9c-1e302adaf1a7,PID_NE,2026-05-27,09:26:16,LOC_NE,62.8,0,2026-05-27 00:38:59.979971
0226f0e8-fb92-47b0-87b3-5de01d9252a9,PID_NE,2026-05-27,09:28:16,LOC_NE,62.2,0,2026-05-27 00:39:00.018191
13f5ba4d-984e-4e1e-89d2-9ec5c192a917,PID_NE,2026-05-27,09:29:16,LOC_NE,62.3,0,2026-05-27 00:39:00.036657
5bd3bd68-bffb-4b00-b2b3-7dac6b76e18e,PID_NE,2026-05-27,09:30:16,LOC_NE,62.1,0,2026-05-27 00:39:00.05636
5f222042-83ac-4637-90ad-0f81c19df5da,PID_NE,2026-05-27,09:32:16,LOC_NE,62.1,0,2026-05-27 00:39:00.09453
2ab03829-8837-4f0f-b6e4-a99c6e009402,PID_NE,2026-05-27,09:33:16,LOC_NE,62.3,0,2026-05-27 00:39:00.116928
2140eca6-5716-4dbe-b327-23bc49450eb5,PID_NE,2026-05-27,09:36:16,LOC_NE,61.8,0,2026-05-27 00:39:00.172223
79ac9085-83ef-42a3-a0ca-f387968ed594,PID_NE,2026-05-27,09:38:16,LOC_NE,61.9,0,2026-05-27 00:39:00.208667
1b10c6f2-2114-42a4-a5a9-43d425c4416e,PID_NE,2026-05-27,09:41:16,LOC_NE,62.0,0,2026-05-27 00:39:00.26438
02d06c33-29ac-4282-853c-ca691862e84e,PID_NE,2026-05-27,09:43:16,LOC_NE,110.1,0,2026-05-27 00:39:00.302468
2b8f5fca-6914-4ec0-83a2-a5e1c08e6c20,PID_NE,2026-05-27,09:44:16,LOC_NE,182.2,1,2026-05-27 00:39:00.321989
