fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
4b235f50-cbc3-4e8a-ab17-8489f8aebb43,PID_NW,2026-05-26,13:23:24,LOC_NW,65.9,0,2026-05-26 20:28:24.238564
5419ee96-5b2b-4fdf-83fe-c71a48ebd449,PID_NW,2026-05-26,13:24:24,LOC_NW,71.2,0,2026-05-26 20:28:24.255927
c659b428-38a9-47e3-82dd-a0cbb5245b2c,PID_NW,2026-05-26,13:25:24,LOC_NW,65.8,0,2026-05-26 20:28:24.273602
6f9bf290-edc1-43ff-a57d-9140e2126611,PID_NW,2026-05-26,13:26:24,LOC_NW,78.4,0,2026-05-26 20:28:24.291236
1f0354fa-ae4c-4146-97cc-eb64f69ecbef,PID_NW,2026-05-26,13:27:24,LOC_NW,65.9,0,2026-05-26 20:28:24.308661
18c73728-60e0-43d8-89ff-f57d7c2063ed,PID_NW,2026-05-26,13:28:24,LOC_NW,66.0,0,2026-05-26 20:28:24.326167
d807bbe4-2646-41b8-a124-b74c3dca685e,PID_NW,2026-05-26,13:29:24,LOC_NW,75.7,0,2026-05-26 20:28:24.343725
f4e56ee5-7a62-4643-a6c3-c4b621ce805d,PID_NW,2026-05-26,13:30:24,LOC_NW,66.2,0,2026-05-26 20:28:24.360923
4d95206e-d926-4cef-a09f-d2f09f6cce15,PID_NW,2026-05-26,13:31:24,LOC_NW,66.6,0,2026-05-26 20:28:24.37832
095ea0c2-87e5-4379-84c2-d5b9071ca7a6,PID_NW,2026-05-26,13:32:24,LOC_NW,66.7,0,2026-05-26 20:28:24.39548
ca9c53e4-634c-4890-874c-c6d95ac3ae0f,PID_NW,2026-05-26,13:33:24,LOC_NW,66.7,0,2026-05-26 20:28:24.41265
00ba29f4-7a89-4582-84f7-ef25d948c719,PID_NW,2026-05-26,13:34:24,LOC_NW,66.6,0,2026-05-26 20:28:24.429945
8d55a9a9-a458-4a27-a91b-1bb7ee4bb205,PID_NW,2026-05-26,13:35:24,LOC_NW,66.6,0,2026-05-26 20:28:24.447249
6bd32f49-6017-44a6-89a5-48468a4e41ab,PID_NW,2026-05-26,13:36:24,LOC_NW,66.4,0,2026-05-26 20:28:24.464455
31c60005-4f27-4027-9d95-61d50bd9195d,PID_NW,2026-05-26,13:37:24,LOC_NW,66.6,0,2026-05-26 20:28:24.481877
a233471a-5043-40b4-be38-d786fcbd516a,PID_NW,2026-05-26,13:38:24,LOC_NW,66.6,0,2026-05-26 20:28:24.499442
0de77f54-8616-401f-859c-e2bf496dc434,PID_NW,2026-05-26,13:39:24,LOC_NW,66.8,0,2026-05-26 20:28:24.516771
ff725c33-ef0b-44ad-9e29-b31117bba370,PID_NW,2026-05-26,13:40:24,LOC_NW,66.6,0,2026-05-26 20:28:24.53467
472c0b20-2673-4d40-8b52-87228dac21d3,PID_NW,2026-05-26,13:41:24,LOC_NW,66.8,0,2026-05-26 20:28:24.552245
05a8b26f-026e-4ebb-98e8-55de004ed7be,PID_NW,2026-05-26,13:42:24,LOC_NW,66.6,0,2026-05-26 20:28:24.569391
1eedd7c0-cbae-4f65-991c-7b2e52c536a5,PID_NW,2026-05-26,13:43:24,LOC_NW,66.5,0,2026-05-26 20:28:24.586853
6545a96c-57d9-42f3-ad26-c42d1d0c9ea7,PID_NW,2026-05-26,13:44:24,LOC_NW,66.8,0,2026-05-26 20:28:24.604066
544ecc16-0f4c-44c9-bc85-2092f3633b76,PID_NW,2026-05-26,13:45:24,LOC_NW,66.4,0,2026-05-26 20:28:24.621644
cccffea0-7115-42bb-a00b-2aa71602aafa,PID_NW,2026-05-26,13:46:24,LOC_NW,66.2,0,2026-05-26 20:28:24.640501
a26f330c-b9ac-470f-8755-8062cfec8e13,PID_NW,2026-05-26,13:47:24,LOC_NW,66.4,0,2026-05-26 20:28:24.657839
c8cf89ca-7a99-49f6-814a-87837b3c88cd,PID_NW,2026-05-26,13:48:24,LOC_NW,66.1,0,2026-05-26 20:28:24.674971
4d727b3a-e5e7-46c1-b138-85e6b0543349,PID_NW,2026-05-26,13:49:24,LOC_NW,66.4,0,2026-05-26 20:28:24.693452
8105deeb-2c0c-4d04-acab-0bd66ffdc5a7,PID_NW,2026-05-26,13:50:24,LOC_NW,66.1,0,2026-05-26 20:28:24.711803
b4c3e125-7f85-4d51-b3b3-09130c6dfab9,PID_NW,2026-05-26,13:51:24,LOC_NW,66.5,0,2026-05-26 20:28:24.729951
fe540c4a-a658-4665-bfd9-9daf7a32e12f,PID_NW,2026-05-26,13:52:24,LOC_NW,66.4,0,2026-05-26 20:28:24.748245
2351e89f-5dd5-4144-82f1-10d7a2f91277,PID_NW,2026-05-26,13:53:24,LOC_NW,66.2,0,2026-05-26 20:28:24.765937
6ea703f7-8592-40d8-995c-31806707797a,PID_NW,2026-05-26,13:54:24,LOC_NW,65.9,0,2026-05-26 20:28:24.784197
d04f173b-9a8a-49e3-aab0-3a6160d2e091,PID_NW,2026-05-26,13:55:24,LOC_NW,65.5,0,2026-05-26 20:28:24.801432
494c5dce-d07b-4199-b333-a15b51f2db70,PID_NW,2026-05-26,13:56:24,LOC_NW,65.3,0,2026-05-26 20:28:24.818696
0912490d-31e7-4246-af1b-723b5158b5bd,PID_NW,2026-05-26,13:57:24,LOC_NW,65.6,0,2026-05-26 20:28:24.835784
d638dc05-baf2-43b3-a435-6f1280911a60,PID_NW,2026-05-26,13:58:24,LOC_NW,65.7,0,2026-05-26 20:28:24.852915
bf9ec101-f447-478b-9b4c-122993248ada,PID_NW,2026-05-26,13:59:24,LOC_NW,65.5,0,2026-05-26 20:28:24.870193
5482385b-958e-46ed-9acf-4f521cfdcad8,PID_NW,2026-05-26,14:00:24,LOC_NW,65.6,0,2026-05-26 20:28:24.887649
d0ed2899-5070-47be-8697-3e3bf27c9fb5,PID_NW,2026-05-26,14:01:24,LOC_NW,65.9,0,2026-05-26 20:28:24.904774
a4982f4b-e2c0-4d2d-a0f5-9ba75bae0066,PID_NW,2026-05-26,14:02:24,LOC_NW,65.7,0,2026-05-26 20:28:24.922082
64ffd06a-7146-46a1-b14e-6b0a218ab19f,PID_NW,2026-05-26,14:03:24,LOC_NW,66.0,0,2026-05-26 20:28:24.939165
80003308-8bd6-4aff-a006-3ab819779066,PID_NW,2026-05-26,14:04:24,LOC_NW,66.0,0,2026-05-26 20:28:24.956177
53cd952c-938c-40e4-bf70-fa5ebf930000,PID_NW,2026-05-26,14:05:24,LOC_NW,66.0,0,2026-05-26 20:28:24.973573
6710e71a-3e90-41a1-ae77-7db8e914a743,PID_NW,2026-05-26,14:06:24,LOC_NW,66.1,0,2026-05-26 20:28:24.990816
73a3d4e1-99d8-4948-b634-5f1b7daf7b13,PID_NW,2026-05-26,14:07:24,LOC_NW,66.5,0,2026-05-26 20:28:25.00804
573c8e22-3925-4abc-b326-0dfded8b09d1,PID_NW,2026-05-26,14:08:24,LOC_NW,66.9,0,2026-05-26 20:28:25.025246
701637fe-717b-4493-835c-917eafce1831,PID_NW,2026-05-26,14:09:24,LOC_NW,66.7,0,2026-05-26 20:28:25.042498
8932ec06-2917-4e61-afc2-63b9bd5407d3,PID_NW,2026-05-26,14:10:24,LOC_NW,67.1,0,2026-05-26 20:28:25.059856
927662e0-21f8-46b8-aa4c-11da6d02205a,PID_NW,2026-05-26,14:11:24,LOC_NW,67.2,0,2026-05-26 20:28:25.077116
2ec3c755-2d45-4476-83b5-936ff7945f83,PID_NW,2026-05-26,14:12:24,LOC_NW,67.3,0,2026-05-26 20:28:25.094264
b573579c-cb09-4f0d-8f23-f86333543d6b,PID_NW,2026-05-26,14:13:24,LOC_NW,67.4,0,2026-05-26 20:28:25.11178
dbe89de7-9f86-4662-901e-1d8e3adfde3c,PID_NW,2026-05-26,14:14:24,LOC_NW,67.7,0,2026-05-26 20:28:25.128873
7246ffb9-09ab-4540-941b-29e1c2f45610,PID_NW,2026-05-26,14:15:24,LOC_NW,67.9,0,2026-05-26 20:28:25.146526
29daa7c6-53ad-4a1a-ba7b-28914a40b2e6,PID_NW,2026-05-26,14:16:24,LOC_NW,67.6,0,2026-05-26 20:28:25.163749
7d103973-70a5-49e3-a6a6-9189e5ca5c85,PID_NW,2026-05-26,14:17:24,LOC_NW,67.9,0,2026-05-26 20:28:25.181248
ac7c2190-3daa-4665-92c1-66fd03ba1a39,PID_NW,2026-05-26,14:18:24,LOC_NW,68.2,0,2026-05-26 20:28:25.198992
d3d4d0c7-fe8a-4fa8-b599-3b8f0425a1f4,PID_NW,2026-05-26,14:19:24,LOC_NW,67.8,0,2026-05-26 20:28:25.216364
cf69cd26-c38e-429d-b3bc-6b1497db1920,PID_NW,2026-05-26,14:20:24,LOC_NW,67.8,0,2026-05-26 20:28:25.233687
ef654fcb-ed5c-4431-9f3f-49174b06ee78,PID_NW,2026-05-26,14:21:24,LOC_NW,67.6,0,2026-05-26 20:28:25.251137
de28a4e4-326d-46c3-947c-291cf091224e,PID_NW,2026-05-26,14:22:24,LOC_NW,67.9,0,2026-05-26 20:28:25.270411
d1c47078-e338-4103-a627-873022ed2de2,PID_NW,2026-05-26,14:23:24,LOC_NW,68.1,0,2026-05-26 20:28:25.289136
6c4ab987-b4bf-4c79-86b3-7f4de99e2b32,PID_NW,2026-05-26,14:24:24,LOC_NW,68.3,0,2026-05-26 20:28:25.307334
9032bd0b-a2e8-4dbe-ae7e-e0f3f0751954,PID_NW,2026-05-26,14:25:24,LOC_NW,68.3,0,2026-05-26 20:28:25.325424
81d372c0-2bb8-4e13-86ea-8acbca8d3e45,PID_NW,2026-05-26,14:26:24,LOC_NW,68.6,0,2026-05-26 20:28:25.343236
7efceeca-09b9-463b-bfed-58f0e8b36d28,PID_NW,2026-05-26,14:27:24,LOC_NW,68.2,0,2026-05-26 20:28:25.36143
4888bb81-b7bf-44b8-8278-d68426432886,PID_NW,2026-05-26,14:28:24,LOC_NW,68.4,0,2026-05-26 20:28:25.379157
8f12a083-0f57-4b48-959f-463788bce5fa,PID_NW,2026-05-26,14:29:24,LOC_NW,68.3,0,2026-05-26 20:28:25.396587
fad7312f-8d16-4a2e-83ac-32b748491cda,PID_NW,2026-05-26,14:30:24,LOC_NW,68.4,0,2026-05-26 20:28:25.413997
fc6e6bee-0d5e-48cb-a774-8bf8773ac2dd,PID_NW,2026-05-26,14:31:24,LOC_NW,68.5,0,2026-05-26 20:28:25.431213
ac1f86d4-13ed-4939-ba7a-cd4f73f9672a,PID_NW,2026-05-26,14:32:24,LOC_NW,68.4,0,2026-05-26 20:28:25.448644
571a6e89-4694-4891-aaf9-9a3104092a50,PID_NW,2026-05-26,14:33:24,LOC_NW,68.5,0,2026-05-26 20:28:25.465925
f2f9b499-796a-44f0-9cdf-fdaf671bf726,PID_NW,2026-05-26,14:34:24,LOC_NW,68.5,0,2026-05-26 20:28:25.483245
7ee07218-c57c-4446-b329-7f4d49dbcf0d,PID_NW,2026-05-26,14:35:24,LOC_NW,68.7,0,2026-05-26 20:28:25.500445
97de7e66-7c46-4bca-9cc8-2cb5690086b0,PID_NW,2026-05-26,14:36:24,LOC_NW,80.6,0,2026-05-26 20:28:25.517636
7fa4e7f7-b994-4efb-b2b7-abed00501076,PID_NW,2026-05-26,14:37:24,LOC_NW,81.8,0,2026-05-26 20:28:25.534729
c2c5f9f8-f366-47f6-9490-d52d921fb961,PID_NW,2026-05-26,14:38:24,LOC_NW,68.6,0,2026-05-26 20:28:25.551772
491a88ad-1e45-49db-bb75-45df565e5d9c,PID_NW,2026-05-26,14:39:24,LOC_NW,68.7,0,2026-05-26 20:28:25.568822
a2444d57-3d7e-4706-ab0a-f96e27a059a4,PID_NW,2026-05-26,14:40:24,LOC_NW,68.8,0,2026-05-26 20:28:25.58643
b26a3f7a-a650-4b06-856b-7c5a74339889,PID_NW,2026-05-26,14:41:24,LOC_NW,68.8,0,2026-05-26 20:28:25.603777
8c405217-f486-4cf3-a796-17b2f26b1ed0,PID_NW,2026-05-26,14:42:24,LOC_NW,69.1,0,2026-05-26 20:28:25.621404
82574b29-b847-4e20-a788-a79a91511022,PID_NW,2026-05-26,14:43:24,LOC_NW,69.1,0,2026-05-26 20:28:25.638958
6ad8a594-9a6d-4cfa-a8a6-d2ef388751a9,PID_NW,2026-05-26,14:44:24,LOC_NW,74.4,0,2026-05-26 20:28:25.656135
0e36d30d-f3af-4562-88ac-23b249318bb6,PID_NW,2026-05-26,14:45:24,LOC_NW,68.6,0,2026-05-26 20:28:25.673286
9d7a77e2-0e6c-4cb8-a6af-3c86c53dfa2f,PID_NW,2026-05-26,14:46:24,LOC_NW,68.4,0,2026-05-26 20:28:25.690747
ebef29aa-6cf6-4e3b-b238-a94ccde15032,PID_NW,2026-05-26,14:47:24,LOC_NW,68.1,0,2026-05-26 20:28:25.708106
0df74f71-afd7-4003-a9b9-50bbbf7b9905,PID_NW,2026-05-26,14:48:24,LOC_NW,68.0,0,2026-05-26 20:28:25.725302
9d4cd464-112d-4a5a-bf3a-b0d2524bd11d,PID_NW,2026-05-26,14:49:24,LOC_NW,79.3,0,2026-05-26 20:28:25.742568
1c93ce27-214c-4eb5-ac53-5d19cc81a15a,PID_NW,2026-05-26,14:50:24,LOC_NW,67.7,0,2026-05-26 20:28:25.76003
dab116a7-4485-4ff5-a667-aa6aab6a5e3b,PID_NW,2026-05-26,14:51:24,LOC_NW,78.3,0,2026-05-26 20:28:25.777528
d759037d-a964-4d74-ae47-ab62b278c4b8,PID_NW,2026-05-26,14:52:24,LOC_NW,67.8,0,2026-05-26 20:28:25.79485
acc0ff01-ec64-40a9-9f6c-b82f37866996,PID_NW,2026-05-26,14:53:24,LOC_NW,67.7,0,2026-05-26 20:28:25.81238
625d1972-e89f-43c4-8f10-4b9d3a4df21b,PID_NW,2026-05-26,14:54:24,LOC_NW,67.7,0,2026-05-26 20:28:25.829885
a9af8a65-2098-41ae-9934-49074269c24e,PID_NW,2026-05-26,14:55:24,LOC_NW,67.5,0,2026-05-26 20:28:25.847361
7088d29c-8bbc-4227-915e-7e0dda91ea3c,PID_NW,2026-05-26,14:56:24,LOC_NW,67.9,0,2026-05-26 20:28:25.864883
2f72ec26-d123-421b-9a92-c32317e110ff,PID_NW,2026-05-26,14:57:24,LOC_NW,67.9,0,2026-05-26 20:28:25.883249
46cf92df-7e2e-480f-ad91-81a72a0a23b2,PID_NW,2026-05-26,14:58:24,LOC_NW,68.1,0,2026-05-26 20:28:25.900989
bb774516-a129-4794-9462-9ea901860035,PID_NW,2026-05-26,14:59:24,LOC_NW,68.2,0,2026-05-26 20:28:25.919279
eb2c5020-bf8e-41d4-9feb-a2f4768b9d73,PID_NW,2026-05-26,15:00:24,LOC_NW,68.1,0,2026-05-26 20:28:25.936832
ba5436f1-534a-49ed-b466-3bdf18f0270c,PID_NW,2026-05-26,15:01:24,LOC_NW,68.1,0,2026-05-26 20:28:25.954597
0b9e705b-cdf9-4a7c-beac-33e86fc2f3f4,PID_NW,2026-05-26,15:02:24,LOC_NW,67.9,0,2026-05-26 20:28:25.972358
413e56a7-3482-4e09-acf1-6ec5a0e8276a,PID_NW,2026-05-26,15:03:24,LOC_NW,67.8,0,2026-05-26 20:28:25.990171
8e608b5c-c73a-466d-9cee-71fd44f46fc9,PID_NW,2026-05-26,15:04:24,LOC_NW,67.7,0,2026-05-26 20:28:26.00747
f8a964d9-787c-4060-bda7-ea5bcfc02e13,PID_NW,2026-05-26,15:05:24,LOC_NW,67.6,0,2026-05-26 20:28:26.024937
1d0fd3b7-e062-484e-9f80-be06fa78bbe8,PID_NW,2026-05-26,15:06:24,LOC_NW,67.7,0,2026-05-26 20:28:26.04224
e623872d-1015-43c0-be3a-f34894d6035f,PID_NW,2026-05-26,15:07:24,LOC_NW,67.7,0,2026-05-26 20:28:26.059685
681f5a67-f08a-4ef2-98c9-890fba49723d,PID_NW,2026-05-26,15:08:24,LOC_NW,67.6,0,2026-05-26 20:28:26.077364
1c9c837c-dcd5-422c-9846-f026023dc603,PID_NW,2026-05-26,15:09:24,LOC_NW,67.9,0,2026-05-26 20:28:26.094788
b58629ee-5936-4f24-9274-98a935b0d948,PID_NW,2026-05-26,15:10:24,LOC_NW,67.6,0,2026-05-26 20:28:26.111886
a40332fa-f4f7-4bbc-a6cf-0f3d24162834,PID_NW,2026-05-26,15:11:24,LOC_NW,67.6,0,2026-05-26 20:28:26.129133
56e238bd-fdeb-4a10-bdcc-4ba7d1c463b8,PID_NW,2026-05-27,07:55:16,LOC_NW,64.8,0,2026-05-27 00:38:56.042293
09a6fae6-b124-4be8-b592-2b0b9e182627,PID_NW,2026-05-27,08:02:16,LOC_NW,64.3,0,2026-05-27 00:38:56.17241
2296f425-81e0-4883-baa0-931460cf6cb8,PID_NW,2026-05-27,08:04:16,LOC_NW,64.3,0,2026-05-27 00:38:56.209427
697bd428-1056-4791-9568-241ba853afc2,PID_NW,2026-05-27,08:05:16,LOC_NW,64.6,0,2026-05-27 00:38:56.229179
210d8f6b-aa28-41a2-a76f-f64319bfd47b,PID_NW,2026-05-27,08:08:16,LOC_NW,65.0,0,2026-05-27 00:38:56.284274
11d894b8-7634-43a0-a90f-a79bb045d1bd,PID_NW,2026-05-27,08:10:16,LOC_NW,65.0,0,2026-05-27 00:38:56.322063
1c4e01d4-3003-4883-9c28-5003cf19fd00,PID_NW,2026-05-27,08:11:16,LOC_NW,65.4,0,2026-05-27 00:38:56.340048
0ff7a4a1-c868-43ee-a614-56e978dd2230,PID_NW,2026-05-27,08:13:16,LOC_NW,65.7,0,2026-05-27 00:38:56.376514
30e0dcb9-aaa7-4dbf-a4a7-6caee7c3e3fb,PID_NW,2026-05-27,08:17:16,LOC_NW,76.8,0,2026-05-27 00:38:56.457923
8124805d-f146-4731-9846-9f64a38edc08,PID_NW,2026-05-27,08:25:16,LOC_NW,66.5,0,2026-05-27 00:38:56.608425
3996196a-3d1c-4036-817d-354e75f03fb7,PID_NW,2026-05-27,08:27:16,LOC_NW,75.9,0,2026-05-27 00:38:56.645282
531ef70d-dee9-45a5-a527-7105455deb81,PID_NW,2026-05-27,08:28:16,LOC_NW,66.5,0,2026-05-27 00:38:56.6649
a585d9fa-1e47-45d9-98be-9f050e2eaa9b,PID_NW,2026-05-27,08:32:16,LOC_NW,65.7,0,2026-05-27 00:38:56.741839
4b95fb21-1957-48c3-a9b9-e282ebdaf1da,PID_NW,2026-05-27,08:33:16,LOC_NW,65.9,0,2026-05-27 00:38:56.762345
5fe76232-1986-4cc8-b7ff-873a0e995b50,PID_NW,2026-05-27,08:37:16,LOC_NW,65.9,0,2026-05-27 00:38:56.838512
0b8f7fa7-6cad-43d9-b83e-8ddbeae31895,PID_NW,2026-05-27,08:39:16,LOC_NW,65.9,0,2026-05-27 00:38:56.876318
454ca581-946f-423f-a650-ee145ac6f7dc,PID_NW,2026-05-27,08:42:16,LOC_NW,75.3,0,2026-05-27 00:38:56.933927
1fee68b1-5822-414e-8b98-2c6eb97f57e3,PID_NW,2026-05-27,08:49:16,LOC_NW,72.9,0,2026-05-27 00:38:57.065616
483cb487-3f12-47fc-8429-c486c6371868,PID_NW,2026-05-27,08:50:16,LOC_NW,65.8,0,2026-05-27 00:38:57.084047
10cf9a44-65fe-49b8-8c22-067e6ffcde22,PID_NW,2026-05-27,08:57:16,LOC_NW,66.6,0,2026-05-27 00:38:57.215364
3944b702-cdf2-4761-b1a0-ccc75724ddcc,PID_NW,2026-05-27,08:58:16,LOC_NW,66.8,0,2026-05-27 00:38:57.234093
71ae5b2a-d10f-42de-8204-2933610a5956,PID_NW,2026-05-27,09:01:16,LOC_NW,66.7,0,2026-05-27 00:38:57.290705
9d35c891-cd9c-4c8d-a804-762644d25ca1,PID_NW,2026-05-27,09:02:16,LOC_NW,67.0,0,2026-05-27 00:38:57.309253
309bb7a2-2ae1-487d-85b8-35009c5e127a,PID_NW,2026-05-27,09:03:16,LOC_NW,66.9,0,2026-05-27 00:38:57.327919
412952e6-4afb-4e47-aa18-b9bb6aed1fb0,PID_NW,2026-05-27,09:05:16,LOC_NW,66.5,0,2026-05-27 00:38:57.367435
1dd31335-9918-48d7-9da5-117e98455094,PID_NW,2026-05-27,09:06:16,LOC_NW,66.7,0,2026-05-27 00:38:57.386331
4bedc94e-1969-4b91-8152-fe9b12fbf8c0,PID_NW,2026-05-27,09:12:16,LOC_NW,75.3,0,2026-05-27 00:38:57.496253
3ea80666-e3f0-4bbb-a54a-7e0a238bce24,PID_NW,2026-05-27,09:15:16,LOC_NW,67.2,0,2026-05-27 00:38:57.552386
03fdbef6-a087-4564-9670-a9a922cee764,PID_NW,2026-05-27,09:16:16,LOC_NW,67.2,0,2026-05-27 00:38:57.570634
1d9f59ee-c932-4edb-9c8c-c7e9279d7654,PID_NW,2026-05-27,09:36:16,LOC_NW,68.1,0,2026-05-27 00:38:57.94241
1f447832-8b26-4cd6-90e7-001c7f7f33c4,PID_NW,2026-05-27,09:39:16,LOC_NW,68.4,0,2026-05-27 00:38:57.99893
0e7de497-46f2-4763-aaa9-84831a97754b,PID_NW,2026-05-27,09:40:16,LOC_NW,68.1,0,2026-05-27 00:38:58.017445
3098b3e2-c8e8-4ac2-8088-815cb9ff737f,PID_NW,2026-05-27,09:46:16,LOC_NW,68.8,0,2026-05-27 00:38:58.132671
7ceb83cc-3614-47a2-a60f-73e122d282f7,PID_NW,2026-05-27,09:50:16,LOC_NW,69.1,0,2026-05-27 00:38:58.206911
a0bf44a8-d938-42db-ba2e-30f9cbb5e728,PID_NW,2026-05-27,09:52:16,LOC_NW,80.8,0,2026-05-27 00:38:58.243299
87f17b04-8aa5-44e4-8238-36c73be4738d,PID_NW,2026-05-27,07:54:16,LOC_NW,65.0,0,2026-05-27 00:38:58.280679
197160cd-e3e8-4745-b231-f5a30d0b5e93,PID_NW,2026-05-27,07:56:16,LOC_NW,64.4,0,2026-05-27 00:38:58.317257
3f45e0a9-c194-42d0-8d5c-df1772585a32,PID_NW,2026-05-27,07:57:16,LOC_NW,64.5,0,2026-05-27 00:38:58.336299
264b27fb-6c4e-4cd7-a3f6-fa9d9c62b006,PID_NW,2026-05-27,07:58:16,LOC_NW,64.4,0,2026-05-27 00:38:58.354602
4955c7b2-f428-46b2-833b-225b05f4aae0,PID_NW,2026-05-27,08:00:16,LOC_NW,63.9,0,2026-05-27 00:38:58.391008
6476216a-32bc-47b1-85e1-679edcdb7156,PID_NW,2026-05-27,08:03:16,LOC_NW,64.0,0,2026-05-27 00:38:58.445982
1ac628e3-88b6-4b15-883a-b9793a3c655b,PID_NW,2026-05-27,08:07:16,LOC_NW,64.7,0,2026-05-27 00:38:58.519287
6da64ccd-6133-48bd-9025-c52ae9206f4e,PID_NW,2026-05-27,08:12:16,LOC_NW,65.5,0,2026-05-27 00:38:58.613475
25ad319d-18b2-46a8-8be2-4c61e0732f31,PID_NW,2026-05-27,08:16:16,LOC_NW,66.2,0,2026-05-27 00:38:58.689662
009d7f4a-319f-459b-92b3-751b612ec171,PID_NW,2026-05-27,08:18:16,LOC_NW,66.4,0,2026-05-27 00:38:58.726167
b6ecf2d7-3e98-4934-b8bb-a1f81a502de3,PID_NW,2026-05-27,08:21:16,LOC_NW,75.0,0,2026-05-27 00:38:58.783491
42318b17-8bd1-4baf-97a0-a41dd2ad98fc,PID_NW,2026-05-27,08:22:16,LOC_NW,66.4,0,2026-05-27 00:38:58.802312
5009bff1-f326-4ce9-bdda-4ca07be8ddec,PID_NW,2026-05-27,08:23:16,LOC_NW,66.4,0,2026-05-27 00:38:58.821282
20a2a8e4-dc4c-45ce-b8b4-7e82132f1da7,PID_NW,2026-05-27,08:29:16,LOC_NW,66.1,0,2026-05-27 00:38:58.933336
306ce8d5-a7ee-436c-a937-043d21383b32,PID_NW,2026-05-27,08:31:16,LOC_NW,66.0,0,2026-05-27 00:38:58.970219
18e35e3a-0e3e-461e-a658-19a14f743faf,PID_NW,2026-05-27,08:38:16,LOC_NW,65.8,0,2026-05-27 00:38:59.100527
15a9b244-c321-4284-b6a9-5d5ebca1d25e,PID_NW,2026-05-27,08:40:16,LOC_NW,65.7,0,2026-05-27 00:38:59.138326
8de022d1-4746-4543-b1ca-5d72d90d084f,PID_NW,2026-05-27,08:41:16,LOC_NW,65.3,0,2026-05-27 00:38:59.156725
15202929-4362-4597-ad1d-bfd307cfb389,PID_NW,2026-05-27,08:43:16,LOC_NW,65.5,0,2026-05-27 00:38:59.193321
3ef2e220-bb34-45c5-98e4-88fc08d017f6,PID_NW,2026-05-27,08:52:16,LOC_NW,73.2,0,2026-05-27 00:38:59.3618
21ae9e72-e424-4101-8b75-088e57dae971,PID_NW,2026-05-27,08:55:16,LOC_NW,66.6,0,2026-05-27 00:38:59.416225
2f0eedbc-9b15-423a-9fe1-1914234ca23d,PID_NW,2026-05-27,08:56:16,LOC_NW,66.8,0,2026-05-27 00:38:59.434481
51a5845e-b2d9-4045-a0c9-1f472a5ffd4b,PID_NW,2026-05-27,08:59:16,LOC_NW,66.6,0,2026-05-27 00:38:59.490206
166584a0-0551-4cf0-be18-53ed1328331b,PID_NW,2026-05-27,09:00:16,LOC_NW,66.9,0,2026-05-27 00:38:59.508493
2c0380f2-98f2-4b0f-8a9f-1dc4fa7b33a9,PID_NW,2026-05-27,09:08:16,LOC_NW,77.8,0,2026-05-27 00:38:59.656093
21eaec12-04dd-4bd5-889d-7e8a67672f34,PID_NW,2026-05-27,09:10:16,LOC_NW,78.6,0,2026-05-27 00:38:59.692781
2ecbcb42-7626-488b-9b1c-2643e425e2bc,PID_NW,2026-05-27,09:11:16,LOC_NW,66.9,0,2026-05-27 00:38:59.711031
5f158bf6-84bb-4f79-9183-340f514b6375,PID_NW,2026-05-27,09:13:16,LOC_NW,67.2,0,2026-05-27 00:38:59.748233
08fc0e7b-6a5f-4699-9ac6-5d436511f74f,PID_NW,2026-05-27,09:14:16,LOC_NW,67.5,0,2026-05-27 00:38:59.766729
1564340e-da91-47fd-85b3-44350ea9fec7,PID_NW,2026-05-27,09:17:16,LOC_NW,66.8,0,2026-05-27 00:38:59.824699
31887a4b-acbf-4cda-8c51-3f45577747c3,PID_NW,2026-05-27,09:18:16,LOC_NW,73.8,0,2026-05-27 00:38:59.843076
40d4d26f-7a32-4b2f-acfa-6ddae806cc4d,PID_NW,2026-05-27,09:21:16,LOC_NW,66.6,0,2026-05-27 00:38:59.900467
be5875c2-ad16-4773-be0e-8bc71bf7b326,PID_NW,2026-05-27,09:22:16,LOC_NW,66.8,0,2026-05-27 00:38:59.919854
bc73e5fc-b9f5-4601-b552-b752ac94efde,PID_NW,2026-05-27,09:23:16,LOC_NW,66.7,0,2026-05-27 00:38:59.938452
6ba043f9-df4c-43a5-b4d6-376f6e74d25f,PID_NW,2026-05-27,09:25:16,LOC_NW,66.2,0,2026-05-27 00:38:59.975326
3e8f3870-3bef-472a-bdb1-e40048c60b91,PID_NW,2026-05-27,09:26:16,LOC_NW,66.4,0,2026-05-27 00:38:59.993602
06e809c5-e4f4-4de5-9989-18e917ad5a13,PID_NW,2026-05-27,09:28:16,LOC_NW,66.5,0,2026-05-27 00:39:00.031977
3e196986-09d2-4f56-9907-dd1d791e16ae,PID_NW,2026-05-27,09:29:16,LOC_NW,66.7,0,2026-05-27 00:39:00.051746
00229efa-fe3a-4d71-b615-f1fd3285319e,PID_NW,2026-05-27,09:30:16,LOC_NW,66.7,0,2026-05-27 00:39:00.071421
02bcde3b-f162-4182-88e7-3013b36cc1f6,PID_NW,2026-05-27,09:31:16,LOC_NW,66.7,0,2026-05-27 00:39:00.089787
58736fea-80ca-4bc6-8b4d-672c3f9c29a4,PID_NW,2026-05-27,09:32:16,LOC_NW,67.1,0,2026-05-27 00:39:00.112271
