fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
95939ea9-4b0e-4531-8e24-183000bad3df,PID_SW,2026-05-26,13:21:24,LOC_SW,71.8,0,2026-05-26 20:28:24.19948
40d09a89-ec3a-4d24-9a09-01920fa5de3c,PID_SW,2026-05-26,13:22:24,LOC_SW,73.2,0,2026-05-26 20:28:24.216931
7083c3d9-b8e5-4b53-905a-11f7d223e27f,PID_SW,2026-05-26,13:23:24,LOC_SW,66.1,0,2026-05-26 20:28:24.234235
15ecee93-0135-47ef-8482-a987edd81013,PID_SW,2026-05-26,13:24:24,LOC_SW,66.0,0,2026-05-26 20:28:24.251332
e9476a8e-a374-4f93-a4bc-d2118744d234,PID_SW,2026-05-26,13:25:24,LOC_SW,72.5,0,2026-05-26 20:28:24.26935
31a98ced-a411-46fb-827d-27bd249e5e46,PID_SW,2026-05-26,13:26:24,LOC_SW,66.3,0,2026-05-26 20:28:24.286897
e31e79e6-b942-4581-a2c4-102e14555db7,PID_SW,2026-05-26,13:27:24,LOC_SW,66.6,0,2026-05-26 20:28:24.304337
b63ce290-9b25-4194-9fd8-224ad78e5565,PID_SW,2026-05-26,13:28:24,LOC_SW,66.9,0,2026-05-26 20:28:24.32181
4999d693-c060-4130-880c-b00b321a6f92,PID_SW,2026-05-26,13:29:24,LOC_SW,67.0,0,2026-05-26 20:28:24.339271
9125a05e-edd1-4684-baf7-9c97f793a649,PID_SW,2026-05-26,13:30:24,LOC_SW,66.8,0,2026-05-26 20:28:24.356623
d9c4aaed-6ba4-4c16-9855-11135ab30d73,PID_SW,2026-05-26,13:31:24,LOC_SW,66.9,0,2026-05-26 20:28:24.37386
cdcb1afb-b6e8-4e91-add9-c2e814d3e45f,PID_SW,2026-05-26,13:32:24,LOC_SW,72.1,0,2026-05-26 20:28:24.391253
674d1e3d-4b15-422a-8210-768bea809996,PID_SW,2026-05-26,13:33:24,LOC_SW,72.5,0,2026-05-26 20:28:24.408211
e1faa527-3410-4101-9700-96527c9de700,PID_SW,2026-05-26,13:34:24,LOC_SW,66.4,0,2026-05-26 20:28:24.425726
413116db-3491-44d2-b5b4-882521bee082,PID_SW,2026-05-26,13:35:24,LOC_SW,66.7,0,2026-05-26 20:28:24.442928
b69fcb86-fa26-409e-9142-8579d5d3a91f,PID_SW,2026-05-26,13:36:24,LOC_SW,78.5,0,2026-05-26 20:28:24.460191
35dfd786-4d0b-44de-9ca6-d8ad75b3981b,PID_SW,2026-05-26,13:37:24,LOC_SW,67.1,0,2026-05-26 20:28:24.47765
99f06d69-532d-4e01-acb3-77fe30b51e04,PID_SW,2026-05-26,13:38:24,LOC_SW,66.8,0,2026-05-26 20:28:24.495126
c88945fb-eb67-4322-960a-7bd9e1eece6a,PID_SW,2026-05-26,13:39:24,LOC_SW,67.0,0,2026-05-26 20:28:24.512545
67be3680-09d0-443b-8cfd-5f4854be3e23,PID_SW,2026-05-26,13:40:24,LOC_SW,67.4,0,2026-05-26 20:28:24.530303
aa369bb7-e01f-46cd-a8c2-600c317f6d8a,PID_SW,2026-05-26,13:41:24,LOC_SW,67.2,0,2026-05-26 20:28:24.547809
2160d8af-5b6f-4acf-9bb0-b3e3066dbf44,PID_SW,2026-05-26,13:42:24,LOC_SW,67.0,0,2026-05-26 20:28:24.565109
bb0c650a-5753-41c1-ab7b-d483167998f9,PID_SW,2026-05-26,13:43:24,LOC_SW,66.8,0,2026-05-26 20:28:24.582457
017b106c-1d49-4ade-bd97-eb706cf2cd7b,PID_SW,2026-05-26,13:44:24,LOC_SW,66.6,0,2026-05-26 20:28:24.599797
8fac83a0-e97e-4dfd-9252-62ee70509529,PID_SW,2026-05-26,13:45:24,LOC_SW,66.5,0,2026-05-26 20:28:24.61729
d0e5813f-4571-41de-a814-b0035a18700a,PID_SW,2026-05-26,13:46:24,LOC_SW,66.7,0,2026-05-26 20:28:24.636237
846bfa73-8a8c-421d-b54f-8d1e912a51f1,PID_SW,2026-05-26,13:47:24,LOC_SW,66.3,0,2026-05-26 20:28:24.653551
d449bab5-14c7-4e50-b700-61580ae59034,PID_SW,2026-05-26,13:48:24,LOC_SW,66.0,0,2026-05-26 20:28:24.670713
0d7f2783-67b0-475f-902b-88e28936e509,PID_SW,2026-05-26,13:49:24,LOC_SW,65.6,0,2026-05-26 20:28:24.68895
87a5177e-4a05-4a32-8a97-fd07f4ad70ca,PID_SW,2026-05-26,13:50:24,LOC_SW,65.6,0,2026-05-26 20:28:24.707051
496dfe6d-dd28-401f-9f75-807527d9ba0d,PID_SW,2026-05-26,13:51:24,LOC_SW,65.6,0,2026-05-26 20:28:24.725334
0ae31d8e-2c06-4555-99c7-69c1fef3751c,PID_SW,2026-05-26,13:52:24,LOC_SW,65.9,0,2026-05-26 20:28:24.743689
93603948-ae93-4c8c-8d03-01484879621a,PID_SW,2026-05-26,13:53:24,LOC_SW,66.1,0,2026-05-26 20:28:24.761528
51065ecf-3b6a-4ba9-96b9-b963f0c27234,PID_SW,2026-05-26,13:54:24,LOC_SW,66.2,0,2026-05-26 20:28:24.779747
e8c9a890-3c7e-47af-87f8-40787832f61d,PID_SW,2026-05-26,13:55:24,LOC_SW,66.6,0,2026-05-26 20:28:24.797168
9746998b-37e4-4c03-9cc1-c2cbe0cd1017,PID_SW,2026-05-26,13:56:24,LOC_SW,66.7,0,2026-05-26 20:28:24.814351
eebee3de-2645-4d30-81d6-08369004f394,PID_SW,2026-05-26,13:57:24,LOC_SW,66.8,0,2026-05-26 20:28:24.831545
6db2b6d1-229a-4397-b2ae-bd284f83210f,PID_SW,2026-05-26,13:58:24,LOC_SW,66.9,0,2026-05-26 20:28:24.848679
e1d1f2de-6cc9-4b49-bba6-4432dedd8243,PID_SW,2026-05-26,13:59:24,LOC_SW,67.1,0,2026-05-26 20:28:24.865886
867a91b0-6aca-48cb-bf5a-58bfc7721b45,PID_SW,2026-05-26,14:00:24,LOC_SW,67.0,0,2026-05-26 20:28:24.883336
cc18bd0c-c88a-4cd8-8025-625bfc3173c7,PID_SW,2026-05-26,14:01:24,LOC_SW,66.9,0,2026-05-26 20:28:24.900548
c3a272db-a23f-4085-8a86-25313df4dab0,PID_SW,2026-05-26,14:02:24,LOC_SW,66.7,0,2026-05-26 20:28:24.917825
41d339d6-bdb2-46e0-94e3-02d20c26bd3d,PID_SW,2026-05-26,14:03:24,LOC_SW,66.4,0,2026-05-26 20:28:24.934891
632ef0bf-c086-4398-b052-dd3e08e35d6e,PID_SW,2026-05-26,14:04:24,LOC_SW,66.7,0,2026-05-26 20:28:24.951944
3b323f6b-141a-4a42-9710-e2cb135821f4,PID_SW,2026-05-26,14:05:24,LOC_SW,66.4,0,2026-05-26 20:28:24.969283
e73ea4cd-da8e-42df-b21e-c01b8e976f16,PID_SW,2026-05-26,14:06:24,LOC_SW,66.5,0,2026-05-26 20:28:24.986469
8aa027ee-94b7-4510-a313-2dd88cb27f1e,PID_SW,2026-05-26,14:07:24,LOC_SW,66.7,0,2026-05-26 20:28:25.003826
0c26c145-589d-4b28-9ffc-5e2549515437,PID_SW,2026-05-26,14:08:24,LOC_SW,66.5,0,2026-05-26 20:28:25.02092
3ae94a14-061b-468a-8c02-9c1eb74452e0,PID_SW,2026-05-26,14:09:24,LOC_SW,66.7,0,2026-05-26 20:28:25.038108
44a8acfe-4859-46fe-b1ee-8da075fa3cbe,PID_SW,2026-05-26,14:10:24,LOC_SW,66.8,0,2026-05-26 20:28:25.055543
91ca11ae-f5c8-4ead-bda1-f8d01eeb0089,PID_SW,2026-05-26,14:11:24,LOC_SW,66.7,0,2026-05-26 20:28:25.072751
49fa3ba1-9e3b-4476-b64a-d0f8ea1fbad2,PID_SW,2026-05-26,14:12:24,LOC_SW,66.4,0,2026-05-26 20:28:25.089985
3ee7b2f0-1ab9-4f27-b470-2af6b6e703a3,PID_SW,2026-05-26,14:13:24,LOC_SW,66.1,0,2026-05-26 20:28:25.107326
7f9a3e61-5b1a-4c0d-92aa-c0703ed182c1,PID_SW,2026-05-26,14:14:24,LOC_SW,66.0,0,2026-05-26 20:28:25.124599
c3b68d57-9519-4339-ad1f-af7d24de4548,PID_SW,2026-05-26,14:15:24,LOC_SW,65.9,0,2026-05-26 20:28:25.142206
770230a2-f701-4bb4-b1ff-c2efdfc13881,PID_SW,2026-05-26,14:16:24,LOC_SW,66.1,0,2026-05-26 20:28:25.159466
0638a0bf-c02f-46ad-bdb3-94a947e966ce,PID_SW,2026-05-26,14:17:24,LOC_SW,66.2,0,2026-05-26 20:28:25.176554
99de0c88-34e7-4c88-9b35-e75660ef0a68,PID_SW,2026-05-26,14:18:24,LOC_SW,66.1,0,2026-05-26 20:28:25.194256
7521da0f-da27-4c29-b22a-e9aef51595cb,PID_SW,2026-05-26,14:19:24,LOC_SW,65.7,0,2026-05-26 20:28:25.211876
d9f58432-60e9-4601-9d8e-b95265ba70ac,PID_SW,2026-05-26,14:20:24,LOC_SW,65.6,0,2026-05-26 20:28:25.229406
2fbd6f26-7370-40f0-afc8-4832a4fe5a54,PID_SW,2026-05-26,14:21:24,LOC_SW,65.4,0,2026-05-26 20:28:25.2468
43e5498f-8a96-43c7-9dae-1b76d7eb0cd7,PID_SW,2026-05-26,14:22:24,LOC_SW,65.6,0,2026-05-26 20:28:25.26584
bfd24a8f-29e4-4249-9dad-5c9b7d70ec31,PID_SW,2026-05-26,14:23:24,LOC_SW,65.3,0,2026-05-26 20:28:25.284337
aa9b6f6f-4a7b-4bff-a592-05be9844b7b8,PID_SW,2026-05-26,14:24:24,LOC_SW,65.5,0,2026-05-26 20:28:25.302705
7bb09376-0f3f-4650-a0a6-23045b39c786,PID_SW,2026-05-26,14:25:24,LOC_SW,65.2,0,2026-05-26 20:28:25.320925
6c490c0d-7326-4379-8224-a5ab479e3959,PID_SW,2026-05-26,14:26:24,LOC_SW,65.3,0,2026-05-26 20:28:25.33884
223c6464-b59c-42c1-a3a7-f2e5813e0fc6,PID_SW,2026-05-26,14:27:24,LOC_SW,65.2,0,2026-05-26 20:28:25.35688
5ac61264-1df0-44db-93dd-e188e01bc5e2,PID_SW,2026-05-26,14:28:24,LOC_SW,65.3,0,2026-05-26 20:28:25.374769
027cb331-e8bf-494e-9f75-b3afd68f19a4,PID_SW,2026-05-26,14:29:24,LOC_SW,65.1,0,2026-05-26 20:28:25.392281
4212a205-25a3-4afc-99c4-9e7155670c43,PID_SW,2026-05-26,14:30:24,LOC_SW,65.3,0,2026-05-26 20:28:25.409493
69cfebbc-4127-4add-83b4-9e8dcd3dee67,PID_SW,2026-05-26,14:31:24,LOC_SW,65.7,0,2026-05-26 20:28:25.42689
a5d19baf-789a-471b-ba94-0f4e349b4399,PID_SW,2026-05-26,14:32:24,LOC_SW,66.0,0,2026-05-26 20:28:25.444084
7031b2a1-6a50-4f97-9750-f274121244eb,PID_SW,2026-05-26,14:33:24,LOC_SW,65.7,0,2026-05-26 20:28:25.461563
fbd3339c-d416-41be-ac1e-02df53eb4f3a,PID_SW,2026-05-26,14:34:24,LOC_SW,66.0,0,2026-05-26 20:28:25.478881
73fabec2-9d33-4c6e-9a23-ac945e4fa1e3,PID_SW,2026-05-26,14:35:24,LOC_SW,66.3,0,2026-05-26 20:28:25.496052
e5f425ef-cc5f-41fe-bf69-21181f62fe0b,PID_SW,2026-05-26,14:36:24,LOC_SW,66.1,0,2026-05-26 20:28:25.513286
9623867c-7825-4624-8882-0fdde68d4992,PID_SW,2026-05-26,14:37:24,LOC_SW,73.2,0,2026-05-26 20:28:25.530465
1697890a-3f2a-46be-82fa-6a21dcdfcdef,PID_SW,2026-05-26,14:38:24,LOC_SW,65.7,0,2026-05-26 20:28:25.547606
3c1594de-8dfe-4035-bb68-4bce0dda12a6,PID_SW,2026-05-26,14:39:24,LOC_SW,65.5,0,2026-05-26 20:28:25.564561
fa2eb1a5-217b-4060-8d4a-346ea4983983,PID_SW,2026-05-26,14:40:24,LOC_SW,65.2,0,2026-05-26 20:28:25.582017
e219fc7a-30c9-49f9-914c-73137fc8c6ee,PID_SW,2026-05-26,14:41:24,LOC_SW,70.9,0,2026-05-26 20:28:25.599429
e252e8f8-696e-4a62-89cf-58712a8c4d95,PID_SW,2026-05-26,14:42:24,LOC_SW,65.7,0,2026-05-26 20:28:25.617112
d3d3a1e5-39e8-4842-ad0a-0ba0f130cd97,PID_SW,2026-05-26,14:43:24,LOC_SW,65.7,0,2026-05-26 20:28:25.634469
4469addc-8166-4856-81d6-2130532e2852,PID_SW,2026-05-26,14:44:24,LOC_SW,75.8,0,2026-05-26 20:28:25.651886
dd99f03d-d788-4d45-a811-29a44552b6c3,PID_SW,2026-05-26,14:45:24,LOC_SW,66.2,0,2026-05-26 20:28:25.668782
769f46bc-7c98-45ce-b583-ab133c9b988e,PID_SW,2026-05-26,14:46:24,LOC_SW,66.2,0,2026-05-26 20:28:25.686385
9e82a9ae-cf55-42c4-a22a-e886a8034114,PID_SW,2026-05-26,14:47:24,LOC_SW,66.3,0,2026-05-26 20:28:25.703735
e82d5e28-2cec-42f4-b0c2-5ed4afb8d521,PID_SW,2026-05-26,14:48:24,LOC_SW,74.5,0,2026-05-26 20:28:25.721004
989c78bd-a877-4440-a712-ed2d445b4dbb,PID_SW,2026-05-26,14:49:24,LOC_SW,71.9,0,2026-05-26 20:28:25.738188
1f975b1e-5fd5-441a-9e1e-476e2619e0cc,PID_SW,2026-05-26,14:50:24,LOC_SW,66.4,0,2026-05-26 20:28:25.755667
41423345-0b2d-4c24-a3cc-bd2236526d27,PID_SW,2026-05-26,14:51:24,LOC_SW,66.0,0,2026-05-26 20:28:25.773062
ca77512a-88e2-4470-a754-590bf65e0ca8,PID_SW,2026-05-26,14:52:24,LOC_SW,66.2,0,2026-05-26 20:28:25.790528
2f79d502-8bb0-49fe-bb7d-bdd351513d54,PID_SW,2026-05-26,14:53:24,LOC_SW,65.9,0,2026-05-26 20:28:25.808087
fd56e41e-b285-4792-a9c6-280c8640ed4a,PID_SW,2026-05-26,14:54:24,LOC_SW,65.6,0,2026-05-26 20:28:25.825603
3b79689c-c4aa-40ce-8a94-da5cf06425fb,PID_SW,2026-05-26,14:55:24,LOC_SW,76.3,0,2026-05-26 20:28:25.842982
3549f460-724d-4a41-9406-2fbf271e344e,PID_SW,2026-05-26,14:56:24,LOC_SW,65.8,0,2026-05-26 20:28:25.860324
740b4134-d6c0-43cc-aa3f-acea9ff1550b,PID_SW,2026-05-26,14:57:24,LOC_SW,65.8,0,2026-05-26 20:28:25.878777
0c523aa5-c4d9-48ee-8ece-547302d289e7,PID_SW,2026-05-26,14:58:24,LOC_SW,76.4,0,2026-05-26 20:28:25.896478
619433e7-4dcf-4aab-bf3d-16eea8d12d1e,PID_SW,2026-05-26,14:59:24,LOC_SW,66.3,0,2026-05-26 20:28:25.914774
a8a8e52c-dda4-47c9-8950-378820336120,PID_SW,2026-05-26,15:00:24,LOC_SW,66.3,0,2026-05-26 20:28:25.932492
4e05e16a-e2b7-4e8c-997e-22ce07f7ad9b,PID_SW,2026-05-26,15:01:24,LOC_SW,66.5,0,2026-05-26 20:28:25.950145
fb7c5489-a0bd-4b5b-b50f-9458a20e0659,PID_SW,2026-05-26,15:02:24,LOC_SW,66.2,0,2026-05-26 20:28:25.967889
ea57dd91-d45f-42ea-b6bb-564218068ae7,PID_SW,2026-05-26,15:03:24,LOC_SW,66.3,0,2026-05-26 20:28:25.985755
73ae26b1-2f5c-426c-85c8-79fd9d1755b7,PID_SW,2026-05-26,15:04:24,LOC_SW,66.5,0,2026-05-26 20:28:26.003121
0519013a-6089-4366-93de-78b12fd65bc6,PID_SW,2026-05-26,15:05:24,LOC_SW,66.1,0,2026-05-26 20:28:26.020609
672960b1-432b-4d5e-b43e-40caeee8254d,PID_SW,2026-05-26,15:06:24,LOC_SW,65.8,0,2026-05-26 20:28:26.038016
867a068e-2a72-46ec-ab18-bc8fac1992e5,PID_SW,2026-05-26,15:07:24,LOC_SW,65.9,0,2026-05-26 20:28:26.055326
1a68c128-7ab2-401f-b204-6c1dd67435e4,PID_SW,2026-05-26,15:08:24,LOC_SW,65.9,0,2026-05-26 20:28:26.073051
328bd571-f74f-4ea1-afe3-7f74c452126a,PID_SW,2026-05-26,15:09:24,LOC_SW,65.6,0,2026-05-26 20:28:26.090387
19b573aa-ceec-4a8d-b5c2-2cab1369ac10,PID_SW,2026-05-26,15:10:24,LOC_SW,65.5,0,2026-05-26 20:28:26.107659
24c9b33b-af08-4bbb-bce7-82f861e0d356,PID_SW,2026-05-26,15:11:24,LOC_SW,65.8,0,2026-05-26 20:28:26.124776
3deb522f-9ff2-49e8-abad-aa4a3cd67422,PID_SW,2026-05-27,07:56:16,LOC_SW,64.8,0,2026-05-27 00:38:56.055986
7ad965c1-4b6a-4fc4-b438-6a5f8e5faffb,PID_SW,2026-05-27,07:59:16,LOC_SW,65.2,0,2026-05-27 00:38:56.112992
50c36235-e2ee-4aaa-85c3-3186cca14e31,PID_SW,2026-05-27,08:00:16,LOC_SW,65.4,0,2026-05-27 00:38:56.131381
b8cd50fa-27c3-44b0-89f7-541b520e3b6d,PID_SW,2026-05-27,08:05:16,LOC_SW,64.7,0,2026-05-27 00:38:56.224594
4beb3f85-fab6-45e9-a931-ccffa3d7517d,PID_SW,2026-05-27,08:07:16,LOC_SW,64.6,0,2026-05-27 00:38:56.261287
7b2eba46-c3fc-40a7-84ae-97be2bcb94c0,PID_SW,2026-05-27,08:08:16,LOC_SW,64.9,0,2026-05-27 00:38:56.2796
30401ab2-4dce-422c-ac38-ad30d4c5e8c2,PID_SW,2026-05-27,08:12:16,LOC_SW,64.8,0,2026-05-27 00:38:56.353598
4ae7ecb1-73f4-42a4-a7e9-2761bf8a10bf,PID_SW,2026-05-27,08:18:16,LOC_SW,64.9,0,2026-05-27 00:38:56.47183
846158bc-c995-4189-b695-78f8581d521e,PID_SW,2026-05-27,08:20:16,LOC_SW,65.2,0,2026-05-27 00:38:56.508347
89bc211d-23b7-485a-9645-e7b45e884651,PID_SW,2026-05-27,08:22:16,LOC_SW,65.2,0,2026-05-27 00:38:56.546721
8c029528-34a6-438c-b32f-1386eeb2e106,PID_SW,2026-05-27,08:26:16,LOC_SW,79.5,0,2026-05-27 00:38:56.622356
1d8796d1-b072-4c5d-b372-e2d5bcbcefd6,PID_SW,2026-05-27,08:28:16,LOC_SW,71.4,0,2026-05-27 00:38:56.660088
67246523-7b99-4384-b366-6aa062d345b4,PID_SW,2026-05-27,08:38:16,LOC_SW,65.6,0,2026-05-27 00:38:56.852487
121109b6-2f27-46f6-a64e-dbfc924a0666,PID_SW,2026-05-27,08:39:16,LOC_SW,73.1,0,2026-05-27 00:38:56.871401
3095f08b-024c-4f52-90c6-3caeea6df1d6,PID_SW,2026-05-27,08:40:16,LOC_SW,65.3,0,2026-05-27 00:38:56.891543
3f93a913-cfda-43f3-9f5f-6b94068ba4a6,PID_SW,2026-05-27,08:43:16,LOC_SW,65.5,0,2026-05-27 00:38:56.948011
062c7b32-95ff-4141-9700-374e8aef69a7,PID_SW,2026-05-27,08:45:16,LOC_SW,65.8,0,2026-05-27 00:38:56.985397
878ae3e4-a54b-4eba-af16-68479f95c1c9,PID_SW,2026-05-27,08:46:16,LOC_SW,66.0,0,2026-05-27 00:38:57.004496
72a56444-13bc-4a38-9e5e-b6cb16ba687b,PID_SW,2026-05-27,08:48:16,LOC_SW,66.1,0,2026-05-27 00:38:57.042062
1a882ca4-cb05-4acd-b4ff-83929765c956,PID_SW,2026-05-27,08:59:16,LOC_SW,66.7,0,2026-05-27 00:38:57.24836
03b46873-7187-49a6-b4b8-4e84f87aeb7a,PID_SW,2026-05-27,09:01:16,LOC_SW,66.7,0,2026-05-27 00:38:57.286079
3ca34b23-12d2-4553-b9c5-d58152f810d9,PID_SW,2026-05-27,09:02:16,LOC_SW,66.8,0,2026-05-27 00:38:57.304611
6fc32629-1d3c-4cb5-8b0d-060ea0e152c4,PID_SW,2026-05-27,09:03:16,LOC_SW,66.5,0,2026-05-27 00:38:57.323367
1b9bd02c-d89b-4430-a24f-24015a6e0b22,PID_SW,2026-05-27,09:04:16,LOC_SW,66.8,0,2026-05-27 00:38:57.343079
050aeab9-74d5-4aa6-9346-5660a8571f83,PID_SW,2026-05-27,09:05:16,LOC_SW,67.2,0,2026-05-27 00:38:57.362565
4e6635c8-d193-45c3-9284-1d6316f5d4f5,PID_SW,2026-05-27,09:08:16,LOC_SW,66.9,0,2026-05-27 00:38:57.418467
2e570e19-1e3b-4fed-883c-1f18be276f2d,PID_SW,2026-05-27,09:11:16,LOC_SW,81.5,0,2026-05-27 00:38:57.473705
444bdad1-f20a-4747-a70d-a3b71a3ee84e,PID_SW,2026-05-27,09:16:16,LOC_SW,67.6,0,2026-05-27 00:38:57.566048
8bcadf35-3b54-478c-bbe1-3144a96857fe,PID_SW,2026-05-27,09:17:16,LOC_SW,80.0,0,2026-05-27 00:38:57.584492
2df9d168-0172-40fb-8461-3429441b197f,PID_SW,2026-05-27,09:21:16,LOC_SW,67.8,0,2026-05-27 00:38:57.657662
2f2ebefb-9abe-455e-8156-1daad37ba9db,PID_SW,2026-05-27,09:24:16,LOC_SW,68.4,0,2026-05-27 00:38:57.713676
18acd7d0-2090-4a18-8de8-abe60e796e25,PID_SW,2026-05-27,09:25:16,LOC_SW,68.3,0,2026-05-27 00:38:57.732308
332f6adc-ccfc-4d88-8ff1-9fb35deab36e,PID_SW,2026-05-27,09:30:16,LOC_SW,68.1,0,2026-05-27 00:38:57.826795
3181e2cd-bbbd-4259-993a-febeeef8985f,PID_SW,2026-05-27,09:31:16,LOC_SW,68.2,0,2026-05-27 00:38:57.845665
133eadea-8d09-4155-963c-c2e7144049aa,PID_SW,2026-05-27,09:34:16,LOC_SW,68.7,0,2026-05-27 00:38:57.900645
34b60b51-ac36-4629-9037-6d2d3395924b,PID_SW,2026-05-27,09:36:16,LOC_SW,68.2,0,2026-05-27 00:38:57.9378
22c5affa-1cb6-4a83-a6f9-633e1b6605fa,PID_SW,2026-05-27,09:38:16,LOC_SW,67.7,0,2026-05-27 00:38:57.975266
3dac6309-0716-4b41-9d43-33c34434123b,PID_SW,2026-05-27,09:46:16,LOC_SW,74.2,0,2026-05-27 00:38:58.127999
3a0dc3a8-783f-4a52-a277-d9d38b7ffe5b,PID_SW,2026-05-27,09:47:16,LOC_SW,69.2,0,2026-05-27 00:38:58.14657
06e2c1ec-da8a-4713-a0fe-cc7357cc75dd,PID_SW,2026-05-27,09:48:16,LOC_SW,69.2,0,2026-05-27 00:38:58.164955
a8974fb0-6f0f-48bc-bc45-a49b4d226068,PID_SW,2026-05-27,09:49:16,LOC_SW,69.6,0,2026-05-27 00:38:58.183562
08c9e529-1316-4eec-9347-1b7fc2e407e4,PID_SW,2026-05-27,09:50:16,LOC_SW,69.9,0,2026-05-27 00:38:58.202318
78989903-0366-42a3-b6ee-4d51468f74ef,PID_SW,2026-05-27,07:54:16,LOC_SW,64.7,0,2026-05-27 00:38:58.276156
546c8bed-7660-4b02-8cfa-9b7861d6be9d,PID_SW,2026-05-27,07:57:16,LOC_SW,64.9,0,2026-05-27 00:38:58.331713
90add4ad-2fb6-41fb-8e2b-77f787448576,PID_SW,2026-05-27,08:01:16,LOC_SW,65.4,0,2026-05-27 00:38:58.40441
6620c172-368a-4613-84e6-8304d42d4f31,PID_SW,2026-05-27,08:02:16,LOC_SW,65.4,0,2026-05-27 00:38:58.42249
a8f56f18-c7af-4d58-8eab-ecd6d22535d3,PID_SW,2026-05-27,08:03:16,LOC_SW,65.4,0,2026-05-27 00:38:58.441298
12bfe43b-bcf5-45af-a896-70d8a8f5afa5,PID_SW,2026-05-27,08:09:16,LOC_SW,64.7,0,2026-05-27 00:38:58.552578
2f990898-8017-462d-a52d-9492ff08d180,PID_SW,2026-05-27,08:14:16,LOC_SW,64.6,0,2026-05-27 00:38:58.646473
21ea655d-eba0-4b79-94e9-cb01ff5b289b,PID_SW,2026-05-27,08:15:16,LOC_SW,70.0,0,2026-05-27 00:38:58.666792
01a8133e-31bb-4ed2-a2e0-fe51e0e563c7,PID_SW,2026-05-27,08:16:16,LOC_SW,64.6,0,2026-05-27 00:38:58.68508
6e3a3f9e-134c-4bdb-bd61-9fc36c6f6762,PID_SW,2026-05-27,08:21:16,LOC_SW,65.4,0,2026-05-27 00:38:58.777321
0af565ca-7534-4b3d-a04a-e802a5b0995d,PID_SW,2026-05-27,08:24:16,LOC_SW,78.8,0,2026-05-27 00:38:58.835074
66e8a92a-945d-4dc4-957c-ece3967e41ad,PID_SW,2026-05-27,08:27:16,LOC_SW,65.2,0,2026-05-27 00:38:58.891469
b0a8db38-e426-4ac8-bff9-a8719bca0459,PID_SW,2026-05-27,08:29:16,LOC_SW,65.7,0,2026-05-27 00:38:58.928701
9323ed7a-8409-42e6-8fa9-775fb57e2509,PID_SW,2026-05-27,08:30:16,LOC_SW,65.9,0,2026-05-27 00:38:58.946961
302dc806-c1f1-45d4-a42b-80cf7f0a3165,PID_SW,2026-05-27,08:32:16,LOC_SW,65.7,0,2026-05-27 00:38:58.984083
780b8993-ef03-4767-8a58-8a7413bb9fad,PID_SW,2026-05-27,08:49:16,LOC_SW,66.3,0,2026-05-27 00:38:59.300867
237b1ec1-b8cd-453f-9bcf-27e4b9033aba,PID_SW,2026-05-27,08:52:16,LOC_SW,66.4,0,2026-05-27 00:38:59.357314
be4dd466-98b2-4cff-9355-8b1f0d08d687,PID_SW,2026-05-27,08:54:16,LOC_SW,66.5,0,2026-05-27 00:38:59.393527
a20a46c6-2e87-4956-b89c-f619979c1d42,PID_SW,2026-05-27,08:57:16,LOC_SW,66.5,0,2026-05-27 00:38:59.448385
0083f6c0-9f2c-444b-8caf-6de8f86518c9,PID_SW,2026-05-27,09:06:16,LOC_SW,72.2,0,2026-05-27 00:38:59.614585
3cbdf64a-ad34-4cef-85a6-2595c682262e,PID_SW,2026-05-27,09:09:16,LOC_SW,79.1,0,2026-05-27 00:38:59.669954
6bbc1782-9cdc-417e-b7ff-280f327f50d3,PID_SW,2026-05-27,09:10:16,LOC_SW,67.2,0,2026-05-27 00:38:59.688379
5af0cf41-22eb-49e2-aae9-136f0717513d,PID_SW,2026-05-27,09:14:16,LOC_SW,79.2,0,2026-05-27 00:38:59.762295
3595c2f7-963f-4d9a-965f-94612d4f631b,PID_SW,2026-05-27,09:15:16,LOC_SW,67.2,0,2026-05-27 00:38:59.781889
535a72fe-c6c7-4c8c-bc06-0a45d1c76ac6,PID_SW,2026-05-27,09:19:16,LOC_SW,67.7,0,2026-05-27 00:38:59.856624
8d65ae98-c3b7-4227-9b2b-afc398016eb1,PID_SW,2026-05-27,09:23:16,LOC_SW,68.2,0,2026-05-27 00:38:59.933674
2f31b266-6976-4bd7-b48f-ca89190c4734,PID_SW,2026-05-27,09:32:16,LOC_SW,68.4,0,2026-05-27 00:39:00.103947
07de9a39-02a1-417f-94b4-83d7f36be37a,PID_SW,2026-05-27,09:35:16,LOC_SW,68.6,0,2026-05-27 00:39:00.162964
4dce99be-0970-4b73-8b7b-b25602455214,PID_SW,2026-05-27,09:37:16,LOC_SW,67.8,0,2026-05-27 00:39:00.199613
547ee1ba-c02b-45d4-9518-f7fb0b3a0255,PID_SW,2026-05-27,09:43:16,LOC_SW,67.9,0,2026-05-27 00:39:00.311736
0242f9a8-b48b-4dab-a138-8efc4e95f7f8,PID_SW,2026-05-27,09:44:16,LOC_SW,68.3,0,2026-05-27 00:39:00.331901
7463edfa-3bc9-4722-8221-c77302ee0f0b,PID_SW,2026-05-27,09:45:16,LOC_SW,68.6,0,2026-05-27 00:39:00.350221
