fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
90bc73f7-f8d3-4f0c-b221-d883d3fad873,PID_SE,2026-05-26,13:22:24,LOC_SE,75.7,0,2026-05-26 20:28:24.212594
7e76ac2a-f0f9-49e2-acbd-8ae32e4c247f,PID_SE,2026-05-26,13:23:24,LOC_SE,70.8,0,2026-05-26 20:28:24.229904
a7cd09d7-3a27-4912-80f2-49f8fde16c1d,PID_SE,2026-05-26,13:24:24,LOC_SE,63.3,0,2026-05-26 20:28:24.247119
7ea09ff7-15f5-47ab-9836-9b9c24c77044,PID_SE,2026-05-26,13:25:24,LOC_SE,73.7,0,2026-05-26 20:28:24.265081
66c63373-691e-4529-a047-c8b41aeb2317,PID_SE,2026-05-26,13:26:24,LOC_SE,63.3,0,2026-05-26 20:28:24.282424
2018202e-6954-47df-b505-c580689fce06,PID_SE,2026-05-26,13:27:24,LOC_SE,71.5,0,2026-05-26 20:28:24.30004
93f028e9-83a8-4d6e-a93c-d3ef50b62613,PID_SE,2026-05-26,13:28:24,LOC_SE,63.4,0,2026-05-26 20:28:24.317453
ab7f3c4c-453e-4236-b599-3774abca73d9,PID_SE,2026-05-26,13:29:24,LOC_SE,63.2,0,2026-05-26 20:28:24.334992
44a76a24-0e98-4a72-95aa-826958f176be,PID_SE,2026-05-26,13:30:24,LOC_SE,63.0,0,2026-05-26 20:28:24.352358
8632d4b1-fb1e-49f8-a278-34d162477700,PID_SE,2026-05-26,13:31:24,LOC_SE,75.7,0,2026-05-26 20:28:24.369592
661896a4-6599-4fbc-9825-3693eb25223c,PID_SE,2026-05-26,13:32:24,LOC_SE,74.6,0,2026-05-26 20:28:24.386922
fbe81c38-5b5d-4f14-b6e2-7a33c6af363e,PID_SE,2026-05-26,13:33:24,LOC_SE,76.1,0,2026-05-26 20:28:24.403975
abb528a8-891b-4328-8db4-1c773db953d5,PID_SE,2026-05-26,13:34:24,LOC_SE,62.6,0,2026-05-26 20:28:24.421261
69555971-e3b9-427b-a5ce-539f4cfb812e,PID_SE,2026-05-26,13:35:24,LOC_SE,62.7,0,2026-05-26 20:28:24.438586
810510e4-90b4-4a87-b90c-2a47ed54d003,PID_SE,2026-05-26,13:36:24,LOC_SE,62.4,0,2026-05-26 20:28:24.455893
e991c018-5186-4cf0-b22f-8e4e7b388f1b,PID_SE,2026-05-26,13:37:24,LOC_SE,62.6,0,2026-05-26 20:28:24.47313
e40716cf-0863-4c2f-b772-278903dc612d,PID_SE,2026-05-26,13:38:24,LOC_SE,62.8,0,2026-05-26 20:28:24.490603
a7f97748-22a6-4446-95f6-7512e4a40283,PID_SE,2026-05-26,13:39:24,LOC_SE,63.0,0,2026-05-26 20:28:24.50825
52502eaf-d3b3-431a-9399-638d02193d99,PID_SE,2026-05-26,13:40:24,LOC_SE,63.2,0,2026-05-26 20:28:24.526111
c6a4c9a1-8356-4cce-9e0b-6ce5406f7216,PID_SE,2026-05-26,13:41:24,LOC_SE,63.4,0,2026-05-26 20:28:24.543492
4b7f3db3-8282-4c27-8010-f17efac102b3,PID_SE,2026-05-26,13:42:24,LOC_SE,63.2,0,2026-05-26 20:28:24.560839
7cc7c0bd-6307-4770-b122-675ba2ee26ea,PID_SE,2026-05-26,13:43:24,LOC_SE,63.3,0,2026-05-26 20:28:24.57802
1334dc0a-4c17-4d72-837a-7e01885e85f6,PID_SE,2026-05-26,13:44:24,LOC_SE,63.5,0,2026-05-26 20:28:24.595443
e8e0f352-1d71-4399-b6cf-3930810b3369,PID_SE,2026-05-26,13:45:24,LOC_SE,63.5,0,2026-05-26 20:28:24.613
d16617f9-0dce-4b8a-8640-043fc729d48a,PID_SE,2026-05-26,13:46:24,LOC_SE,63.6,0,2026-05-26 20:28:24.631937
ac3ba065-4329-4969-8ce5-a30de5b39fd1,PID_SE,2026-05-26,13:47:24,LOC_SE,63.6,0,2026-05-26 20:28:24.649293
2be831ef-f46f-47d9-8fa0-219b9b11fa42,PID_SE,2026-05-26,13:48:24,LOC_SE,63.8,0,2026-05-26 20:28:24.666386
77d0f851-356e-4f8a-80fd-6c708e1201e1,PID_SE,2026-05-26,13:49:24,LOC_SE,63.5,0,2026-05-26 20:28:24.684407
f7f97952-9c8f-464e-a7d5-beb4c0e492fb,PID_SE,2026-05-26,13:50:24,LOC_SE,63.9,0,2026-05-26 20:28:24.702579
8b6b0198-d9ec-49da-88cd-e7b1ea09b995,PID_SE,2026-05-26,13:51:24,LOC_SE,64.1,0,2026-05-26 20:28:24.720833
c4c5084b-bde4-4f57-852e-888df7435b7a,PID_SE,2026-05-26,13:52:24,LOC_SE,64.0,0,2026-05-26 20:28:24.739064
036e6d39-dad9-435d-bcdf-c661dd1333da,PID_SE,2026-05-26,13:53:24,LOC_SE,63.8,0,2026-05-26 20:28:24.757127
df7a7776-954d-4ceb-8d0d-d40013bede9c,PID_SE,2026-05-26,13:54:24,LOC_SE,64.1,0,2026-05-26 20:28:24.775125
65bdbdf2-ebaf-479b-a869-e40c1695a8e4,PID_SE,2026-05-26,13:55:24,LOC_SE,63.9,0,2026-05-26 20:28:24.792853
a34c1595-d489-498c-b818-56a1c558f3a0,PID_SE,2026-05-26,13:56:24,LOC_SE,63.8,0,2026-05-26 20:28:24.810045
f80e26dd-9a2a-4b8e-ae4e-40aec56122c8,PID_SE,2026-05-26,13:57:24,LOC_SE,63.8,0,2026-05-26 20:28:24.827214
2728c8e3-70dd-4b50-afc2-6b31651df391,PID_SE,2026-05-26,13:58:24,LOC_SE,64.2,0,2026-05-26 20:28:24.844304
e21df039-b91c-4f01-8700-802b0b583461,PID_SE,2026-05-26,13:59:24,LOC_SE,64.1,0,2026-05-26 20:28:24.861552
00d5d822-fe83-4bb8-8031-2fabfbf53e78,PID_SE,2026-05-26,14:00:24,LOC_SE,64.3,0,2026-05-26 20:28:24.878976
6e87c4cf-4938-4b84-9048-82db94e2faeb,PID_SE,2026-05-26,14:01:24,LOC_SE,64.3,0,2026-05-26 20:28:24.896202
5ed2f072-1adf-4d57-87f6-ed6e91e5498b,PID_SE,2026-05-26,14:02:24,LOC_SE,64.4,0,2026-05-26 20:28:24.913555
abbb2432-6dc6-4167-93e6-a455f2199c23,PID_SE,2026-05-26,14:03:24,LOC_SE,64.7,0,2026-05-26 20:28:24.930702
fe005e47-d159-4f24-990c-529b3a8f53a5,PID_SE,2026-05-26,14:04:24,LOC_SE,65.0,0,2026-05-26 20:28:24.947778
bfffc3db-5cf2-42c5-956c-95644493f4e1,PID_SE,2026-05-26,14:05:24,LOC_SE,65.4,0,2026-05-26 20:28:24.964889
a1c43b0b-dddf-4b3f-a41e-1480512986cb,PID_SE,2026-05-26,14:06:24,LOC_SE,65.3,0,2026-05-26 20:28:24.982205
fb0b359c-beb3-415e-baa7-416a5fa56034,PID_SE,2026-05-26,14:07:24,LOC_SE,65.4,0,2026-05-26 20:28:24.999541
bdb0e6bc-bf1b-45ee-9fd5-4331c5ce708f,PID_SE,2026-05-26,14:08:24,LOC_SE,65.2,0,2026-05-26 20:28:25.016638
25e3ea0a-2c5b-4373-a8cb-0966411da7c8,PID_SE,2026-05-26,14:09:24,LOC_SE,65.4,0,2026-05-26 20:28:25.033836
c6dcb366-3bef-485a-8bb0-a3d71fcd9442,PID_SE,2026-05-26,14:10:24,LOC_SE,65.4,0,2026-05-26 20:28:25.051123
8056a890-1a91-4af0-92ee-5da3fb5f557c,PID_SE,2026-05-26,14:11:24,LOC_SE,65.1,0,2026-05-26 20:28:25.068463
cf50acfc-edbb-41d6-a166-dc7f97349f0f,PID_SE,2026-05-26,14:12:24,LOC_SE,65.1,0,2026-05-26 20:28:25.085682
73620d47-aa9a-4084-aafd-ed355d8c7aea,PID_SE,2026-05-26,14:13:24,LOC_SE,65.2,0,2026-05-26 20:28:25.102962
a31e3d04-52de-4e1c-be8f-7d0155daf049,PID_SE,2026-05-26,14:14:24,LOC_SE,65.4,0,2026-05-26 20:28:25.120352
d8939a01-fd35-4a16-98ba-a4c28b3c6f0d,PID_SE,2026-05-26,14:15:24,LOC_SE,65.0,0,2026-05-26 20:28:25.137771
5ff39cf4-8b12-4fd1-9d86-45148ec066a9,PID_SE,2026-05-26,14:16:24,LOC_SE,65.0,0,2026-05-26 20:28:25.155262
80460084-95f4-4394-ad6e-d7ec70ede455,PID_SE,2026-05-26,14:17:24,LOC_SE,65.4,0,2026-05-26 20:28:25.17222
6ab9153a-90fb-4362-8306-c28b4d11fc24,PID_SE,2026-05-26,14:18:24,LOC_SE,65.0,0,2026-05-26 20:28:25.189989
1c462a48-a92e-4b94-8131-d8ca872ad55e,PID_SE,2026-05-26,14:19:24,LOC_SE,64.7,0,2026-05-26 20:28:25.207479
32bb5c1d-da1d-4cb7-9120-44bdfa2019e7,PID_SE,2026-05-26,14:20:24,LOC_SE,64.5,0,2026-05-26 20:28:25.2251
deef60c6-4cda-4c77-9e1a-5b2e3f603d19,PID_SE,2026-05-26,14:21:24,LOC_SE,64.3,0,2026-05-26 20:28:25.242416
0223dd60-8137-4cd1-8351-bb2e0b2e581a,PID_SE,2026-05-26,14:22:24,LOC_SE,64.4,0,2026-05-26 20:28:25.260086
fa3a0e3f-0f73-496f-9126-fe7d1bffd6ab,PID_SE,2026-05-26,14:23:24,LOC_SE,64.3,0,2026-05-26 20:28:25.279778
403ab459-1baa-4cf5-b64d-a86df52d3b52,PID_SE,2026-05-26,14:24:24,LOC_SE,64.7,0,2026-05-26 20:28:25.298188
2983d755-9a74-4164-873d-400e874d5f98,PID_SE,2026-05-26,14:25:24,LOC_SE,64.9,0,2026-05-26 20:28:25.316595
4c3ea957-f874-41f2-9cef-38d3e33eb474,PID_SE,2026-05-26,14:26:24,LOC_SE,65.1,0,2026-05-26 20:28:25.334315
7d66b08f-4492-4960-a664-880ab425a0ad,PID_SE,2026-05-26,14:27:24,LOC_SE,65.4,0,2026-05-26 20:28:25.352326
ec904b17-fae0-4ba0-ac95-684eca35316f,PID_SE,2026-05-26,14:28:24,LOC_SE,65.6,0,2026-05-26 20:28:25.370367
03a52802-79e6-41fb-91eb-b0f64e09eed4,PID_SE,2026-05-26,14:29:24,LOC_SE,65.2,0,2026-05-26 20:28:25.387986
53938db9-bacd-4ea8-89ee-775358a0e961,PID_SE,2026-05-26,14:30:24,LOC_SE,65.0,0,2026-05-26 20:28:25.405095
862f3b48-8b7c-46d5-8e64-bef452a5229c,PID_SE,2026-05-26,14:31:24,LOC_SE,64.7,0,2026-05-26 20:28:25.422643
a3bcb3fe-2be5-42c0-b78e-273944235865,PID_SE,2026-05-26,14:32:24,LOC_SE,64.6,0,2026-05-26 20:28:25.439814
98ce8870-2824-4404-8635-48780cd3789a,PID_SE,2026-05-26,14:33:24,LOC_SE,64.4,0,2026-05-26 20:28:25.457274
95284f7a-ad7e-4b95-9a4c-29a29ea4e587,PID_SE,2026-05-26,14:34:24,LOC_SE,64.8,0,2026-05-26 20:28:25.474667
aac7c295-dcf0-445b-a5b3-da81825cb91f,PID_SE,2026-05-26,14:35:24,LOC_SE,64.6,0,2026-05-26 20:28:25.491832
7e2aa683-41e4-41f2-9fe0-0388001f5e30,PID_SE,2026-05-26,14:36:24,LOC_SE,64.5,0,2026-05-26 20:28:25.508968
9c8a880a-8d94-47d4-bd1f-5be9f0d91b16,PID_SE,2026-05-26,14:37:24,LOC_SE,69.6,0,2026-05-26 20:28:25.526229
174e6e60-d739-4fc7-8784-2427412d013e,PID_SE,2026-05-26,14:38:24,LOC_SE,64.0,0,2026-05-26 20:28:25.543236
ad889653-99e9-4c78-af8e-99c6a0dd62f4,PID_SE,2026-05-26,14:39:24,LOC_SE,75.7,0,2026-05-26 20:28:25.560229
a4249732-00d8-432d-8967-8177674de5d3,PID_SE,2026-05-26,14:40:24,LOC_SE,63.6,0,2026-05-26 20:28:25.57746
923aad40-c9aa-41e8-a561-2d4de95b5b99,PID_SE,2026-05-26,14:41:24,LOC_SE,78.2,0,2026-05-26 20:28:25.595157
9235163a-68bb-4706-b223-6f094e5f8266,PID_SE,2026-05-26,14:42:24,LOC_SE,73.0,0,2026-05-26 20:28:25.612766
f65525c1-fc9d-423d-97d5-c1dab8844c04,PID_SE,2026-05-26,14:43:24,LOC_SE,63.3,0,2026-05-26 20:28:25.630106
b58a65f7-2953-4200-8602-20e3af7ca578,PID_SE,2026-05-26,14:44:24,LOC_SE,63.1,0,2026-05-26 20:28:25.647699
69012a84-5ecb-46f2-959a-7d505a3ca3be,PID_SE,2026-05-26,14:45:24,LOC_SE,63.1,0,2026-05-26 20:28:25.664472
369990fe-1ea5-4c20-99b8-6a84de7fb2cd,PID_SE,2026-05-26,14:46:24,LOC_SE,62.9,0,2026-05-26 20:28:25.682079
ea26e1ea-65ec-456e-a9f1-cf51eac418b1,PID_SE,2026-05-26,14:47:24,LOC_SE,68.2,0,2026-05-26 20:28:25.699395
8b41a8c5-2ead-4e55-a4a5-551ec991f290,PID_SE,2026-05-26,14:48:24,LOC_SE,75.2,0,2026-05-26 20:28:25.7167
3a5c6e4e-e325-4478-bd6c-6c748b937404,PID_SE,2026-05-26,14:49:24,LOC_SE,63.6,0,2026-05-26 20:28:25.733954
15a4e70a-049f-4d5e-b2fb-9be9473c5811,PID_SE,2026-05-26,14:50:24,LOC_SE,63.7,0,2026-05-26 20:28:25.751359
021efa14-f27a-4908-857e-a15e4f361d61,PID_SE,2026-05-26,14:51:24,LOC_SE,63.6,0,2026-05-26 20:28:25.768697
f1aa0ced-fb7f-4ac6-b0c5-1c8091f009e0,PID_SE,2026-05-26,14:52:24,LOC_SE,75.5,0,2026-05-26 20:28:25.78615
38ad03fb-fdbf-4bad-adde-d5cbf3e8d5b4,PID_SE,2026-05-26,14:53:24,LOC_SE,63.7,0,2026-05-26 20:28:25.803774
751d86fb-c9a7-4dd4-9ce7-591a6b35aa64,PID_SE,2026-05-26,14:54:24,LOC_SE,78.1,0,2026-05-26 20:28:25.821165
fa0093f9-d691-4ba7-ab64-9f944ca98f66,PID_SE,2026-05-26,14:55:24,LOC_SE,64.1,0,2026-05-26 20:28:25.83841
31fd8588-62b3-4502-bca8-62adeb4d7643,PID_SE,2026-05-26,14:56:24,LOC_SE,74.4,0,2026-05-26 20:28:25.856048
932f4ddf-aaef-436f-bf88-077f9dc0cca5,PID_SE,2026-05-26,14:57:24,LOC_SE,75.6,0,2026-05-26 20:28:25.874058
a23c848c-e216-4380-bbc2-f04ed02ad77a,PID_SE,2026-05-26,14:58:24,LOC_SE,64.3,0,2026-05-26 20:28:25.891989
9885e137-73cf-4e60-b023-d99670b3dd9c,PID_SE,2026-05-26,14:59:24,LOC_SE,64.1,0,2026-05-26 20:28:25.909989
4f78d696-bc08-49fb-ab00-bbb43f172f6e,PID_SE,2026-05-26,15:00:24,LOC_SE,63.8,0,2026-05-26 20:28:25.9282
91b18f96-9d93-45e8-a710-1b58ef0b61e6,PID_SE,2026-05-26,15:01:24,LOC_SE,64.1,0,2026-05-26 20:28:25.945889
3fb60c14-cb5f-4adc-aad9-f02a0850cd5b,PID_SE,2026-05-26,15:02:24,LOC_SE,64.3,0,2026-05-26 20:28:25.963432
846354c5-aa73-4d03-82ec-6c1af1ea1ac8,PID_SE,2026-05-26,15:03:24,LOC_SE,64.0,0,2026-05-26 20:28:25.98132
0ba2c7a9-36ad-485a-8b71-c2167191be5f,PID_SE,2026-05-26,15:04:24,LOC_SE,63.6,0,2026-05-26 20:28:25.998822
7eece09c-23c8-4c8d-ba88-fcf8848bac70,PID_SE,2026-05-26,15:05:24,LOC_SE,63.3,0,2026-05-26 20:28:26.016264
96fe463e-c81f-4ef4-9f4c-696257cd3b2b,PID_SE,2026-05-26,15:06:24,LOC_SE,63.1,0,2026-05-26 20:28:26.033596
168abbae-fd22-425d-81d2-87bfb4db2a8e,PID_SE,2026-05-26,15:07:24,LOC_SE,63.4,0,2026-05-26 20:28:26.051024
e220efcb-c406-4125-9277-31df53129bfc,PID_SE,2026-05-26,15:08:24,LOC_SE,63.0,0,2026-05-26 20:28:26.068728
1daddb7c-80f8-4816-b446-2d9748331b92,PID_SE,2026-05-26,15:09:24,LOC_SE,63.0,0,2026-05-26 20:28:26.086124
ff72b591-5824-4349-b468-5a2cd0ccd285,PID_SE,2026-05-26,15:10:24,LOC_SE,62.9,0,2026-05-26 20:28:26.103318
38b7e156-2896-45ed-bb08-a597c1435c85,PID_SE,2026-05-26,15:11:24,LOC_SE,62.6,0,2026-05-26 20:28:26.120484
60a40285-de1b-4293-bfcf-c7e8b2faa021,PID_SE,2026-05-27,07:55:16,LOC_SE,65.0,0,2026-05-27 00:38:56.032929
12b5a85d-8f37-450e-b088-6c63b2de7077,PID_SE,2026-05-27,07:57:16,LOC_SE,65.6,0,2026-05-27 00:38:56.070371
3fe343fa-07dc-4af8-a07b-4f93cee612d3,PID_SE,2026-05-27,07:58:16,LOC_SE,65.4,0,2026-05-27 00:38:56.088787
2ec0bdde-0ace-4978-974b-9cdf539f0e52,PID_SE,2026-05-27,08:01:16,LOC_SE,65.4,0,2026-05-27 00:38:56.145311
5747aa06-5af7-49c7-b5fc-42fc6c2d2f72,PID_SE,2026-05-27,08:02:16,LOC_SE,65.5,0,2026-05-27 00:38:56.163377
3b01fd76-8c36-46c0-a775-1c0c972fef74,PID_SE,2026-05-27,08:05:16,LOC_SE,66.3,0,2026-05-27 00:38:56.218867
6a669a1b-8f8e-43ec-8ffe-27dc598b0015,PID_SE,2026-05-27,08:06:16,LOC_SE,66.5,0,2026-05-27 00:38:56.238321
2270a458-e8d5-4203-b941-e3068931ead7,PID_SE,2026-05-27,08:07:16,LOC_SE,66.4,0,2026-05-27 00:38:56.256694
669d6a09-5fbd-46e8-8236-d26169173ad7,PID_SE,2026-05-27,08:09:16,LOC_SE,66.8,0,2026-05-27 00:38:56.293504
067e29f2-ffad-451c-890c-ed108316c739,PID_SE,2026-05-27,08:10:16,LOC_SE,66.8,0,2026-05-27 00:38:56.311585
246ad9d7-b914-4050-b9f8-8beb627ba0da,PID_SE,2026-05-27,08:11:16,LOC_SE,67.1,0,2026-05-27 00:38:56.331078
1dc7c95b-87a3-4ba1-bca8-ea9aa5466871,PID_SE,2026-05-27,08:12:16,LOC_SE,67.3,0,2026-05-27 00:38:56.349039
8b417f8b-ea44-44d2-8216-3ce3eeaae32e,PID_SE,2026-05-27,08:13:16,LOC_SE,67.4,0,2026-05-27 00:38:56.367386
1d126283-68bf-4854-8df3-b447d304492d,PID_SE,2026-05-27,08:14:16,LOC_SE,67.1,0,2026-05-27 00:38:56.385377
a4d3533e-70d1-4fab-a851-12be6fe8b588,PID_SE,2026-05-27,08:15:16,LOC_SE,67.3,0,2026-05-27 00:38:56.40361
27418cad-0971-4fde-8b2c-e59e1c105a25,PID_SE,2026-05-27,08:16:16,LOC_SE,67.3,0,2026-05-27 00:38:56.422561
01efabd9-6383-4d07-8e19-f3001f2eaa9f,PID_SE,2026-05-27,08:17:16,LOC_SE,67.1,0,2026-05-27 00:38:56.440743
1880cd23-55b8-486c-b0e0-b474e08beb93,PID_SE,2026-05-27,08:19:16,LOC_SE,67.2,0,2026-05-27 00:38:56.48584
986933d0-6b64-4839-ab58-d174fd3b73c4,PID_SE,2026-05-27,08:20:16,LOC_SE,76.5,0,2026-05-27 00:38:56.503726
0bb5bf44-297a-459e-bbbd-9965becd4834,PID_SE,2026-05-27,08:27:16,LOC_SE,67.5,0,2026-05-27 00:38:56.6362
7fa72e47-b64b-4503-9135-8a7685b80220,PID_SE,2026-05-27,08:29:16,LOC_SE,67.4,0,2026-05-27 00:38:56.674475
1583d179-bb78-4a7f-aed8-468251ee40e9,PID_SE,2026-05-27,08:30:16,LOC_SE,67.4,0,2026-05-27 00:38:56.693074
002c9a72-68ab-4224-a293-abe30206257e,PID_SE,2026-05-27,08:31:16,LOC_SE,67.1,0,2026-05-27 00:38:56.712159
26306c81-a1ae-4c51-bdbc-6cf93f346324,PID_SE,2026-05-27,08:33:16,LOC_SE,66.6,0,2026-05-27 00:38:56.752599
0bf2a6bc-a18a-4c52-9790-e88af5a502cb,PID_SE,2026-05-27,08:34:16,LOC_SE,66.3,0,2026-05-27 00:38:56.771821
2b83235d-edb5-485e-b524-52b627d16309,PID_SE,2026-05-27,08:36:16,LOC_SE,66.0,0,2026-05-27 00:38:56.809787
1b106830-69f7-4701-81ce-7cd2f28e7e2c,PID_SE,2026-05-27,08:37:16,LOC_SE,66.3,0,2026-05-27 00:38:56.828877
56f76f64-9192-4a46-b9a4-3253e94cbc54,PID_SE,2026-05-27,08:39:16,LOC_SE,66.1,0,2026-05-27 00:38:56.866722
0a992c4f-919f-4427-bb23-8a4ac87ad44f,PID_SE,2026-05-27,08:40:16,LOC_SE,66.5,0,2026-05-27 00:38:56.886851
39073b5d-8468-4be3-8e90-c2bf7a8d0420,PID_SE,2026-05-27,08:41:16,LOC_SE,66.8,0,2026-05-27 00:38:56.905658
2501a8c2-6f13-4cf7-980c-b18c56dc9a68,PID_SE,2026-05-27,08:45:16,LOC_SE,66.1,0,2026-05-27 00:38:56.980552
3da34d7d-b767-429d-ad3c-e281bd98b8b8,PID_SE,2026-05-27,08:50:16,LOC_SE,66.1,0,2026-05-27 00:38:57.074842
2f01edc2-087c-498a-8a54-7c39edbdf419,PID_SE,2026-05-27,08:51:16,LOC_SE,65.9,0,2026-05-27 00:38:57.093303
102bf531-a4e8-424b-9670-1c7e47718d86,PID_SE,2026-05-27,08:54:16,LOC_SE,65.7,0,2026-05-27 00:38:57.151488
72749701-b177-4308-a923-401e1e256e0c,PID_SE,2026-05-27,08:55:16,LOC_SE,66.0,0,2026-05-27 00:38:57.169895
27dc8482-a64b-4e30-b74f-1d153f95ae63,PID_SE,2026-05-27,08:59:16,LOC_SE,66.7,0,2026-05-27 00:38:57.243674
78a4a182-052e-4ab4-a589-a0f9074db1d6,PID_SE,2026-05-27,09:00:16,LOC_SE,67.0,0,2026-05-27 00:38:57.262423
0f6b74d1-a58a-465f-8a04-2be241ce3db0,PID_SE,2026-05-27,09:05:16,LOC_SE,66.6,0,2026-05-27 00:38:57.357859
ab09a6c1-0c53-4ee2-84ee-bd66b20146fa,PID_SE,2026-05-27,09:07:16,LOC_SE,66.7,0,2026-05-27 00:38:57.395676
8a3fcdfa-bc3c-44fc-8fd4-3ebb0bf340ca,PID_SE,2026-05-27,09:08:16,LOC_SE,66.8,0,2026-05-27 00:38:57.414046
6b01dc80-c19f-42e9-8167-65586a20a889,PID_SE,2026-05-27,09:10:16,LOC_SE,67.1,0,2026-05-27 00:38:57.450977
245f45a1-558a-4ef1-96bf-cd64190bb8b4,PID_SE,2026-05-27,09:14:16,LOC_SE,73.9,0,2026-05-27 00:38:57.52388
57d8fcf2-b294-422a-8c2d-475c69b6b7e6,PID_SE,2026-05-27,09:17:16,LOC_SE,79.4,0,2026-05-27 00:38:57.579779
76e15133-bc0b-4d40-bd9b-cac68a89ef1d,PID_SE,2026-05-27,09:20:16,LOC_SE,66.9,0,2026-05-27 00:38:57.635108
38b8cac9-43a6-4da9-b27b-c4d1163045fe,PID_SE,2026-05-27,09:28:16,LOC_SE,67.1,0,2026-05-27 00:38:57.784946
20903283-bdd8-4843-991c-aaf131bbf7c2,PID_SE,2026-05-27,09:31:16,LOC_SE,67.7,0,2026-05-27 00:38:57.84108
085f32bf-0114-4d9f-8ebb-24c98ef06f02,PID_SE,2026-05-27,09:33:16,LOC_SE,67.4,0,2026-05-27 00:38:57.877596
802bbe75-c216-445e-80ab-18293714b7e3,PID_SE,2026-05-27,09:36:16,LOC_SE,67.3,0,2026-05-27 00:38:57.933255
3435ea89-e109-4bbd-8e64-fb47977e971c,PID_SE,2026-05-27,09:39:16,LOC_SE,67.7,0,2026-05-27 00:38:57.989345
59705d96-262e-47d8-9c71-f1c159c50d2d,PID_SE,2026-05-27,09:41:16,LOC_SE,68.2,0,2026-05-27 00:38:58.026692
6592658e-fc90-4bde-9a7f-47a46481c217,PID_SE,2026-05-27,09:43:16,LOC_SE,81.5,0,2026-05-27 00:38:58.064743
4958f6d3-a2e3-4285-8453-af78f85b6441,PID_SE,2026-05-27,09:46:16,LOC_SE,68.1,0,2026-05-27 00:38:58.123036
d720f1aa-d953-427d-848d-16cb9168bab7,PID_SE,2026-05-27,09:49:16,LOC_SE,68.5,0,2026-05-27 00:38:58.178859
613c7e46-3b3d-43dc-88aa-d757b3d722ad,PID_SE,2026-05-27,09:50:16,LOC_SE,68.5,0,2026-05-27 00:38:58.197577
89c40afe-7e06-49b0-9166-f6421f4f61ef,PID_SE,2026-05-27,07:54:16,LOC_SE,64.8,0,2026-05-27 00:38:58.271504
6b289e35-c349-45b0-9c96-9555ae487b20,PID_SE,2026-05-27,07:59:16,LOC_SE,65.7,0,2026-05-27 00:38:58.363802
5a673861-092c-4102-9c03-c086f5920c87,PID_SE,2026-05-27,08:00:16,LOC_SE,65.7,0,2026-05-27 00:38:58.381958
7168e0f6-9f54-4949-a678-954d75539c07,PID_SE,2026-05-27,08:04:16,LOC_SE,66.0,0,2026-05-27 00:38:58.454884
211244ec-e180-4f61-8bbd-a764aee04623,PID_SE,2026-05-27,08:18:16,LOC_SE,66.8,0,2026-05-27 00:38:58.717029
718e36c8-1781-44aa-806a-2ff25a06e73b,PID_SE,2026-05-27,08:23:16,LOC_SE,66.9,0,2026-05-27 00:38:58.811336
278b247e-ae8f-4b52-832f-32395e68d499,PID_SE,2026-05-27,08:25:16,LOC_SE,66.9,0,2026-05-27 00:38:58.849232
40a9f1d3-9a86-4323-bd95-9b354502d100,PID_SE,2026-05-27,08:26:16,LOC_SE,81.8,0,2026-05-27 00:38:58.868222
107d99b6-f4c5-445c-825d-c8d5048b6a3e,PID_SE,2026-05-27,08:28:16,LOC_SE,67.7,0,2026-05-27 00:38:58.905014
21ba1316-fd46-4595-a39c-fdcd58349cd4,PID_SE,2026-05-27,08:32:16,LOC_SE,66.9,0,2026-05-27 00:38:58.979463
26421936-6b15-4eeb-9b1d-7bf6d7889771,PID_SE,2026-05-27,08:35:16,LOC_SE,66.3,0,2026-05-27 00:38:59.036066
4575ffce-00fc-41dd-ba7c-1384d002d811,PID_SE,2026-05-27,08:42:16,LOC_SE,66.5,0,2026-05-27 00:38:59.16583
7d7f27af-4ca9-405d-b415-acc84e989f31,PID_SE,2026-05-27,08:44:16,LOC_SE,78.6,0,2026-05-27 00:38:59.202259
1d2c238e-19c5-40b6-b778-a82f4733237b,PID_SE,2026-05-27,08:46:16,LOC_SE,65.9,0,2026-05-27 00:38:59.240692
1296d98c-bcc2-40a9-98f5-7c4ed36f47a6,PID_SE,2026-05-27,08:47:16,LOC_SE,65.8,0,2026-05-27 00:38:59.258898
90d3b707-ae78-4692-909b-b16a249f75b4,PID_SE,2026-05-27,08:49:16,LOC_SE,66.2,0,2026-05-27 00:38:59.29619
0a1628c6-e0b3-4f4f-ab40-cdf525e79850,PID_SE,2026-05-27,08:53:16,LOC_SE,65.8,0,2026-05-27 00:38:59.371295
1850e972-8648-433b-83f9-07dc7709da2e,PID_SE,2026-05-27,08:57:16,LOC_SE,66.7,0,2026-05-27 00:38:59.443698
17844a5e-78cb-4377-8226-9a30d8f328c2,PID_SE,2026-05-27,09:01:16,LOC_SE,67.0,0,2026-05-27 00:38:59.517804
70df7607-ccea-4572-8837-65c134aa08e8,PID_SE,2026-05-27,09:06:16,LOC_SE,78.4,0,2026-05-27 00:38:59.609744
4ec1950f-32e5-4a65-beb8-8493d051ddcd,PID_SE,2026-05-27,09:11:16,LOC_SE,66.8,0,2026-05-27 00:38:59.701921
510464a2-93f3-40b1-bb60-4cc8a45882e7,PID_SE,2026-05-27,09:13:16,LOC_SE,67.3,0,2026-05-27 00:38:59.739035
