fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
c71f51a3-0141-4e1c-9e27-f124469b8d5c,PID_S,2026-05-26,13:31:24,LOC_S,67.2,0,2026-05-26 20:28:24.371691
1812070a-4c75-461d-989f-333728af26d1,PID_S,2026-05-26,13:32:24,LOC_S,78.0,0,2026-05-26 20:28:24.38907
792cfdb2-f155-49b0-86d5-a6884d0fb63d,PID_S,2026-05-26,13:33:24,LOC_S,66.9,0,2026-05-26 20:28:24.406103
46cce620-e01e-484f-9320-3de4ce005c3e,PID_S,2026-05-26,13:34:24,LOC_S,67.3,0,2026-05-26 20:28:24.423467
66f087d0-5096-403b-9651-49a9c50ff326,PID_S,2026-05-26,13:35:24,LOC_S,67.3,0,2026-05-26 20:28:24.440714
a4b37a67-8302-4446-8280-67132fd4ef4e,PID_S,2026-05-26,13:36:24,LOC_S,67.3,0,2026-05-26 20:28:24.458016
9eeaa848-55b4-431f-9a77-5c603ec1df00,PID_S,2026-05-26,13:37:24,LOC_S,67.3,0,2026-05-26 20:28:24.475432
0a3e7ecc-6b76-4048-913e-264f5d434e6f,PID_S,2026-05-26,13:38:24,LOC_S,67.3,0,2026-05-26 20:28:24.492742
957e8740-1573-4643-9f65-0b03e0724fb0,PID_S,2026-05-26,13:39:24,LOC_S,67.1,0,2026-05-26 20:28:24.510393
1ebad7db-c576-429e-b047-5fa9b91f0a77,PID_S,2026-05-26,13:40:24,LOC_S,66.8,0,2026-05-26 20:28:24.528189
b78e28ea-1ff5-4cfa-87a9-abb8a7d5d7ad,PID_S,2026-05-26,13:41:24,LOC_S,66.8,0,2026-05-26 20:28:24.545674
180ea17d-2b4a-492f-87a7-5266a5d3a464,PID_S,2026-05-26,13:42:24,LOC_S,66.6,0,2026-05-26 20:28:24.562981
e180e4f0-f50d-4eee-ac86-824752395457,PID_S,2026-05-26,13:43:24,LOC_S,66.4,0,2026-05-26 20:28:24.580119
dca26388-ce36-4fe0-873b-708ed6b8d4a1,PID_S,2026-05-26,13:44:24,LOC_S,66.0,0,2026-05-26 20:28:24.59757
5c1c3988-4852-4e4b-86ea-8f290fd8789e,PID_S,2026-05-26,13:45:24,LOC_S,65.9,0,2026-05-26 20:28:24.615184
e28dd9eb-3af3-4f05-a8c7-f1cddbe855d3,PID_S,2026-05-26,13:46:24,LOC_S,66.3,0,2026-05-26 20:28:24.634074
d44b8c3a-156b-486d-b46a-8d02e820341c,PID_S,2026-05-26,13:47:24,LOC_S,66.4,0,2026-05-26 20:28:24.651399
a34c1029-1260-4446-a3dc-0affe22bd714,PID_S,2026-05-26,13:48:24,LOC_S,66.2,0,2026-05-26 20:28:24.668556
9d39ef2e-5484-4c35-b4e1-d5acb2ed1a88,PID_S,2026-05-26,13:49:24,LOC_S,66.0,0,2026-05-26 20:28:24.686705
f02f427e-0367-4136-9869-fd934729f48b,PID_S,2026-05-26,13:50:24,LOC_S,66.1,0,2026-05-26 20:28:24.704843
8db0395f-014c-4e02-b869-fc7bfe4657cb,PID_S,2026-05-26,13:51:24,LOC_S,65.8,0,2026-05-26 20:28:24.723144
0ebab41e-75a7-46ba-8174-0bdcddbccedb,PID_S,2026-05-26,13:52:24,LOC_S,66.0,0,2026-05-26 20:28:24.741369
559341cc-96af-4228-96f0-f41b6b04247f,PID_S,2026-05-26,13:53:24,LOC_S,65.9,0,2026-05-26 20:28:24.759321
0760859c-4309-4ce8-b5f3-b51be91297de,PID_S,2026-05-26,13:54:24,LOC_S,66.0,0,2026-05-26 20:28:24.777355
caa0416e-a3a9-4508-aa8f-65295aab1799,PID_S,2026-05-26,13:55:24,LOC_S,65.9,0,2026-05-26 20:28:24.795018
5388e0d2-f962-44e5-998d-cebab151eb47,PID_S,2026-05-26,13:56:24,LOC_S,65.8,0,2026-05-26 20:28:24.812145
b8b67bce-9cf0-4ec2-95d1-a51b1ce7a47e,PID_S,2026-05-26,13:57:24,LOC_S,65.9,0,2026-05-26 20:28:24.829349
e7de332f-7a92-479d-b340-e972f60bbd1b,PID_S,2026-05-26,13:58:24,LOC_S,66.2,0,2026-05-26 20:28:24.846549
11bcb1c0-9001-48a9-a590-b1d15a68e3dc,PID_S,2026-05-26,13:59:24,LOC_S,66.2,0,2026-05-26 20:28:24.863708
4f2d5400-d4ee-4d25-bcb7-abcb296b674a,PID_S,2026-05-26,14:00:24,LOC_S,66.4,0,2026-05-26 20:28:24.881205
401bd22b-0561-4025-87ee-b872f69c3ee9,PID_S,2026-05-26,14:01:24,LOC_S,66.5,0,2026-05-26 20:28:24.898326
99295aa2-8e2f-4919-bbde-342f0d31104b,PID_S,2026-05-26,14:02:24,LOC_S,66.6,0,2026-05-26 20:28:24.915717
e1773b05-d89f-4f6b-b260-bbf667e5884c,PID_S,2026-05-26,14:03:24,LOC_S,66.4,0,2026-05-26 20:28:24.932802
5eedc166-1f3f-45a5-a4b9-356e3ab67504,PID_S,2026-05-26,14:04:24,LOC_S,66.7,0,2026-05-26 20:28:24.949862
52ecb8cc-9ea0-46cb-ae46-bacfd73efff2,PID_S,2026-05-26,14:05:24,LOC_S,67.0,0,2026-05-26 20:28:24.967158
46213f23-d2d0-4df4-8f60-756a45a44c3f,PID_S,2026-05-26,14:06:24,LOC_S,67.2,0,2026-05-26 20:28:24.984326
392cd2ec-6b4a-4fd6-94d1-00b9f1d29dbc,PID_S,2026-05-26,14:07:24,LOC_S,67.2,0,2026-05-26 20:28:25.001704
694d6aad-0415-4071-9f22-1dde7757e29f,PID_S,2026-05-26,14:08:24,LOC_S,66.9,0,2026-05-26 20:28:25.018783
93bdf000-7a92-49bc-ad03-b47db5e10023,PID_S,2026-05-26,14:09:24,LOC_S,66.6,0,2026-05-26 20:28:25.036005
d1e6795c-864a-4602-809c-242f34913f20,PID_S,2026-05-26,14:10:24,LOC_S,66.3,0,2026-05-26 20:28:25.053226
3d347ea5-e72e-4f30-8f62-7ef5c84a35e9,PID_S,2026-05-26,14:11:24,LOC_S,66.1,0,2026-05-26 20:28:25.070607
2aebe633-00e5-411c-9b53-a56e4fd0289b,PID_S,2026-05-26,14:12:24,LOC_S,66.3,0,2026-05-26 20:28:25.08784
4f70ba79-fb8d-474c-bbe6-39e3531ba1ee,PID_S,2026-05-26,14:13:24,LOC_S,66.2,0,2026-05-26 20:28:25.105116
eadf8cfb-3c41-4f2a-b088-79b78b7e2e29,PID_S,2026-05-26,14:14:24,LOC_S,65.8,0,2026-05-26 20:28:25.122457
e625bd3d-8965-4852-ad6b-8dcb373a1ca9,PID_S,2026-05-26,14:15:24,LOC_S,65.9,0,2026-05-26 20:28:25.139911
2705d631-a92a-432c-b706-107a245f319d,PID_S,2026-05-26,14:16:24,LOC_S,65.7,0,2026-05-26 20:28:25.157349
c609142d-7e4e-455f-b7b9-2577d82b7231,PID_S,2026-05-26,14:17:24,LOC_S,66.1,0,2026-05-26 20:28:25.174328
3dbd71eb-bd5a-42eb-b2b9-f1823e805311,PID_S,2026-05-26,14:18:24,LOC_S,65.8,0,2026-05-26 20:28:25.192167
7efe8320-80d8-4935-a980-f6dbb77f36ab,PID_S,2026-05-26,14:19:24,LOC_S,66.1,0,2026-05-26 20:28:25.209726
cbf364b0-513e-4649-baff-1eb1d1760d7d,PID_S,2026-05-26,14:20:24,LOC_S,65.8,0,2026-05-26 20:28:25.227269
3973d630-ec60-4125-b3b9-9dfcf87a82e5,PID_S,2026-05-26,14:21:24,LOC_S,65.9,0,2026-05-26 20:28:25.244691
e87dda5f-7f75-4a76-a79f-a6c6aac3abcc,PID_S,2026-05-26,14:22:24,LOC_S,66.3,0,2026-05-26 20:28:25.263479
7311848f-9112-4cd1-9c89-926b4258016e,PID_S,2026-05-26,14:23:24,LOC_S,66.2,0,2026-05-26 20:28:25.282036
732c1f73-33e6-41d7-9dca-aaa235296ccd,PID_S,2026-05-26,14:24:24,LOC_S,66.3,0,2026-05-26 20:28:25.300357
08c7c181-ca0f-432f-afc6-f62a6cd421c2,PID_S,2026-05-26,14:25:24,LOC_S,66.2,0,2026-05-26 20:28:25.318789
0d5db5fe-f525-4526-ab9c-122555d44b69,PID_S,2026-05-26,14:26:24,LOC_S,66.1,0,2026-05-26 20:28:25.336575
826d4d8b-720e-4d47-b8e7-698d2997a576,PID_S,2026-05-26,14:27:24,LOC_S,65.8,0,2026-05-26 20:28:25.354647
aa963140-805e-4285-9088-0c8a70ac5ca3,PID_S,2026-05-26,14:28:24,LOC_S,65.9,0,2026-05-26 20:28:25.372564
e6e05e2e-626c-4541-a663-d55e3ff0d2bc,PID_S,2026-05-26,14:29:24,LOC_S,66.0,0,2026-05-26 20:28:25.390182
85c08a96-5411-435b-96d9-942ffd44fdc8,PID_S,2026-05-26,14:30:24,LOC_S,66.3,0,2026-05-26 20:28:25.407233
915f6b96-c4a0-4c1f-95e0-6176a15ba761,PID_S,2026-05-26,14:31:24,LOC_S,66.3,0,2026-05-26 20:28:25.424787
42c25e5c-99ec-4305-bd81-b0d34cb8cca1,PID_S,2026-05-26,14:32:24,LOC_S,66.6,0,2026-05-26 20:28:25.441921
6864ebaf-c16d-481d-9942-26c8619bb8c9,PID_S,2026-05-26,14:33:24,LOC_S,66.7,0,2026-05-26 20:28:25.459369
16493cb9-6e71-4534-9d19-c09c2a96f38c,PID_S,2026-05-26,14:34:24,LOC_S,66.8,0,2026-05-26 20:28:25.476789
17918f64-9427-48c1-b622-123d2db1a92c,PID_S,2026-05-26,14:35:24,LOC_S,66.8,0,2026-05-26 20:28:25.493932
83e36506-e6e5-4826-9283-d360a632c80a,PID_S,2026-05-26,14:36:24,LOC_S,66.6,0,2026-05-26 20:28:25.511095
3eaa306d-31cf-402d-a239-013b6d270499,PID_S,2026-05-26,14:37:24,LOC_S,77.9,0,2026-05-26 20:28:25.528333
ef67b326-e052-47c9-89f0-e86bf0e54563,PID_S,2026-05-26,14:38:24,LOC_S,66.5,0,2026-05-26 20:28:25.545478
3a5dec87-6e70-4f68-940c-de39c8218093,PID_S,2026-05-26,14:39:24,LOC_S,66.3,0,2026-05-26 20:28:25.562352
95b46013-cdcc-4061-a76d-5fff9c3de880,PID_S,2026-05-26,14:40:24,LOC_S,66.2,0,2026-05-26 20:28:25.579845
884e163f-5591-4b84-9990-f599528c3012,PID_S,2026-05-26,14:41:24,LOC_S,65.9,0,2026-05-26 20:28:25.597306
b5950414-0c75-4331-88c6-1f2885788769,PID_S,2026-05-26,14:42:24,LOC_S,65.8,0,2026-05-26 20:28:25.614939
5866b32e-7154-4f3e-8e47-ca38e5ad9ff7,PID_S,2026-05-26,14:43:24,LOC_S,66.0,0,2026-05-26 20:28:25.632256
1a3c25a4-ed15-4acf-8c46-d294e9e787d6,PID_S,2026-05-26,14:44:24,LOC_S,66.1,0,2026-05-26 20:28:25.649787
601eca7a-fd13-4cc7-aa24-5548e3cfbeb5,PID_S,2026-05-26,14:45:24,LOC_S,72.8,0,2026-05-26 20:28:25.66663
eed896b3-1fe5-4b57-a949-d0036a159b98,PID_S,2026-05-26,14:46:24,LOC_S,77.2,0,2026-05-26 20:28:25.68425
3e4d79b7-de08-4089-9842-9b5d084667db,PID_S,2026-05-26,14:47:24,LOC_S,65.5,0,2026-05-26 20:28:25.701552
ee9e572c-511d-46e5-993a-41d44ecae5a9,PID_S,2026-05-26,14:48:24,LOC_S,72.3,0,2026-05-26 20:28:25.718843
d8ef5c79-8a9b-4174-8781-b7ed4f77f2b0,PID_S,2026-05-26,14:49:24,LOC_S,77.1,0,2026-05-26 20:28:25.736061
5d53c46e-d0f7-4f7d-b9f2-6754ead153d6,PID_S,2026-05-26,14:50:24,LOC_S,66.4,0,2026-05-26 20:28:25.75355
b45d7cf7-a4eb-4d46-b399-5897c152bf60,PID_S,2026-05-26,14:51:24,LOC_S,66.3,0,2026-05-26 20:28:25.770887
47de7ac3-7fc1-4646-9892-a2fdbcc60b5c,PID_S,2026-05-26,14:52:24,LOC_S,66.5,0,2026-05-26 20:28:25.788323
c4b8d805-55f8-4855-85f6-441e0eb828a5,PID_S,2026-05-26,14:53:24,LOC_S,66.7,0,2026-05-26 20:28:25.805881
9d3b2166-fb1d-4828-b132-68af63287379,PID_S,2026-05-26,14:54:24,LOC_S,67.1,0,2026-05-26 20:28:25.823411
3c7e6494-06d3-44ca-9b55-9f8593f53685,PID_S,2026-05-26,14:55:24,LOC_S,72.9,0,2026-05-26 20:28:25.840607
91d6d420-2b94-43d3-ba60-f8212d3b2838,PID_S,2026-05-26,14:56:24,LOC_S,67.6,0,2026-05-26 20:28:25.858168
1a1317c2-aa26-42e8-8a09-e3ee353a26d8,PID_S,2026-05-26,14:57:24,LOC_S,67.5,0,2026-05-26 20:28:25.87632
9ef2b36d-035d-4e8d-b258-8522fa98253f,PID_S,2026-05-26,14:58:24,LOC_S,73.4,0,2026-05-26 20:28:25.894243
4292613b-3eb4-4763-a7c7-42fe0a089d69,PID_S,2026-05-26,14:59:24,LOC_S,66.8,0,2026-05-26 20:28:25.912461
0c4cb16c-49be-476c-aa5d-8c12f26f4cbf,PID_S,2026-05-26,15:00:24,LOC_S,67.2,0,2026-05-26 20:28:25.930392
69a8e6cc-27db-4689-bc01-91f8298be9da,PID_S,2026-05-26,15:01:24,LOC_S,67.6,0,2026-05-26 20:28:25.948023
01a217bb-20fe-474c-bddc-ea6bea8aeade,PID_S,2026-05-26,15:02:24,LOC_S,67.5,0,2026-05-26 20:28:25.965629
5ce99ea2-9edb-4c4e-a92b-f9e0ce77c1db,PID_S,2026-05-26,15:03:24,LOC_S,67.7,0,2026-05-26 20:28:25.983569
9bf7ffed-6a3f-4cb7-aff4-9e32f34fe32e,PID_S,2026-05-26,15:04:24,LOC_S,67.6,0,2026-05-26 20:28:26.000908
a6875978-c9a2-4c0f-a093-6d34b7a727ae,PID_S,2026-05-26,15:05:24,LOC_S,67.9,0,2026-05-26 20:28:26.018455
05b4f2bf-b252-4d2c-9497-aca3c29697ed,PID_S,2026-05-26,15:06:24,LOC_S,68.0,0,2026-05-26 20:28:26.035805
9f3482ac-2fdf-4828-ac30-0b79a545ab73,PID_S,2026-05-26,15:07:24,LOC_S,68.1,0,2026-05-26 20:28:26.053162
f0276358-33b9-44bd-a880-787bddc17256,PID_S,2026-05-26,15:08:24,LOC_S,68.1,0,2026-05-26 20:28:26.070902
18994c70-cb29-44cb-b181-136b9c7373b1,PID_S,2026-05-26,15:09:24,LOC_S,68.2,0,2026-05-26 20:28:26.088268
54f96af5-a8d1-4dcc-aacd-fd73a3cf2fc4,PID_S,2026-05-26,15:10:24,LOC_S,68.2,0,2026-05-26 20:28:26.105487
2505f2c6-5d3a-4b33-bdee-c00977f3eacd,PID_S,2026-05-26,15:11:24,LOC_S,67.8,0,2026-05-26 20:28:26.122616
3f9bfbfa-a6dd-4c18-80cb-bf293e12d216,PID_S,2026-05-27,07:56:16,LOC_S,64.9,0,2026-05-27 00:38:56.053639
39cfe712-4526-4777-be8d-8374cdbc98ad,PID_S,2026-05-27,07:59:16,LOC_S,65.1,0,2026-05-27 00:38:56.109642
15d343e3-214b-400b-9a80-a1163b422c76,PID_S,2026-05-27,08:01:16,LOC_S,65.3,0,2026-05-27 00:38:56.147524
8ae8b522-c6d5-443a-8ed9-721858fab4b4,PID_S,2026-05-27,08:05:16,LOC_S,66.4,0,2026-05-27 00:38:56.221348
498aa1e1-18db-43bb-a26c-c5c6b006fdf2,PID_S,2026-05-27,08:07:16,LOC_S,65.9,0,2026-05-27 00:38:56.258966
76fe2079-23af-4486-9c68-6e4ba9959370,PID_S,2026-05-27,08:08:16,LOC_S,66.3,0,2026-05-27 00:38:56.277335
075d4140-ed53-4238-96b1-ea042b38a431,PID_S,2026-05-27,08:10:16,LOC_S,66.8,0,2026-05-27 00:38:56.313789
0ad00a99-00e2-489d-8130-3999dd86d565,PID_S,2026-05-27,08:11:16,LOC_S,66.4,0,2026-05-27 00:38:56.333295
51ade2e1-13ca-4a99-956e-58e630894c7f,PID_S,2026-05-27,08:13:16,LOC_S,66.7,0,2026-05-27 00:38:56.36972
53710b73-3806-40c8-b980-8856b0ce9b73,PID_S,2026-05-27,08:15:16,LOC_S,73.5,0,2026-05-27 00:38:56.405822
07b6acec-ed7b-43a2-b703-46483a2f0356,PID_S,2026-05-27,08:16:16,LOC_S,78.6,0,2026-05-27 00:38:56.424922
3fe1dd3b-ade1-421f-9ee3-c58850f0279d,PID_S,2026-05-27,08:17:16,LOC_S,67.0,0,2026-05-27 00:38:56.442959
7de11a57-fd99-4286-9742-d611223e6151,PID_S,2026-05-27,08:19:16,LOC_S,67.0,0,2026-05-27 00:38:56.488043
012b66ae-b7da-44bc-abd4-0142dff0820f,PID_S,2026-05-27,08:20:16,LOC_S,80.9,0,2026-05-27 00:38:56.505973
5f281c6c-4f6d-45d7-a50b-7fcb3dfe85e7,PID_S,2026-05-27,08:23:16,LOC_S,67.1,0,2026-05-27 00:38:56.563589
32fc4186-46ca-4a9c-8b2e-c2fc6db70f6a,PID_S,2026-05-27,08:24:16,LOC_S,67.1,0,2026-05-27 00:38:56.581698
2e50cf5f-122f-433b-8053-5d14b79ef877,PID_S,2026-05-27,08:25:16,LOC_S,73.6,0,2026-05-27 00:38:56.601044
1866d771-b275-42a1-8bdc-025b58bc02ab,PID_S,2026-05-27,08:27:16,LOC_S,67.4,0,2026-05-27 00:38:56.638486
8fa81bd1-f3b6-4b1d-b344-5873a25cc027,PID_S,2026-05-27,08:28:16,LOC_S,80.5,0,2026-05-27 00:38:56.657164
35ddcc63-25f1-46c8-ae02-9818b18863db,PID_S,2026-05-27,08:29:16,LOC_S,75.0,0,2026-05-27 00:38:56.676782
398be31a-6523-4973-a3c8-9bb4a7e06e65,PID_S,2026-05-27,08:33:16,LOC_S,68.1,0,2026-05-27 00:38:56.75489
48c3808e-199e-481f-b447-4ffb19ab65dc,PID_S,2026-05-27,08:34:16,LOC_S,68.1,0,2026-05-27 00:38:56.77413
24fef7aa-9f14-4206-ad4f-5c8afd6f15a0,PID_S,2026-05-27,08:41:16,LOC_S,77.8,0,2026-05-27 00:38:56.907929
019fb48d-6902-4d91-b224-e60dd32ee87d,PID_S,2026-05-27,08:44:16,LOC_S,68.1,0,2026-05-27 00:38:56.964361
7535026a-47d2-44ab-a7aa-c00e15d80316,PID_S,2026-05-27,08:50:16,LOC_S,68.2,0,2026-05-27 00:38:57.077096
93347584-95e8-41bd-979e-5794f8159831,PID_S,2026-05-27,08:52:16,LOC_S,68.3,0,2026-05-27 00:38:57.115503
3bfbfd53-4297-4426-9dc3-8c9fc8d28ac4,PID_S,2026-05-27,08:56:16,LOC_S,68.0,0,2026-05-27 00:38:57.190213
29f0fc29-668f-4faa-b0ca-ec0b02c09a96,PID_S,2026-05-27,08:57:16,LOC_S,68.3,0,2026-05-27 00:38:57.208422
48bef36e-8a56-424c-9f24-97577512cdc5,PID_S,2026-05-27,08:59:16,LOC_S,68.2,0,2026-05-27 00:38:57.246063
1ee52665-f73b-4d59-bb15-ffe6bff299e8,PID_S,2026-05-27,09:02:16,LOC_S,68.4,0,2026-05-27 00:38:57.302334
19ded810-68a5-4e73-9aff-e94ee9a19b1e,PID_S,2026-05-27,09:04:16,LOC_S,68.3,0,2026-05-27 00:38:57.34061
4490bd3f-51a4-4446-beec-e97ac1216076,PID_S,2026-05-27,09:06:16,LOC_S,78.2,0,2026-05-27 00:38:57.379273
1ef62ec1-3595-49c3-ad48-c1b9bc8c0321,PID_S,2026-05-27,09:08:16,LOC_S,82.2,0,2026-05-27 00:38:57.416277
4a489d0f-cdf3-41dc-a4a7-b62b1242f2f0,PID_S,2026-05-27,09:09:16,LOC_S,68.5,0,2026-05-27 00:38:57.434623
31c013d3-db36-44ce-9719-af851bd85c2a,PID_S,2026-05-27,09:11:16,LOC_S,77.6,0,2026-05-27 00:38:57.471402
435b0a4b-8120-4fa4-9edc-4e9a348e2e65,PID_S,2026-05-27,09:14:16,LOC_S,68.7,0,2026-05-27 00:38:57.526176
3c901562-5cd1-488a-8e68-eb2bc78775bb,PID_S,2026-05-27,09:15:16,LOC_S,68.8,0,2026-05-27 00:38:57.544868
0bd694ed-51d1-48fa-b280-e512434498bc,PID_S,2026-05-27,09:16:16,LOC_S,68.5,0,2026-05-27 00:38:57.563838
28d768ab-84e0-4816-822f-1a5adb2c3e76,PID_S,2026-05-27,09:18:16,LOC_S,68.5,0,2026-05-27 00:38:57.600487
59b8ec1c-1e91-4e50-b4e3-79cba0f22758,PID_S,2026-05-27,09:21:16,LOC_S,68.9,0,2026-05-27 00:38:57.655453
0cbbd33f-b97f-4814-a12a-16481381fe87,PID_S,2026-05-27,09:26:16,LOC_S,68.1,0,2026-05-27 00:38:57.748607
8f559048-8e36-46fd-94fc-a35768528575,PID_S,2026-05-27,09:29:16,LOC_S,68.4,0,2026-05-27 00:38:57.806286
1d0f9c1d-6691-49e3-8ab2-9072cabb85bd,PID_S,2026-05-27,09:31:16,LOC_S,68.2,0,2026-05-27 00:38:57.843349
64f5a876-1b74-4456-86c9-5496c92f3cb7,PID_S,2026-05-27,09:37:16,LOC_S,68.4,0,2026-05-27 00:38:57.954276
00a9f810-7977-4fc4-940f-d867283ac267,PID_S,2026-05-27,09:40:16,LOC_S,68.1,0,2026-05-27 00:38:58.010527
5585f303-1557-4ddd-8858-b17e8d00e509,PID_S,2026-05-27,09:44:16,LOC_S,68.5,0,2026-05-27 00:38:58.085788
0e5415bc-7a17-438f-a15b-ff9ab4afcc19,PID_S,2026-05-27,09:45:16,LOC_S,75.4,0,2026-05-27 00:38:58.106464
00dcfc6c-5534-4eac-a88a-9d0111410a68,PID_S,2026-05-27,09:50:16,LOC_S,68.9,0,2026-05-27 00:38:58.19994
90bbe453-986a-4eef-955a-74bd99bf3f12,PID_S,2026-05-27,09:51:16,LOC_S,68.8,0,2026-05-27 00:38:58.218457
184dd790-3069-4f96-bac3-725c0936e105,PID_S,2026-05-27,09:53:16,LOC_S,68.7,0,2026-05-27 00:38:58.254818
172f8458-a30d-44b6-bcfb-f33bba00b5bf,PID_S,2026-05-27,07:54:16,LOC_S,64.8,0,2026-05-27 00:38:58.273843
354c1f55-019d-4715-81d4-462542d2dc2e,PID_S,2026-05-27,07:58:16,LOC_S,65.3,0,2026-05-27 00:38:58.347697
6d7dbe1d-d4a0-4cec-8152-7c87314cfb73,PID_S,2026-05-27,08:00:16,LOC_S,65.5,0,2026-05-27 00:38:58.384253
517fb8ea-ea73-47c9-94fd-b1f60c97d638,PID_S,2026-05-27,08:02:16,LOC_S,65.5,0,2026-05-27 00:38:58.420168
4960ac82-6b0d-4610-8456-b10d31078d74,PID_S,2026-05-27,08:06:16,LOC_S,66.3,0,2026-05-27 00:38:58.493874
43cbe634-6618-4084-87a7-fa24a693234c,PID_S,2026-05-27,08:09:16,LOC_S,66.5,0,2026-05-27 00:38:58.550057
16423282-444a-459d-a843-b7bd023b7d9b,PID_S,2026-05-27,08:14:16,LOC_S,67.0,0,2026-05-27 00:38:58.644052
7d4e7c84-be39-4ac9-8c50-f038e7d53eff,PID_S,2026-05-27,08:31:16,LOC_S,67.9,0,2026-05-27 00:38:58.963382
91b4b801-0287-4d75-b17e-d996aafe3a97,PID_S,2026-05-27,08:32:16,LOC_S,68.0,0,2026-05-27 00:38:58.981745
2ced30f5-e62c-4697-a714-482d7d2c077e,PID_S,2026-05-27,08:36:16,LOC_S,68.2,0,2026-05-27 00:38:59.056586
3f5774a0-8c65-45d2-a51a-c2019afa0552,PID_S,2026-05-27,08:38:16,LOC_S,68.3,0,2026-05-27 00:38:59.093617
21a0d7e0-345c-4d55-a1ef-ec9b57d539e4,PID_S,2026-05-27,08:39:16,LOC_S,68.3,0,2026-05-27 00:38:59.111652
05b5942a-c0a9-4fe1-bacc-e5519321efc4,PID_S,2026-05-27,08:42:16,LOC_S,68.3,0,2026-05-27 00:38:59.168229
1f45d479-4661-48d1-b746-c21a54b5f19e,PID_S,2026-05-27,08:45:16,LOC_S,68.4,0,2026-05-27 00:38:59.22426
344efc8b-7cee-4fe5-a984-51ff4c56ede8,PID_S,2026-05-27,08:49:16,LOC_S,68.5,0,2026-05-27 00:38:59.298547
00ac9a70-0212-4566-a442-5ffcef43afd7,PID_S,2026-05-27,08:54:16,LOC_S,68.1,0,2026-05-27 00:38:59.391318
57309aea-c420-4beb-8d33-d42afd50bc9a,PID_S,2026-05-27,09:00:16,LOC_S,68.6,0,2026-05-27 00:38:59.501538
2427d22b-ea6b-46af-af9d-82ffe73aca24,PID_S,2026-05-27,09:01:16,LOC_S,68.3,0,2026-05-27 00:38:59.520089
3a301659-bdff-495d-919c-b64fee9170ac,PID_S,2026-05-27,09:03:16,LOC_S,68.7,0,2026-05-27 00:38:59.556481
00db5092-a7c2-4261-a537-59581e9661f5,PID_S,2026-05-27,09:05:16,LOC_S,68.2,0,2026-05-27 00:38:59.59357
527488b7-9e5e-4bf1-891c-f35c91d44061,PID_S,2026-05-27,09:10:16,LOC_S,68.2,0,2026-05-27 00:38:59.686021
1270bbc7-68b1-4970-8f60-e3ce13089e56,PID_S,2026-05-27,09:12:16,LOC_S,68.6,0,2026-05-27 00:38:59.722944
0fbc045b-7379-4fb3-b8f0-1a051f1d25a9,PID_S,2026-05-27,09:19:16,LOC_S,68.8,0,2026-05-27 00:38:59.854239
05f7e892-7f22-4f3f-ac43-692c76ec51be,PID_S,2026-05-27,09:25:16,LOC_S,68.4,0,2026-05-27 00:38:59.967959
4a69697b-6734-4c0b-ac7d-f8580fcdd5ba,PID_S,2026-05-27,09:28:16,LOC_S,68.0,0,2026-05-27 00:39:00.024932
73009548-1031-4410-ac00-7199e0f1105d,PID_S,2026-05-27,09:32:16,LOC_S,68.4,0,2026-05-27 00:39:00.101486
2f4fb566-2136-41b0-ab8e-626f8da44450,PID_S,2026-05-27,09:36:16,LOC_S,68.7,0,2026-05-27 00:39:00.179187
0ff2807f-96f9-4bdb-b474-f0ef6ab784ae,PID_S,2026-05-27,09:38:16,LOC_S,68.2,0,2026-05-27 00:39:00.215372
460b04be-6b56-40bc-830a-88478ab51dfb,PID_S,2026-05-27,09:43:16,LOC_S,80.8,0,2026-05-27 00:39:00.309496
3cc2eed1-c164-49ba-9877-183534951ba5,PID_S,2026-05-27,09:48:16,LOC_S,68.9,0,2026-05-27 00:39:00.404406
0f3b115b-51ec-401c-8421-cf47273210b8,PID_S,2026-05-27,09:49:16,LOC_S,68.7,0,2026-05-27 00:39:00.423697
393cbf6d-562c-459c-adf6-6a01991cdcf7,PID_S,2026-05-27,10:35:17,LOC_S,65.0,0,2026-05-27 00:39:00.517234
893a04c3-81ea-4857-b6e6-de70636707f5,PID_S,2026-05-27,10:36:17,LOC_S,64.9,0,2026-05-27 00:39:00.535383
49a6cf24-1a9d-45e1-9bc5-2b0d902ae0a2,PID_S,2026-05-27,10:38:17,LOC_S,64.6,0,2026-05-27 00:39:00.572533
cf8bf786-6e30-478d-bdf0-16f1c979fda2,PID_S,2026-05-27,10:42:17,LOC_S,64.5,0,2026-05-27 00:39:00.645368
62755eae-daa2-4c87-8705-d1105410ea19,PID_S,2026-05-27,10:43:17,LOC_S,64.2,0,2026-05-27 00:39:00.663484
792ec35c-b83c-45cd-86a2-cecfee9bb2eb,PID_S,2026-05-27,10:45:17,LOC_S,64.2,0,2026-05-27 00:39:00.700421
72c878bf-2d58-4917-a108-c0a2a0b3587c,PID_S,2026-05-27,10:46:17,LOC_S,64.6,0,2026-05-27 00:39:00.718601
3d3a4ee6-d8e0-4954-b6a0-7154b466b9d3,PID_S,2026-05-27,10:47:17,LOC_S,64.6,0,2026-05-27 00:39:00.736525
2535e891-8777-40f0-8dae-dcbeb155ee73,PID_S,2026-05-27,10:48:17,LOC_S,64.3,0,2026-05-27 00:39:00.755031
